,opinion
302,0.003995082974800246
306,-0.01625722543352601
311,0.008727606798346348
308,-0.010798303123794832
317,-0.02313030069390902
314,0.01153984853948792
313,0.01786711334450028
320,-0.0006779661016949153
322,0.02224633749321758
319,0.010429447852760737
324,-0.0004714757190004715
323,0.018784972022382093
321,0.004215304798962386
326,-0.003387278885961611
318,-0.006027727546714889
328,0.01618705035971223
325,0.004270766602605168
335,-0.0004562043795620438
330,-0.003749330476700589
329,0.00838254905696323
338,-0.003924133420536298
316,0.010442046641141664
340,-0.007259528130671506
342,-0.0017533606078316774
337,-0.004095563139931741
336,0.0035419126328217238
344,0.010059171597633136
339,0.006053550640279395
343,0.0
334,-0.012850019179133103
350,0.012948207171314742
347,0.0003944773175542406
348,-0.035852713178294575
352,0.002540650406504065
353,0.008919202518363064
346,0.0038592508513053347
345,0.012393233964160108
341,-0.0011846586702206428
351,0.027354024197790636
357,0.0043583535108958835
358,0.006477732793522267
356,0.010861132660977503
315,-0.011818056891576199
359,-0.007130872483221477
355,-0.005925925925925926
366,-0.058823529411764705
349,0.019128586609989374
354,-0.002982107355864811
363,0.0
333,-0.015519299641862315
361,0.02276176024279211
332,0.0008435654700534258
360,-0.0002946375957572186
370,0.012104283054003724
362,0.0028357824181490074
368,0.01684981684981685
367,0.020656959024720624
365,-0.0017199862401100791
371,0.017504234895539244
369,0.009741092027685208
372,0.0
364,0.012974296205630355
379,-0.007874015748031496
377,0.014668689934243804
380,0.015083798882681564
373,-0.0064516129032258064
386,0.003816793893129771
375,0.003178272175671771
376,0.03146417445482866
378,-0.00211118930330753
389,0.009919404835709857
385,0.0030970406056434964
384,0.023094688221709007
390,-0.0023378141437755697
388,0.005368098159509203
374,0.0020990764063811922
391,-0.0018315018315018315
382,-0.0016346546791990192
396,-0.008566978193146417
397,0.0006188118811881188
392,-0.0003629764065335753
331,0.005627568763831805
387,0.002691065662002153
398,0.00977869274318065
401,-0.0022624434389140274
394,0.013623379477038013
395,0.017539197448844007
407,0.0
405,-0.0008628127696289905
399,0.0025989026855327752
410,0.014447884416924664
408,-0.010410287813839559
400,-0.01013277428371768
403,0.009271099744245524
381,-0.0026716537536735237
409,0.0013962580284836638
404,0.005466472303206997
411,0.027949301267468314
414,-0.0033751205400192863
415,0.017184035476718405
413,0.028353326063249727
412,0.01366231647634584
402,0.0005083022704168078
416,0.008916863362182009
419,0.011220580186097428
418,-0.005847953216374269
423,0.00417910447761194
406,0.01797311584352817
429,0.0
424,0.006997455470737914
422,0.011627906976744186
420,0.015326778484673221
300,-0.00628556867408477
431,-0.039239001189060645
426,-0.012002526847757423
425,-0.002979601191840477
434,0.0018387986515476554
435,-0.0006666666666666666
436,0.007462686567164179
430,0.007093933463796477
432,0.012322274881516588
417,-0.0006609385327164573
428,0.014386792452830189
433,-0.004370179948586119
421,0.004771642808452625
427,0.0011580775911986102
437,0.009166891345376111
439,0.001363884342607747
446,0.003992015968063872
440,0.0
438,-0.014084507042253521
441,-0.006449165402124431
452,0.020291693088142042
383,0.005702436495593572
327,-0.007908734602463606
454,0.00697350069735007
443,0.04792560801144492
449,0.009774755631109222
448,0.0015654351909830933
456,0.0035919540229885057
445,0.01874414245548266
455,0.009562339095255609
442,0.003629376601195559
451,-0.029818956336528223
460,0.008236101578586136
459,0.012248468941382326
447,0.015553767766157146
457,-0.004807692307692308
450,0.0068212824010914054
463,0.0013966480446927375
462,0.003436426116838488
453,-0.008724311748739822
393,0.005041372129979725
471,0.021798365122615803
474,-0.004743833017077799
472,0.0018203883495145632
470,0.020552344251766216
464,0.009531819456125596
444,-0.010693757519048256
469,0.013272501036914143
467,0.010451786918408631
468,0.02830188679245283
477,0.017287234042553192
476,-0.0023923444976076554
465,0.0041936713686618375
475,0.00917048770320967
473,0.037037037037037035
480,-0.018159048215403883
482,-0.0010582010582010583
486,0.043882978723404256
466,0.002740226525392766
478,-0.019624101713653953
488,0.008959044368600682
479,0.009608277900960829
461,-0.010224632068164213
495,0.013903743315508022
489,0.013043478260869565
485,-0.052425919895799415
483,0.027122049221496736
498,0.015397775876817793
493,0.01019108280254777
487,-0.007524271844660194
496,0.01256281407035176
494,0.03080433542498574
497,0.01297016861219196
491,-0.0031662269129287598
490,0.004269854824935952
506,-0.0072007200720072
501,0.016304347826086956
499,0.008771929824561403
509,0.01828029790115098
500,0.036170212765957444
507,0.034782608695652174
508,-0.012759170653907496
504,0.0023828435266084196
502,0.01638747268754552
510,0.008595218909481601
515,0.00763807285546416
505,0.009749303621169917
503,-0.008130081300813009
512,0.012791813239526703
484,-0.0001321527686005022
517,0.053297199638663056
516,0.007465472191116088
518,0.010089686098654708
514,0.008923431203223949
511,0.012208355941399891
519,0.020005971931919976
528,0.0
523,0.0
520,-0.0005959475566150178
522,0.03315571343990527
524,0.0
521,-0.01826045170591062
481,0.009196949304620906
526,-0.0035823950870010235
513,0.012347684809098295
532,0.002844950213371266
527,0.04150620453572957
538,0.0033783783783783786
535,0.023132848645076007
534,0.00715307582260372
537,0.0007457121551081282
525,0.012531328320802004
531,0.005237560793116348
541,0.006984866123399301
530,-0.026736493936052923
533,-0.007706093189964158
539,-0.009126984126984128
543,0.020824989987985584
545,0.0002479543763947434
553,-0.0015094339622641509
552,-0.030690537084398978
536,0.011145786892554615
546,0.0027056277056277055
544,-0.0038587690526721975
557,0.0
542,-0.004398148148148148
540,0.0037907505686125853
548,-0.0033120416370948664
556,0.01037344398340249
549,0.0035502958579881655
529,0.034976152623211444
547,-0.00307771223390613
561,0.002365464222353637
562,0.011254924029262802
555,0.002209456473707468
560,0.0033143939393939395
554,0.0018181818181818182
558,0.0034615384615384616
559,0.020237712817218118
566,0.010256410256410256
565,0.0
567,0.007451564828614009
550,0.0077853238363425545
568,0.001530221882172915
569,-0.022539444027047332
563,0.00032690421706440013
573,0.021828103683492497
564,0.006730769230769231
576,-0.002574002574002574
574,-0.003663003663003663
571,0.005847953216374269
579,0.0
578,-0.000718132854578097
575,-0.007220216606498195
577,0.005263157894736842
585,0.012434554973821989
583,-0.007666098807495741
586,-0.015578635014836795
551,0.009842755971672067
587,0.010262257696693273
580,0.009736747205192933
582,0.0064516129032258064
581,-0.008288639687957094
584,-0.001287001287001287
593,-0.0027662517289073307
594,0.012277470841006752
570,0.00015743073047858942
596,-0.006870229007633588
591,0.007923407065037967
590,-0.0005720823798627002
595,0.0049261083743842365
601,0.008237232289950576
597,0.023506366307541625
588,0.005743165632896853
589,-0.010182435299109036
599,0.022635998539612998
600,0.0036101083032490976
598,0.013356067064506962
603,0.022641509433962263
602,0.005771450557906887
572,-0.003468208092485549
605,0.006799830004249894
611,0.003287310979618672
458,0.0015636497424576896
592,0.006175380815150268
608,0.004275534441805225
617,-0.005341880341880342
615,-0.01005586592178771
616,-0.02067336089781453
609,-0.0017873100983020554
614,0.015410245730945439
610,0.00808489135927236
604,0.008279859242392879
606,-0.0002978850163836759
612,0.009116131589377725
618,0.008068582955118508
623,0.02857142857142857
621,0.0005827505827505828
620,-0.0146741476046612
619,0.014271151885830785
625,0.00784313725490196
628,-0.00819672131147541
626,-0.007000736919675755
622,0.007094295004433935
629,0.0034898477157360407
630,0.011834319526627219
624,0.006103515625
632,-0.005034856700232378
613,-0.008299739151055252
640,0.007822685788787484
643,0.011804384485666104
631,-0.013647642679900745
635,0.009939652112176074
634,0.01607232546459066
638,0.02514919011082694
637,0.0010643959552953698
641,-0.0009082652134423251
636,0.0038061405734585133
642,0.0014792899408284023
639,-0.0009560229445506692
644,0.006851549755301794
646,0.011671087533156498
652,0.03628536285362854
651,0.023497267759562842
649,0.03355704697986577
647,0.0016096579476861167
650,0.017123287671232876
653,0.005610972568578554
645,0.008080245193647256
654,0.009072978303747535
664,0.0076077768385460695
662,0.0032113037893384713
655,0.0012635835228708618
657,0.03204729309271935
661,0.01102629346904156
660,0.015453960077269801
666,0.0019646365422396855
656,-0.0010610079575596816
607,0.004815795810257645
658,0.002898550724637681
665,0.016281062553556127
663,0.011878453038674033
669,0.007751937984496124
678,0.008302583025830259
667,0.0028591851322373124
677,0.052110091743119265
659,0.001332571863696935
671,-0.002098635886673662
679,-0.008071025020177562
673,0.0021945866861741038
670,0.02284263959390863
680,-0.0017414018284719198
648,-0.004112325226177887
627,0.017787953504755195
682,0.0
675,-0.0019348597226701064
668,-0.014861995753715499
674,0.006435643564356435
689,-0.01373134328358209
690,0.0013986013986013986
692,0.0007457121551081282
683,0.006009013520280421
691,0.005988023952095809
685,0.014203584714237404
681,0.014141963557247757
686,0.051833122629582805
688,0.0013582342954159593
672,0.010034602076124567
684,-0.028109028960817718
694,-0.002197802197802198
693,-0.002926421404682274
697,0.0023094688221709007
696,0.00997340425531915
687,-0.0012325390304026294
698,0.02711864406779661
701,0.026330224904004388
705,0.009900990099009901
695,0.00046253469010175765
713,0.015965166908563134
711,0.008660892738174551
708,0.010111761575306013
714,-0.004477611940298508
709,0.007953340402969246
700,0.013806706114398421
699,0.009171762090050028
676,0.016281382053194134
712,0.006656225528582615
707,0.022115384615384617
703,0.02665350444225074
706,0.005740057400574006
702,-0.03271645736946464
704,0.0033921302578018998
710,0.020158827122785584
720,0.01593625498007968
717,0.009154929577464789
722,0.0053872053872053875
719,-0.02051783097215437
726,0.002495321272613849
716,0.0038814396612561752
731,-0.0042796005706134095
729,-0.01053864168618267
725,-0.00104675505931612
715,0.020089762769822612
730,0.004768097095795405
727,0.01705702647657841
741,-0.001519756838905775
735,-0.0012755102040816326
740,-0.007541478129713424
718,0.00931286181726655
724,0.008988186954288649
733,0.0010348395998620215
734,0.0787424286126334
728,0.01705702647657841
738,-0.0014825796886582653
745,-0.01276595744680851
732,0.001479563528759016
737,0.01565217391304348
743,-0.02444987775061125
746,0.011885245901639344
723,0.013351829374024623
739,0.004795486600846262
748,0.0023541721161391576
755,0.01643598615916955
752,0.01335387776065742
753,-0.0039904229848363925
758,0.0111731843575419
754,-0.005341246290801187
751,-0.0032079323417906094
757,0.007169970476592155
756,0.016
736,0.003404255319148936
759,0.010398613518197574
749,-0.007468879668049793
762,0.028379387602688575
764,0.016359918200409
750,0.007465781833264205
767,-0.0036231884057971015
747,0.0019760056457304165
744,0.0003238341968911917
763,0.008648025367541078
768,0.014578408195429472
765,0.0032245062474808546
769,0.006584723441615452
742,0.009514199221565519
760,0.03929214157168566
773,0.0075656430796617715
774,0.01635620172648796
771,0.011357183418512209
779,-0.001669449081803005
780,0.007692307692307693
778,0.0037684138403562863
776,-0.008217220435869954
772,0.00417215634606939
766,-0.04237491022264783
784,0.0063976377952755905
785,0.00035174111853675694
775,-0.005898545025560362
786,-0.002369668246445498
793,0.00749063670411985
792,0.05341987019470794
789,0.00043159257660768235
782,0.013220254427538039
761,0.004851953222194576
770,-0.004320372216683284
788,0.003933910306845004
787,0.0031777071620630653
799,-0.007334963325183374
783,0.023779724655819776
800,-0.007509386733416771
798,0.003811338732729871
791,0.012842677204247963
796,0.010803940260565617
790,0.002836569932358717
801,0.0077473182359952325
781,0.004331590739357729
777,0.0054836252856054835
805,0.02665589660743134
804,0.01841136244082062
794,0.0061361100780959466
806,-0.008993816750983699
814,0.021505376344086023
810,0.0035211267605633804
809,-0.002183406113537118
795,0.005698005698005698
813,-0.012244897959183673
807,-0.013513513513513514
802,0.03971789161098738
811,0.004222972972972973
803,0.020674300254452927
817,0.03862660944206009
819,-0.00141643059490085
820,0.015583019881783988
816,0.013856812933025405
825,0.0045351473922902496
821,0.012135922330097087
822,-0.004266211604095563
818,0.009583133684714902
823,-0.008025682182985553
812,0.0008693132425383947
833,0.030434782608695653
835,0.004796163069544364
830,0.02418032786885246
808,0.013475295291964732
797,0.02173318753417168
827,0.005988023952095809
826,0.010240427426536063
832,-0.0012626262626262627
828,0.006551807813637467
824,0.0009615384615384616
815,0.007083156254426973
840,-0.01105912377711612
834,-0.003679175864606328
843,0.019120458891013385
842,0.00040306328093510683
839,0.021830985915492956
844,-0.0004310344827586207
845,-0.005740057400574006
831,0.007701786814540973
841,0.007706139224248652
854,0.014232209737827715
846,0.003009027081243731
829,0.0093074185600876
836,0.013884871275672549
851,-0.0027247956403269754
852,0.012948575656677765
848,-0.00022040996253030638
858,-0.04124926340601061
856,0.012708498808578236
860,0.01526032315978456
862,0.006402048655569782
857,0.0014684287812041115
863,0.0037220843672456576
847,0.03741846893237213
855,0.020524811639386853
853,-0.0009066183136899365
849,0.024396254312469196
866,-0.010869565217391304
859,-0.014876449823499747
867,0.013643410852713178
864,0.0195578231292517
850,0.02385989656793606
865,-0.004289444237224916
871,0.01806451612903226
869,0.0028197047603250956
874,0.00608342989571263
868,-0.005964214711729622
875,0.0034450360162856246
881,0.0019169329073482429
870,0.0026506449902809685
877,-0.007462686567164179
873,-0.0037223560324063936
883,0.0015355086372360845
878,0.006755182855811786
876,0.0016431924882629107
879,0.011106855610877058
888,0.013730874852883483
889,0.008317338451695458
890,0.008140262993112084
887,0.011462631820265932
872,-0.009632446134347276
882,0.01026167265264238
880,0.023391812865497075
837,-0.004433887569279493
886,-0.0073372781065088755
894,0.0071877807726864335
895,0.04786450662739323
891,-0.004008016032064128
892,0.016293279022403257
893,-0.0043541364296081275
897,0.004842615012106538
905,-0.006675567423230975
903,0.020423319717786857
904,-0.002932551319648094
901,-0.0014285714285714286
885,0.01881720430107527
896,0.01947502116850127
884,0.04118471784086926
907,0.009809417040358745
899,-0.011209593326381648
900,0.01379638439581351
898,0.0042695377761277145
906,0.005706134094151213
912,-0.011775788977861516
910,0.004940014114326041
902,0.018311291963377416
908,0.025905547913801008
914,-0.0003650967506389193
916,-0.006419073819348923
913,-0.009355883411299028
917,-0.0017123287671232876
924,-0.004558404558404558
926,0.007913669064748202
919,-0.005772646536412078
915,-0.017094017094017096
921,0.006540222367560497
911,0.0037533512064343165
920,-0.00028876696505919725
932,-0.005841121495327103
929,0.009699321047526674
918,0.005999612928198181
930,0.058482358627356214
922,0.028314729104274437
928,0.027298850574712645
925,0.030173727522096922
923,0.0030935808197989174
934,-0.0013032145960034753
931,0.010230179028132993
935,0.005457853244390539
937,0.008505917159763314
941,0.0049261083743842365
933,-0.005519779208831647
940,0.0
927,0.015473488755931504
948,0.0056433408577878106
936,0.01040554962646745
943,0.004852798447104497
942,0.006227758007117438
946,0.005592841163310962
951,0.01875732708089097
909,-0.007305470608222901
953,0.014584654407102092
949,0.003709949409780776
950,0.012380615493455961
861,-0.03889409559512652
952,0.010622154779969651
945,0.028364323983611724
958,0.011685116851168511
955,0.015873015873015872
954,0.004548635409377187
959,0.0015082956259426848
961,0.004219409282700422
947,0.018056749785038694
960,0.008808885484488702
963,0.01186196980589504
962,0.01088101088101088
957,-0.010006901311249138
944,0.043997271487039566
965,-0.0018575851393188853
964,0.006726457399103139
966,-0.02132701421800948
969,0.0041685965724872626
967,0.06743185078909612
968,0.0006408202499198974
975,0.005016722408026756
982,0.012672811059907835
977,0.010197960407918417
976,0.0009541984732824427
978,0.023718439173680182
971,0.01233183856502242
983,0.0203527815468114
956,-0.006590909090909091
970,0.015595463137996219
984,0.010706638115631691
981,-0.011534025374855825
980,-0.0009090909090909091
974,0.0012804097311139564
985,0.016181229773462782
990,0.025537634408602152
988,-0.007704160246533128
979,-0.004418262150220913
986,0.004451038575667656
972,0.017722473604826545
991,0.00272975432211101
997,0.03740648379052369
987,0.014671361502347418
996,0.009202453987730062
1000,0.015527950310559006
992,-0.005521811154058531
995,0.020694752402069475
993,-0.009610764055742432
998,0.002876663070837828
1003,-0.008583690987124463
999,0.027413127413127413
1002,-0.002244039270687237
1011,0.005405405405405406
1005,0.05473098330241188
994,0.0038302887448438423
1013,-0.00823045267489712
1007,0.0036915504511894994
1004,0.008413461538461538
1010,-0.0033486814566764337
1012,-0.0016913319238900633
1006,0.00395908940943583
1001,0.036632260675976525
989,-0.0023813067420747134
1020,0.031914893617021274
1015,-0.00458295142071494
1017,0.0036188178528347406
1018,0.008547008547008548
1009,-0.012000979671809943
1025,0.05253623188405797
1019,0.02173084254670225
1022,0.007681228996639462
1014,-0.011732016054337758
1023,-0.0010305736860185502
1016,0.010062550992657057
1026,0.03954510209356423
1031,0.0013729977116704805
1028,0.004151100041511001
1029,0.003934191702432046
1027,-0.004161248374512354
1032,0.02215018908698001
1038,0.0065919578114700065
1024,0.012067395264116576
1037,0.010796221322537112
1035,0.021703521703521703
1034,0.006113256113256113
1036,-0.00032133676092544985
1042,0.0075406032482598605
1045,-0.007724301841948901
1039,0.0034924330616996507
1048,0.015964240102171137
1049,0.04433497536945813
1030,-0.017137096774193547
1041,0.035053822798785536
1008,-0.0022226517201391575
1043,0.04403948367501898
1040,-0.0072100941317844985
1046,0.0006053268765133172
1033,0.0008369601606963508
1050,-0.01020408163265306
1056,0.006064281382656155
1052,0.008605851979345954
973,0.025291047771979124
1044,-0.002249212775528565
1053,0.01139384732244588
1051,0.07006543075245365
1054,0.007938680536545305
1055,0.002899601304820587
1061,0.00753669178897263
1058,0.0236734693877551
1060,-0.003877847794474067
1063,-0.007841518778373916
1059,0.008269175933846592
1057,-0.004147566033617114
1067,0.01088646967340591
1066,-0.006028636021100226
1068,-0.0009896091044037606
1047,0.028363298202107874
1065,0.018800358102059087
1075,0.004409171075837742
1062,0.0038791909116098642
1064,-0.0025399129172714078
1077,-0.006042296072507553
1070,-0.008601346297681375
1074,0.00717835450027609
1071,-0.009174311926605505
1078,-0.0006086427267194157
1072,0.012921089063221043
1079,0.01403061224489796
1080,0.005555555555555556
1085,0.010159651669085631
1073,0.006310392427529087
1090,-0.001440922190201729
1087,0.0
1083,0.018275967103259214
1082,0.008144796380090498
1076,0.031257877489286615
1084,0.014596172559195588
1088,0.007744107744107744
1086,0.04468156052017339
1095,0.0069269521410579345
1098,0.006892895015906681
1099,0.00554016620498615
1092,0.0003717472118959108
1097,0.007323943661971831
1093,-0.007233895969686531
1091,0.028432377049180328
1096,-0.0014285714285714286
1107,0.0
1100,0.01744421906693712
1102,-0.0059235325794291865
1081,0.020191094285199208
1094,0.020085759422252315
1089,0.0055941358024691355
1101,0.010783608914450037
1105,-0.034961685823754786
1106,-0.008589835361488905
1113,-0.03994760969220694
1103,-0.0017706949977866313
1117,0.030716723549488054
1114,-0.025895316804407712
1104,-0.038110361254466055
1111,-0.01655379984951091
1116,0.027762039660056657
1109,-0.008216364258815475
1118,0.05527994330262225
1120,-0.0013895321908290875
1112,-0.03305227655986509
1122,0.004721435316336166
1119,0.013388259526261586
1108,-0.006185567010309278
1121,0.0035575679172056922
1110,-0.006531204644412192
1126,0.0008041817450743868
1129,0.015723270440251572
1125,-0.0013231888852133643
1124,0.007734450531743474
1128,0.024181360201511334
1123,-0.008802409080379893
1127,0.0026695141484249867
1131,0.006828528072837633
1130,0.013260795647738865
1134,-0.00034722222222222224
1136,-0.01147396293027361
1141,0.018668831168831168
1139,-0.028042959427207637
1138,0.00039231071008238524
1135,0.022253129346314324
1133,0.005092869982025165
1143,0.0005719187875321705
1140,0.007820469228153689
1142,0.007135575942915392
1145,-0.0009699321047526673
1137,0.0055819722968782305
1144,0.003796728971962617
1146,0.006462035541195477
1150,-0.006774361646690985
1115,0.015348072355198247
1148,0.005589430894308943
1149,0.0020797227036395147
1153,0.015298317185109638
1157,-0.000508646998982706
1151,-0.019850022055580063
1154,0.03580246913580247
1155,0.0
1147,0.011170471102476931
1163,0.005246589716684155
1160,0.0022115739034279398
1159,-0.014012303485987697
1166,-0.0014684287812041115
1162,0.0023592854735422987
1165,0.005558643690939411
1164,0.0020491803278688526
1171,0.008605851979345954
1168,0.0057443752991862135
1158,0.0017586282699494395
1161,0.007751937984496124
1167,-0.024673008323424495
1169,0.00865488640461594
1173,-0.000864304235090752
1179,0.020765027322404372
1172,0.010841121495327103
1178,0.005291005291005291
1175,0.006634721710283818
1174,0.01471091344509066
1181,0.0053475935828877
1177,0.003278688524590164
1182,0.0036815462494247586
1170,0.005035971223021582
1184,0.0423728813559322
1180,0.034140531957125846
1183,0.054559936280366386
1185,0.0558734432850892
1186,0.005266773528738264
1189,0.011464304325169358
1191,0.015214797136038186
1196,-0.024314214463840397
1190,0.002202036884117809
1187,0.005880431231623653
1197,0.004506760140210316
1201,0.0
1199,0.005894962486602358
1195,0.021929824561403508
1188,0.00999118424919189
1192,0.003274296770352731
1203,0.022468544038346316
1204,0.005442176870748299
1152,0.0006778741865509761
1205,-0.0034058160859313596
1206,0.03272727272727273
1207,0.023362696284948296
1194,0.010390268626457172
1021,0.03705830557788752
1208,0.022404544020195646
1215,0.021235521235521235
1216,-0.0014858841010401188
1212,0.0
1214,-0.0069605568445475635
1210,-0.006607929515418502
1209,0.0013297872340425532
1211,0.0008566533409480297
1202,0.0040189464618917755
1222,0.010962241169305725
1213,0.0018604651162790699
1223,0.03521825396825397
1220,0.007395234182415777
1218,-0.002003434459072696
1219,0.026221363510902568
1230,-0.047322540473225407
1221,0.001041395469929706
1227,0.01020408163265306
1224,0.05830207978179339
1226,0.006039255158530448
1217,0.000835421888053467
1235,0.0038071065989847717
1237,0.03665987780040733
1234,-0.019704433497536946
1240,0.032359081419624215
1241,0.014241486068111455
1242,0.01639344262295082
1239,0.010966057441253264
1229,0.003859141341051616
