,opinion
8940,0.016504126031507877
8947,-0.010362694300518135
8941,0.007734992433159576
8954,-0.00108499095840868
8948,-0.03914686825053996
8939,-0.009327217125382262
8960,0.007459207459207459
8943,-0.00017155601303825698
8961,-0.00170261066969353
8950,-0.010624734381640459
8951,-0.0014474772539288668
8964,-0.006615214994487321
8959,0.003933910306845004
8967,-0.016100178890876567
8962,0.006822356336919444
8946,0.010421677088343755
8965,-0.05011441647597254
8953,-0.05363547440495598
8969,0.0031978072179077205
8966,-0.001701507049100632
8963,-0.006061626536453949
8949,-0.0056946099854323935
8952,0.002215743440233236
8957,0.01353528843055108
8976,-0.006428801028608165
8975,-0.01061650214192587
8970,-0.005542213190467393
8977,-0.013871374527112233
8968,-0.003402517863218782
8978,0.009535160905840286
8983,0.008417508417508417
8971,0.0
8980,-0.028936742934051143
8986,-0.011666666666666667
8979,0.011312890741292051
8974,-0.006291781360597719
8972,0.025035427491733587
8987,0.04308797127468582
8988,-0.007430340557275541
8973,-0.029498069498069497
8958,0.015848437926951453
8989,0.007739307535641548
8992,-0.029654036243822075
8996,-0.010628875110717449
8998,-0.0018359853121175031
8999,-0.002875215641173088
9000,0.02011646373742721
8981,-0.005915215248110417
8982,-0.0602832097100472
8997,-0.01699867197875166
8984,-0.016594516594516596
8995,-0.017568716350240862
8985,-0.016444909552997457
8993,-0.01029277218664227
8991,-0.021937842778793418
8990,-0.016834400731930467
9005,0.036193574623830826
9001,-0.007729468599033816
9007,-0.01064249113125739
9009,0.002208317997791682
9012,0.0022900763358778627
8994,-0.007914468203276867
9003,-0.0070788107597923545
8955,-0.006023554796367886
9006,-0.03851915257864327
9013,0.009986225895316805
9016,-0.01507760532150776
9011,-0.011428571428571429
9008,-0.009059367771781034
9018,-0.003068530514831231
9010,-0.028642980122084834
9017,-0.03240564239420511
9014,-0.038121903941417186
9021,-0.023529411764705882
9026,-0.006892230576441102
9019,-0.011156782149148562
9015,0.011195606252640473
9002,0.04340473506200677
9004,0.020354406130268198
9024,0.005488043904351235
9028,-0.013763896241397565
9020,-0.02294567562267111
9023,0.00732377174244736
9029,-0.004284184219921457
8956,0.024997288797310488
9027,-0.007842145206172527
9035,-0.019525382997897266
9041,-0.012015503875968992
9025,-0.023687798227675527
9022,-0.013760139049826188
9040,0.0034495975469528554
9039,0.006140917905623788
9033,0.029498525073746312
9038,-0.05320108205590622
9037,0.0011208668036614981
9032,-0.011229484595450619
9044,-0.004665629860031105
9030,-0.01193058568329718
9047,0.009566326530612245
9043,0.0168718650250798
9050,-0.0026575550493545936
9045,-0.0072837093622313024
9051,-0.007692307692307693
9048,0.0002907822041291073
9054,-0.035818713450292396
9049,-0.056731583403895
9053,0.00856989823245849
9057,0.0052659294365455505
9042,-0.034449390361912136
9059,-0.047519217330538085
9055,-0.05202312138728324
9031,-0.006605331446095777
9058,0.007056451612903226
9052,-0.0017605633802816902
9036,-0.0828698553948832
9063,0.006545454545454545
9065,-0.044475011462631824
9034,-0.002170570679207742
9060,-0.024444444444444446
9046,0.008426238008815142
9066,0.005426917510853835
9064,0.017934241115908335
9073,-0.03444976076555024
9056,-0.004334055675945991
9070,-0.024165707710011506
9071,-0.00904977375565611
9076,0.01222707423580786
9075,-0.054076539101497505
9077,-0.009659379766141332
9068,-0.07015043547110056
9080,0.0020833333333333333
9074,-0.01718213058419244
9079,-0.038432835820895524
9062,-0.0005486466715435259
9081,0.03519061583577713
9089,0.0009652509652509653
9084,-0.007550588945937783
9088,-0.020069471246622925
9090,0.018430439952437573
9072,-0.012182741116751269
9085,-0.005608974358974359
9091,-0.030025020850708923
9078,-0.014190459907676527
9067,0.01206896551724138
9087,-0.022419186652763295
9086,-0.0495582848524025
9101,0.008695652173913044
9095,-0.005029337803855826
9094,0.004305396096440872
9104,-0.0025651988029072254
9093,0.004282655246252677
9100,0.004143237644273453
9069,-0.0034562211981566822
9082,-0.009502515371716043
9083,-0.00803059273422562
9092,-0.03721558040879291
9102,0.0023357664233576644
9098,0.0037403740374037406
9106,-0.04789172306090578
9107,0.006318207926479035
9097,-0.03942936397860115
9109,0.0
9061,-0.007265992306596381
9108,-0.0030853616729516627
9115,0.01508485229415462
9105,-0.0784071234232006
9111,0.041751012145748986
9113,0.0013178703215603585
9114,-0.0012859668863526765
9096,-0.0015795868772782503
9124,0.034703196347031964
9103,-0.0071174377224199285
9117,-0.009215646119189022
9120,-0.013288377627925426
9129,0.011982570806100218
9119,-0.005362614913176711
9110,0.01322607035724025
9112,-0.039644678401052805
9123,0.0002698327037236913
9130,-0.010154738878143133
9118,0.006332046332046332
9137,-0.015209125475285171
9121,-0.017790956263899184
9131,-0.011858974358974358
9126,0.010394005317863187
9122,-0.038874430709173714
9128,-0.019649874955341193
9125,-0.02523384816184468
9116,0.007516973811833172
9142,0.0
9135,0.005021243723445346
9099,0.0016947716295229217
9133,-0.004042218728946777
9134,-0.039303613822210495
9144,-0.030153508771929825
9140,-0.002866356144750985
9127,0.0039227081214586665
9143,0.006335445148382794
9132,0.0078000636739891755
9136,0.006839378238341969
9145,-0.02686014201914171
9141,-0.0005720823798627002
9154,0.0045662100456621
9149,-0.024955436720142603
9151,-0.03341584158415842
9146,-0.00741839762611276
9153,-0.00903954802259887
9156,-0.0014071294559099437
9138,-0.006387921022067364
9148,-0.018523563061836012
9150,-0.031929923707261935
9152,0.004574166848181224
9158,0.002627430373095113
9161,-0.019743863393810034
9139,-0.0054449284380833855
9163,-0.012419006479481642
9159,-0.04331284752707053
9157,0.019848975188781013
9155,-0.00955343257053988
9147,-0.0076509848608171905
9165,-0.0027944111776447107
9168,-0.012915129151291513
9162,-0.0151431718061674
9170,0.013382402141184342
9166,0.0009393199323689649
9172,-0.026687598116169546
9171,0.010775862068965518
9167,0.015201900237529691
9173,-0.0056315366049879325
9175,-0.03659090909090909
9184,0.012021036814425245
9164,0.006204263442570792
9176,-0.017278617710583154
9180,-0.008795669824086604
9177,-0.0012784454103809768
9185,-0.005863956215793589
9179,-0.013549479796757804
9174,-0.021944922547332185
9160,0.0017759360663016132
9182,-0.023600809170600135
9188,-0.022882513661202187
9190,0.009579199452617175
9192,-0.06467926537130689
9169,-0.022125210834408174
9187,-0.02590975254730713
9191,-0.009632007903185972
9194,0.018523031927857665
9193,0.007916241062308479
9195,0.0004380201489268506
9186,-0.011948908117016894
9204,-0.007704160246533128
9198,-0.010582010582010581
9189,-0.0007825746706664928
9200,-0.001111934766493699
9203,-0.017142857142857144
9206,-0.006637902422834384
9183,-0.04152290303390839
9199,-0.02788688138256088
9181,-0.009880095923261391
9201,-0.00960698689956332
9212,-0.04066265060240964
9196,-0.018659658344283837
9211,0.009183941222776174
9202,0.032134902958956414
9208,-0.002252886510842016
9207,-0.02329497614369913
9210,0.03836930455635491
9214,-0.0027444253859348197
9209,-0.012885295603840323
9205,0.0028268551236749115
9213,0.01829988193624557
9222,-0.011278195488721804
9225,-0.0054466230936819175
9197,-0.012637222364054124
9228,0.002544529262086514
9223,-0.0010922992900054614
9230,-0.03596287703016241
9229,-0.0028011204481792717
9217,-0.044412607449856735
9221,0.01757188498402556
9226,-0.0010309278350515464
9235,-0.04084645669291338
9218,-0.010081696506170693
9227,-0.014900662251655629
9234,-0.013836948391922213
9233,0.00734341252699784
9238,-0.011764705882352941
9224,-0.009172885572139303
9219,0.004668534080298786
9232,-0.003136107045787163
9243,-0.020645844362096346
9242,0.040781160252728314
9241,-0.028670120898100174
9220,-0.024677982424461297
9231,-0.006213211249182472
9236,-0.02119071644803229
9237,0.0012603276851981516
9239,0.007437804565273147
9240,-0.008295194508009153
9248,0.0017953321364452424
9215,0.009728677980758837
9246,-0.018554310011596443
9255,-0.013969732246798603
9252,0.002570694087403599
9250,0.006152389966871746
9259,-0.005917159763313609
9245,-0.046203948707510684
9258,-0.009060402684563758
9257,-0.012139257901969767
9244,-0.004827701015481938
9254,-0.005452067242162653
9251,-0.051113467656415695
9247,-0.026199587871651456
9249,-0.007730630475863254
9260,-0.028292354328056584
9263,-0.013588850174216028
9178,0.01665238809166845
9256,-0.023585810162991373
9265,0.0027056277056277055
9269,-0.005985634477254589
9266,-0.0027999138488046522
9264,-0.004110774556469061
9268,-0.005693069306930693
9275,-0.02173163159710245
9276,-0.009708737864077669
9262,0.0039026629935720843
9271,-0.03889642695612845
9273,0.003234152652005175
9267,-0.011863758132414848
9279,-0.01580020387359837
9277,-0.028557114228456915
9253,0.004975124378109453
9270,-0.015897973445143255
9286,0.005826656955571741
9272,0.010756676557863502
9283,0.008403361344537815
9216,-0.022414756847400782
9274,0.008831620095555234
9280,-0.012536676447052548
9278,-0.016354637400473424
9281,-0.019903624554787346
9288,-0.003436426116838488
9285,0.009987819732034105
9284,-0.010271774020971538
9292,-0.01519195237117635
9291,0.021007502679528403
9299,0.026474820143884893
9293,-0.006034650574265135
9294,0.004881808838643371
9290,-0.015824594852240227
9282,-0.005438141144481523
9300,0.027084542464693363
9302,0.005555555555555556
9287,-0.026037899609431505
9297,-0.04588182632050134
9303,0.007022471910112359
9298,-0.01797314854915548
9301,0.015737530008002133
9261,0.006671779141104294
9307,0.012147984538928768
9296,-0.04140946502057613
9304,-0.0039297877914592615
9306,-0.0005468963631391851
9314,0.01766138855054811
9318,0.026578073089700997
9308,0.0021205695243865495
9309,-0.04061895551257253
9295,-0.0008156606851549756
9317,0.03308641975308642
9289,-0.013170079226257845
9316,0.038853262919652964
9319,0.010672853828306265
9312,0.0128
9313,0.01564245810055866
9326,-0.012292118582791034
9315,0.02481012658227848
9328,0.0069605568445475635
9310,0.0012267788293024886
9322,-0.025891341256366725
9305,0.0059706893432241726
9327,0.0081913499344692
9321,-0.04447574964781646
9320,-0.008378425554197941
9330,0.004198966408268734
9323,0.010888997237120104
9332,0.025806451612903226
9335,-0.05794449527294907
9340,-0.001289213579716373
9311,-0.01535288725939505
9331,-0.0076195480819758275
9325,0.010090984284532672
9324,-0.018234003039000506
9329,-0.007504078303425775
9341,-0.030360531309297913
9346,-0.0429726996966633
9336,-0.014713703244105656
9351,-0.002572898799313894
9334,-0.009617006917496203
9348,0.01586549846080985
9349,-0.010494097070397902
9344,0.00788091068301226
9338,0.008661417322834646
9339,-0.0010038720780152016
9350,0.008057296329453895
9347,0.003913894324853229
9337,-0.022018643522982963
9353,-0.0045682960255824575
9333,-0.036098493903896724
9343,-0.009054325955734407
9357,-0.011904761904761904
9354,-0.005449591280653951
9345,-0.027369826435246995
9352,-0.06277372262773723
9363,0.010371650821089023
9359,0.0025789813023855577
9360,-0.012048192771084338
9356,-0.018074912891986063
9364,0.01985854189336235
9365,-0.014014325755216444
9358,-0.0031130268199233715
9369,-0.001841055538508745
9368,-0.0305877212147695
9370,-0.003045994517209869
9366,0.007431629013079667
9361,0.00025188916876574307
9377,-0.004500450045004501
9372,-0.042335766423357665
9371,-0.028313500205170292
9362,-0.036598832623442185
9376,-0.024294670846394983
9367,0.011132437619961612
9378,-0.0007112375533428165
9374,-0.014664265500385902
9373,-0.017993456924754635
9383,0.046209761163032194
9387,-0.023069679849340868
9384,0.0015495867768595042
9386,0.0010178117048346056
9355,-0.0017723244717109748
9388,-0.046163069544364506
9385,-0.014859437751004016
9379,-0.019764507989907486
9375,-0.030663839504159192
9380,0.0008488964346349745
9389,0.009413241292751805
9382,-0.04286892003297609
9396,-0.01620253164556962
9393,-0.025189924030387844
9381,0.003670045438657812
9401,-0.023299748110831235
9400,0.011088011088011088
9342,0.00965139729184673
9404,-0.0241423125794155
9392,-0.004759746146872167
9399,-0.010412926391382405
9403,-0.00777676120768527
9402,-0.04995655951346655
9395,-0.0012867252841518336
9391,0.007928475033738192
9394,0.0
9397,-0.0024549918166939444
9407,-0.001034126163391934
9416,-0.03877679697351828
9406,-0.09948922940262048
9390,-0.016008682675349342
9417,-0.046831955922865015
9409,-0.040725244072524404
9421,0.008839779005524863
9411,-0.025350837483023993
9419,-0.005144995322731525
9418,-0.015092502434274586
9405,-0.02138797487286868
9415,-0.022835900159320233
9410,-0.003167641325536062
9424,-0.00849514563106796
9414,0.005953393434257527
9413,0.022091030279946678
9429,-0.018950437317784258
9423,-0.05259117082533589
9431,-0.018867924528301886
9420,0.0
9422,0.00028042624789680314
9425,-0.007346585998271392
9412,0.0002710761724044456
9435,-0.03610248447204969
9436,-0.057029926595143984
9439,-0.05203405865657521
9434,-0.03571428571428571
9441,-0.03076194983435873
9428,-0.036147095695779355
9430,0.012393233964160108
9433,0.012192418532476169
9427,-0.01652892561983471
9440,-0.005121638924455826
9442,-0.0018570102135561746
9432,-0.0026214340786430224
9408,-0.04690921340744484
9426,0.0044228848623198746
9438,-0.004672897196261682
9447,-0.00149812734082397
9450,-0.0030755711775043936
9445,0.009180327868852459
9448,0.043404972608512435
9443,-0.05055611729019211
9457,-0.052995391705069124
9437,0.0072237960339943345
9460,0.017252820172528202
9444,-0.014507595152756443
9458,-0.02404317958783121
9449,-0.0603492552645095
9451,0.009994447529150472
9455,-0.006495515001546551
9462,-0.011101373064563248
9446,-0.01950380037286677
9463,0.010873377762188706
9467,-0.019368723098995694
9465,-0.011123071402942232
9468,0.00457190357439734
9456,0.0017094017094017094
9470,-0.054608999563128
9464,-0.011092436974789916
9469,0.0055663790704146955
9459,0.007072748267898383
9398,-0.02933737986848761
9475,-0.12035398230088495
9471,-0.060112525910571514
9454,0.009424809424809425
9477,0.0007852375343541421
9478,-0.004358161648177496
9481,-0.06464088397790055
9479,-0.03902714932126697
9461,-0.0272967772967773
9480,-0.0015321756894790602
9485,0.012942191544434857
9488,0.010482180293501049
9453,0.002210587550901687
9484,0.0044964028776978415
9482,-0.011755485893416929
9487,0.0021478981282602025
9486,-0.034612288704051516
9483,-0.004176455233620465
9494,-0.018271257905832748
9490,-0.003283302063789869
9452,-0.005468631323104967
9491,-0.002244668911335578
9466,-0.025874843269121168
9473,-0.019249411438858884
9489,-0.007570977917981073
9501,0.017786561264822136
9496,0.004332313965341488
9476,-0.0302863436123348
9495,-0.04495977283483199
9472,0.00588031822898651
9498,0.0016589250165892503
9497,-0.005668398677373642
9474,0.008627981728979868
9500,0.0031618281115263006
9492,-0.002400384061449832
9506,0.011964107676969093
9507,0.010889292196007259
9503,-0.00391566265060241
9493,0.010748770267808344
9509,0.002600780234070221
9518,0.016029593094944512
9504,-0.003357314148681055
9508,0.0163265306122449
9519,-0.04381338742393509
9512,-0.010738831615120275
9515,-0.017823639774859287
9521,0.001639344262295082
9499,-0.002176096417810512
9520,0.0013761467889908258
9523,-0.04573804573804574
9516,0.015139442231075698
9517,-0.017051153460381142
9514,-0.05556694689358212
9525,0.00916590284142988
9510,-0.00440852314474651
9526,-0.04853985793212313
9513,0.022093210772456056
9531,-0.02515371716042482
9522,-0.04836702954898912
9535,0.003501750875437719
9502,0.010149499382800714
9527,-0.0006952491309385864
9505,-0.05172020961494646
9532,-0.0053566394135889485
9524,0.013528138528138528
9511,-0.009004794760846684
9533,-0.044094837137159316
9539,-0.005817335660267597
9538,-0.01116751269035533
9542,-0.015535292131036813
9536,0.022303030303030304
9541,-0.02702702702702703
9534,0.03494766719886464
9547,0.002527379949452401
9545,-0.05368516833484986
9530,-0.012297273213330956
9540,0.006599788806758183
9543,0.00177999288002848
9528,-0.010880316518298714
9553,0.03139013452914798
9544,-0.008631632394008631
9551,0.013823331085637222
9554,-0.018292682926829267
9548,0.012951744307499478
9560,-0.02536997885835095
9555,-0.009689140088817117
9529,-0.005268356931182087
9546,-0.007881584006151481
9537,-0.015027853348879388
9552,0.006620892594409024
9561,0.006987143655673561
9564,-0.024745912505523642
9556,-0.0097868638538495
9558,0.014932230645531817
9563,0.02204928664072633
9566,-0.0014563106796116505
9569,-0.0198046663049376
9575,-0.018094089264173704
9570,0.042111506524317915
9557,0.006563883376583727
9559,-0.00677779813152592
9568,-0.009792757913914825
9579,-0.04520396912899669
9573,-0.010894684714427203
9574,-0.01096938775510204
9562,-0.08086895585143658
9549,0.002814364516492176
9567,-0.023282663074850874
9587,-0.041692213366033105
9581,0.024914509037616023
9586,0.021919431279620854
9576,0.004750103263114415
9580,-0.05042016806722689
9577,0.010598596805493358
9571,-0.014189379039055915
9572,-0.004090233019335647
9550,-0.014210238659136456
9589,0.0009004952723998199
9584,0.002852253280091272
9595,-0.010318142734307825
9582,-0.025632961157414688
9565,0.0144515517649846
9578,-0.017267648552564754
9583,-0.013026487190620929
9588,-0.01864139020537125
9593,-0.03047439522463085
9600,0.0055762081784386614
9594,-0.011423735984768353
9591,-0.05357142857142857
9599,-0.00041597337770382697
9592,-0.04643485915492958
9585,-0.025507548152004164
9590,0.0033616135745157677
9597,-0.0037962670041126224
9604,0.004484304932735426
9606,-0.031042901988140914
9607,0.01416555998229305
9603,0.011149032992036406
9611,0.0
9598,-0.0321247416870186
9610,-0.028266331658291458
9596,-0.0024702121476315024
9614,-0.027580772261623327
9605,-0.030571555161719097
9601,0.005957754107239574
9602,0.005702280912364946
9613,-0.005069370330843116
9609,0.0019642506383814574
9608,-0.005291005291005291
9618,-0.019105077928607342
9620,-0.015368852459016393
9622,-0.007252559726962458
9625,0.0025762129669386004
9619,0.009907529722589167
9630,0.007889546351084813
9621,0.005829487490891426
9612,-0.009098567818028643
9624,0.0038438195427877805
9627,0.0086271567891973
9632,0.004207573632538569
9617,-0.044837893768682455
9629,0.010889292196007259
9636,-0.02819548872180451
9637,-0.023893183415319746
9635,-0.043933054393305436
9628,-0.005594405594405594
9634,-0.08180122568611778
9631,0.00021317416329140907
9615,-0.012749220127492201
9640,-0.005175038051750381
9643,0.010882016036655211
9626,0.007051969952475855
9642,0.0011947431302270011
9641,-0.0029850746268656717
9616,-0.01638099370796268
9638,-0.04812563323201621
9646,-0.0009832841691248771
9633,-0.04384485666104553
9644,-0.008489993935718617
9623,0.00805184603299293
9654,-0.043880597014925374
9656,0.030665280665280667
9651,-0.016597510373443983
9655,-0.0010845986984815619
9650,-0.041787977393389276
9645,-0.018294287970518557
9653,-0.026296387318751537
9648,-0.02466270129116495
9649,0.038420327567733045
9657,-0.003816793893129771
9652,-0.02765040989301098
9639,0.00047460844803037496
9664,-0.010966810966810967
9668,0.002875215641173088
9671,-0.03467741935483871
9662,-0.005706612957368244
9661,-0.06241872561768531
9647,-0.04900341372095584
9663,-0.017802865827181935
9666,-0.009642168416541676
9669,0.00023952095808383233
9667,-0.011369692662995203
9658,0.00012661433274246644
9673,0.013359309768995268
9677,0.00954328561690525
9675,-0.003289473684210526
9670,0.0015311804008908685
9672,0.019197207678883072
9665,0.013716027432054865
9680,0.04596346493812611
9659,-0.01321061180292366
9660,-0.006784728610855566
9686,0.0133399209486166
9678,-0.017098357880480787
9674,0.01077943615257048
9687,-0.0019638648860958365
9679,0.006344658207122391
9683,-0.0011248593925759281
9693,0.028284098051539912
9676,-0.006491499227202473
9692,-0.037131069501745474
9681,-0.030514526862522318
9688,0.006125949522175937
9684,-0.025301021185794848
9698,-0.013112491373360938
9696,0.0029239766081871343
9682,-0.030056980056980057
9694,-0.026915113871635612
9689,-0.007381370826010545
9699,-0.01570996978851964
9697,-0.041077620698853026
9702,-0.012218649517684888
9706,-0.03578038247995065
9707,0.0035938903863432167
9712,-0.026455026455026454
9703,-0.03169734151329243
9685,-0.033189234416399385
9708,-0.0341497067954467
9691,0.002111324376199616
9695,-0.005834601725012684
9704,-0.0045871559633027525
9710,-0.0010676156583629894
9714,-0.034228541337546076
9718,-0.03700189753320683
9719,-0.010424710424710425
9705,-0.0118822576289495
9716,-0.01601708489054992
9721,-0.01770564367392106
9701,-0.007538416932444187
9715,-0.01812267657992565
9713,0.007504288164665523
9725,0.011580775911986103
9717,-0.006239600665557404
9709,-0.01004347174336681
9727,0.005434782608695652
9726,-0.024500322372662798
9722,-0.037005347593582885
9711,-0.0034831069313827935
9730,0.008936170212765958
9729,0.0038369304556354917
9728,-0.003022808463863699
9724,0.0009411764705882353
9734,-0.012275317843051293
9738,-0.02857142857142857
9731,-0.00320326150262085
9733,0.007641921397379912
9737,0.010503040353786623
9700,-0.006808354034409789
9743,-0.016771488469601678
9723,0.006796941376380629
9741,-0.045906132237067486
9720,-0.0020964360587002098
9740,0.0047718461079630185
9747,-0.027764923646459973
9732,-0.006699633115329399
9736,-0.05184581976112921
9744,0.005309264666843642
9735,-0.0046439628482972135
9739,-0.008553654743390357
9746,-0.017904314646316408
9745,-0.02699055330634278
9749,0.0039018952062430325
9754,0.0026838432635534087
9753,-0.011599806669888834
9748,0.007043756670224119
9759,0.004173187271778821
9751,-0.012147984538928768
9757,-0.009903874162540053
9758,-0.059218559218559216
9755,0.0008429334082607474
9765,-0.01725200246457178
9767,-0.04875406283856988
9742,-0.041129767018091894
9766,-0.003877847794474067
9750,-0.03037417461482025
9768,-0.007368421052631579
9770,0.0021872265966754157
9775,0.005376344086021506
9763,0.011926367643246047
9762,-0.010248901903367497
9776,0.004035216434336023
9764,0.020671305771592305
9772,-0.02451288497800126
9773,-0.03262013328656612
9769,-0.060175385545811914
9777,0.028413028413028413
9761,-0.028961926456231694
9778,-0.011900714042842571
9779,0.015069318866787222
9782,-0.0077279752704791345
9756,-0.015637494446912484
9760,0.015719467956469165
9785,-0.008339124391938846
9780,0.007147296457426973
9771,-0.0033453422542460112
9783,-0.020446681346335326
9788,0.012972148035101107
9787,-0.03510054844606947
9790,0.01971557853910795
9794,-0.011020603737422138
9784,-0.013414106447425357
9752,-0.0010369410239792613
9690,0.008789487424941258
9796,0.008415841584158416
9793,-0.00413393964448119
9802,-0.012921751615218953
9781,-0.020572996037793355
9792,0.005196424859696529
9791,-0.006665679158643164
9803,-0.015262694452597593
9800,-0.05028687141410732
9801,-0.013731548232063165
9799,-0.02200956937799043
9797,-0.013838475499092558
9786,0.002188662727073758
9808,-0.0091324200913242
9815,-0.03606748109365911
9789,-0.015132085150038471
9810,-0.018615040953090096
9806,-0.011806596701649175
9814,0.0
9816,0.009639564124056999
9813,-0.04428969359331476
9804,-0.02473886750962067
9812,0.00644122383252818
9805,-0.00848188614146061
9821,0.015885623510722795
9807,-0.009697753353806368
9809,0.010785159620362382
9795,-0.020086083213773313
9823,0.0021691973969631237
9798,0.0016756896107244135
9820,0.004662576687116564
9829,-0.013774104683195593
9833,-0.005054759898904802
9832,-0.01602747567258157
9811,-0.02012409860808318
9822,-0.03338582677165354
9817,-0.06303949777661523
9830,0.024085365853658537
9826,-0.008641975308641974
9828,-0.004412846285854376
9824,-0.01252179426216516
9825,-0.00817384370015949
9839,0.011375947995666305
9818,-0.009913258983890954
9831,-0.016245154144360348
9842,-0.03590752582390556
9835,0.018742442563482467
9841,-0.011958629605688428
9840,0.004507628294036061
9847,-0.024040684234858993
9843,-0.004034969737726967
9844,-0.007261109497531223
9819,-0.006128133704735376
9850,-0.012178619756427604
9852,-0.038752362948960305
9827,-0.023172905525846704
9849,-0.00047664442326024784
9853,-0.005663939584644431
9848,-0.007484542792059876
9838,-0.05996582258816219
9837,-0.005150357202193055
9851,-0.03315675887777124
9862,-0.005301524188204109
9846,0.011256281407035176
9859,-0.03851508120649652
9834,-0.031012345679012347
9845,-0.008080409932991722
9860,0.0019120458891013384
9863,-0.03864478560084701
9856,-0.02803261977573904
9858,-0.0023947998631542937
9864,-0.068412613575628
9857,-0.0051813471502590676
9867,-0.05153617443012884
9855,-0.00016627868307283005
9854,-0.03299950747003776
9870,0.0014477017734346724
9869,-0.0021085925144965737
9866,0.011225444340505144
9868,0.0021001050052502626
9874,0.007557864903164856
9877,-0.01308139534883721
9836,-0.008479783704067838
9865,-0.035579345088161206
9875,-0.019740718915733646
9861,0.0
9883,0.00404228855721393
9884,-0.02346938775510204
9876,-0.018396846254927726
9881,0.02719886965736489
9873,-0.01297565242746756
9882,0.008561286281060764
9888,-0.04521276595744681
9879,-0.01892836342457775
9890,0.010517799352750809
9878,-0.0420120034295513
9872,0.010883119827683935
9893,0.008173076923076924
9887,-0.024070021881838075
9871,-0.006036217303822937
9889,-0.024023154848046308
9886,-0.017025228292833927
9885,-0.019504480759093307
9894,-0.01391304347826087
9892,-0.028633675692499222
9880,-0.051001296643135
9895,0.03212726138490331
9899,-0.0025210084033613447
9901,-0.01566080977845684
9896,-0.019945602901178604
9898,-0.013212625397602153
9907,0.018800358102059087
9909,-0.0024174053182917004
9906,0.00708502024291498
9897,-0.0546028880866426
9891,-0.021773210242118098
9903,-0.007281553398058253
9904,0.001178318931657502
9911,-0.03537284894837476
9913,-0.0009086778736937755
9908,-0.007363420427553444
9902,-0.02237190281452971
9905,0.013257575757575758
9914,-0.01820250284414107
9910,-0.007954783336822273
9900,-0.061398411776099164
9916,-0.029930002413709873
9917,-0.002152080344332855
9918,-0.008463008463008462
9912,-0.02323856613102596
9928,-0.035526315789473684
9921,-0.006099518459069021
9919,0.002345415778251599
9929,-0.02553916004540295
9922,-0.009770114942528735
9930,0.004606525911708253
9915,-0.052939154348573395
9931,-0.01134089392928619
9939,-0.04105775922059847
9924,-0.03630244019713908
9941,-0.01529497450837582
9940,-0.031150159744408944
9938,-0.05218247456514605
9920,0.0008382229673093043
9926,-0.01889558560026063
9936,-0.013161162155450708
9935,-0.055797933409873705
9937,0.010366624525916562
9927,-0.06903008363500188
9944,-0.002881844380403458
9934,-0.018535262206148283
9943,-0.012218045112781954
9942,-0.0014309563558311473
9925,-0.0024485253199777405
9923,-0.017961876832844576
9953,-0.0018467220683287165
9956,0.0047562425683709865
9950,0.029469548133595286
9958,0.010093167701863354
9957,0.03673094582185491
9945,-0.03339479614833026
9946,0.007746933505487412
9933,-0.00804289544235925
9947,-0.0023441162681669013
9952,-0.015265382808830438
9951,0.009500662836942113
9948,-0.00724112961622013
9965,-0.041970802919708027
9960,0.003695881731784583
9954,0.00981404958677686
9932,-0.03902751119641715
9949,-0.020397579948141745
9959,-0.001791044776119403
9964,-0.005843495934959349
9973,0.002764612954186414
9976,-0.024861878453038673
9971,-0.0009036144578313253
9969,-0.0024456521739130437
9962,0.01403016485443704
9955,0.005949724825226833
9968,-0.021204240848169634
9967,0.0020135456708768075
9972,-0.007194244604316547
9975,0.019211324570273004
9979,-0.02731193100143747
9977,-0.03359173126614987
9963,-0.0024602026049204053
9981,-0.006613756613756613
9974,-0.008928571428571428
9961,0.006077180188392586
9966,-0.02942449156209433
9983,0.002600780234070221
9982,0.011741682974559686
9984,0.009814323607427056
9989,-0.03571428571428571
9995,0.025552486187845305
9993,-0.020838828805064626
9985,-0.02939458828109792
9987,0.017813267813267815
9978,-0.012590204206970674
9990,-0.004891171435558816
9970,-0.014742014742014743
9980,0.0012664239354123793
9994,0.0020549704597996403
10002,0.036773428232502965
10000,-0.023744541484716157
9997,0.0027144408251900108
10001,0.031678082191780824
10007,0.003484320557491289
9986,-0.02467794505665063
10003,0.0384967919340055
9996,0.01048556218744959
9998,0.0009312721177127957
9999,-0.005057600449564484
10012,0.0036101083032490976
10011,0.0038560411311053984
10005,-0.004621746533690099
10016,0.0006414368184733803
10017,-0.005589714924538848
9988,-0.03671518574842494
10013,-0.04053020647463676
10009,-0.011276948590381426
10015,0.012338908692075679
10004,-0.01027877277682604
10008,0.009954179175225154
10014,-0.01180936313791649
10010,-0.038461538461538464
9992,-0.004579480405107882
10018,-0.002369668246445498
10021,-0.004508196721311476
10006,0.0009468416069254701
10022,0.008088548318433376
10025,-0.015532544378698224
10019,-0.048201705598813496
9991,-0.0004300335426163241
10028,-0.011869436201780416
10026,-0.004424778761061947
10038,0.023391812865497075
10036,0.010653080129689671
10033,-0.008482278097546198
10020,-0.016919823110940205
10024,-0.0218351324828263
10030,-0.007623554153522608
10029,-0.032461936225222636
10031,0.0016882386043894203
10032,0.0014677103718199608
10027,-0.03572552722694366
10044,-0.034023668639053255
10037,-0.01925254813137033
10023,-0.012751275127512752
10046,-0.01678183613030602
