,opinion
28285,-0.010568409025992574
28252,-0.0014978780061579429
28282,-0.004154549231408392
28281,-0.01934659609417777
28250,-0.0035046728971962616
28290,-0.0024700070571630206
28287,0.02073241619841116
28299,0.016883116883116882
28293,0.0035252643948296123
28288,0.008792965627498001
28292,0.024397972116603297
28297,-0.017741237559498052
28289,-0.00395703787450537
28291,0.007449856733524355
28298,-0.009342977697408076
28279,-0.01542598358335692
28306,0.002506265664160401
28295,0.007425742574257425
28304,0.0
28294,0.0008520306731042318
28302,0.01628380343123001
28307,0.012218403970981291
28300,-0.027155093858210317
28263,-0.0030581039755351682
28310,0.0028214429665457475
28296,-0.008660594295953412
28305,0.016800714924039322
28314,0.003723624327678941
28313,0.0062246278755074425
28309,-0.004774694121157864
28301,0.006169909824394874
28317,-0.005448884276076803
28308,0.011938354677664425
28318,-0.006057268722466961
28322,0.003009027081243731
28316,0.005437949116333269
28320,0.000547945205479452
28311,-0.0005687203791469195
28326,0.00045024763619990995
28323,-0.014925373134328358
28319,-0.0010755579456843238
28315,0.004896540830832412
28327,0.0125
28329,-0.019851116625310174
28324,-0.0020655060489820007
28321,-0.011477761836441894
28339,0.0037128712871287127
28332,0.011158516573679028
28331,0.0
28303,-0.030270800949030518
28335,-0.004244996967859308
28333,0.024174053182917002
28328,0.004501739308369143
28340,-0.009913258983890954
28330,0.006287989939216097
28334,0.045612510860121636
28337,-0.0043437204910292725
28325,-0.0009210526315789473
28343,0.012960235640648013
28346,0.01335676625659051
28341,0.019002375296912115
28349,0.0112806901128069
28336,0.0013829133374308542
28235,-0.010379797176377013
28347,-0.005633802816901409
28342,-0.005525914634146341
28338,0.002680652680652681
28345,0.0022325581395348836
28353,0.015915119363395226
28312,-0.026161981630949068
28348,-0.007788989201628607
28358,0.03863298662704309
28350,-0.0012858192505510655
28362,-0.017543859649122806
28351,0.000798562587342783
28354,-0.017857142857142856
28363,0.01005656819610308
28361,0.019050326983224338
28356,0.004164931278633903
28352,-0.01636863823933975
28366,0.008168822328114363
28368,0.01293759512937595
28360,0.01320973348783314
28364,0.003141959440159954
28355,0.008372770294867127
28370,0.009356458238247376
28365,-0.008745684695051784
28357,-0.009514896272032444
28372,-0.001509206157561123
28344,0.006357856494096276
28373,-0.011004448606883634
28374,0.02021276595744681
28371,0.007464278097675411
28369,-0.012263489838822705
28367,-0.00979765708200213
28375,-0.005338078291814947
28380,0.007168458781362007
28382,-0.012111425111021397
28376,0.004281459419210722
28383,-0.0030998140111593306
28385,-0.04361370716510903
28389,0.013634226610249177
28378,0.008560727661851257
28379,-0.00032123353678124
28359,0.0008063432334363661
28391,-0.006863622799164429
28393,0.012070566388115135
28384,0.01283394447354636
28381,0.0024311183144246355
28390,-0.022546161321671525
28395,0.004203888596952181
28394,0.06461644782308223
28388,-0.0035549979088247597
28377,-0.0007342143906020558
28396,0.007959067652075043
28397,-0.0009410288582183187
28392,-0.009992505620784412
28387,-0.016697588126159554
28400,-0.006324495256628557
28399,-0.02765896777872826
28402,-0.015942028985507246
28406,0.01021059349074665
28407,0.017167381974248927
28403,0.006632499246306904
28409,-0.010543840177580466
28408,-0.030218933086648164
28415,0.004624277456647399
28405,0.0004258037044922291
28401,-0.02453075636498792
28411,0.008665511265164644
28398,-0.0007419773696902244
28412,0.004217791411042945
28410,-0.023015343562374918
28404,-0.004069767441860465
28417,0.011425462459194777
28419,0.005291005291005291
28416,0.0016733601070950468
28427,0.008120649651972157
28426,0.007692307692307693
28422,0.009663564781675018
28413,-0.008360427310729215
28424,0.0013410818059901655
28429,0.007705986959098993
28420,0.018513689700130377
28418,0.014849624060150377
28386,-0.0009730207872622733
28414,0.0036194415718717684
28428,0.0061284305888622435
28423,-0.0026513477684489617
28434,-0.0071487489689304375
28430,-0.002463605823068309
28442,-0.04118268215417107
28438,-0.011576626240352812
28435,-0.014457831325301205
28421,0.0033391915641476275
28431,0.004732927653820149
28436,0.0052205690420255805
28443,0.004038179148311307
28433,0.002638522427440633
28437,0.00043572984749455336
28452,-0.010268562401263823
28441,-0.0017657445556209534
28445,0.008871701546860783
28453,0.01798879386611619
28444,0.004120070629782225
28448,-0.0009871668311944718
28449,0.0033831406822667043
28454,0.004024144869215292
28456,0.014804845222072678
28457,0.012148642210576465
28460,0.00715307582260372
28459,-0.015415216310293387
28451,0.027727682596934176
28462,-0.020739910313901346
28446,0.015554440541896638
28464,-0.046617396247868106
28469,0.013872832369942197
28458,0.0011988011988011988
28425,0.01058099268949596
28450,-0.00454063871651279
28465,0.004424778761061947
28463,-0.0008578168561012224
28468,0.021015761821366025
28439,-0.01486261855871712
28470,0.00494484594903005
28455,0.004589548346719516
28467,-0.02017054772056412
28481,-0.01620745542949757
28466,-0.026094276094276093
28476,0.008022652194431336
28461,-0.005864581482139684
28471,-0.0010957703265395574
28478,-0.0008525149190110827
28474,0.0053475935828877
28479,0.04215456674473068
28480,0.004955401387512388
28486,0.0032876712328767125
28477,0.005655526992287918
28475,0.00398686679174484
28484,0.00031635558367605187
28473,0.012248123271434215
28488,0.01223128243143069
28495,-0.0005777007510109763
28482,-0.0168143192912674
28490,-0.0034746351633078527
28492,0.008214849921011059
28483,-0.00834665245959865
28487,0.009105625252934034
28472,-0.010577797998180163
28489,0.0423728813559322
28493,-0.0016773832820799553
28485,0.005621486570893191
28498,0.005074424898511502
28496,0.0027829313543599257
28499,-0.02320335159523042
28491,0.004076878276062901
28497,0.006619144602851324
28511,0.006592747977225052
28512,0.015873015873015872
28507,-0.008785691873235017
28508,-0.010463899546564353
28509,-0.06110520722635494
28505,0.0012940795858945326
28513,-0.0448006576243321
28502,0.02298424467099166
28515,-0.008247422680412371
28503,-0.04609929078014184
28506,-0.012464817048652996
28447,0.0009192476311695658
28516,0.0538559592096877
28501,0.023022108532797368
28521,0.01263537906137184
28514,0.0018961839298411946
28504,0.010353652861796184
28523,-0.007566204287515763
28525,0.0
28518,0.028189066059225512
28510,0.052418829052027646
28527,0.0035961272475795295
28531,0.004833512352309345
28517,-0.00941492938802959
28520,0.0029411764705882353
28522,-0.0028841111693759833
28526,-0.006184458187684862
28519,-0.026845637583892617
28528,-0.011998909190073629
28532,0.01098546042003231
28529,-0.0013217023526301878
28540,-0.005182760501909438
28524,0.01005258274048871
28533,0.016975308641975308
28541,0.04525862068965517
28535,0.03065731358794492
28543,-0.00764525993883792
28545,0.0016987542468856172
28538,-0.0025998142989786446
28550,-0.015903307888040712
28548,0.007295719844357977
28534,0.01444043321299639
28542,0.0028046914839367667
28553,-0.011773940345368918
28539,0.00591886819691064
28530,-0.016601042886027456
28546,0.011254551473022179
28544,-0.008996041741633681
28551,0.0038071065989847717
28547,-0.03608502224419179
28549,0.01226715129486597
28494,-0.008109477952356817
28554,0.005255474452554744
28536,-0.004446561854851517
28559,-0.005391953546246371
28552,-0.023910244620194962
28558,0.0031936127744510976
28565,0.021199586349534644
28560,-0.020833333333333332
28568,-0.008303061754021795
28556,0.005069370330843116
28567,0.0002878526194588371
28564,-0.009540117416829745
28555,0.02852512155591572
28569,-0.005860415556739478
28566,0.0037145131334571503
28561,0.0049541738915035915
28562,-0.0010160880609652837
28575,-0.0020497803806734994
28574,0.006480558325024925
28563,-0.017580645161290324
28573,0.00546583850931677
28580,0.0027129679869777536
28581,0.006578947368421052
28570,-0.0035116711423259657
28571,0.007022953066118534
28577,0.0025953802232026994
28572,0.005155968032998196
28585,0.0038422131147540983
28578,0.0014625228519195613
28587,0.007926442612555484
28584,-0.012518778167250876
28537,-0.003115264797507788
28576,0.00858563036601898
28588,-0.003052270125906143
28586,0.0014398848092152627
28592,0.00681909346169274
28589,-0.0018259281801582471
28593,0.010067114093959731
28590,0.004086265607264473
28579,0.001123234916559692
28583,-0.0004650441791970237
28594,-0.006463878326996198
28591,-0.028771384136858476
28599,-0.015393724097098875
28597,-0.005542957923910304
28582,-0.007236431690580162
28595,0.006100942872989462
28602,-0.019659239842726082
28605,-0.004381161007667032
28600,-0.006160887167752156
28608,0.0011806375442739079
28612,0.008119079837618403
28598,-0.012855209742895805
28611,-0.028409090909090908
28596,0.014566320900463474
28613,0.0069605568445475635
28607,0.005025125628140704
28603,-0.0009580379383023567
28604,-0.012593848389440542
28609,0.0006047167909695626
28606,0.03598326359832636
28622,0.011450381679389313
28620,0.012068019747668678
28618,-0.00040225261464199515
28616,0.019060138021689123
28601,0.007233796296296296
28617,-0.02753411306042885
28614,-0.007685738684884714
28621,-0.001893939393939394
28623,0.03781836892204785
28615,0.004670714619336758
28626,0.01067140951534015
28619,0.005461885537876989
28628,0.016721192293711377
28624,-0.0145084117919432
28631,0.006638800098352594
28632,-0.051587301587301584
28634,0.010174880763116057
28635,-0.022781065088757397
28610,-0.036064383395861065
28633,0.007702942919217855
28636,-0.027796610169491524
28625,-0.046433878157503716
28627,0.0002959455460195324
28641,0.0811577752553916
28630,-0.02077783697389451
28642,0.001901743264659271
28639,-0.006092495153697037
28629,-0.005440326419585175
28649,-0.01636520241171404
28643,-0.018821889159986057
28648,-0.0058297706956859695
28644,-0.0002922267679719462
28651,0.021134020618556702
28638,-0.0027552004408320707
28655,0.0141725719049604
28640,-0.0015631105900742479
28659,-0.009969325153374233
28647,0.01019819126419088
28653,-0.02079141515761234
28654,0.0035629453681710215
28650,0.009652509652509652
28557,-0.0004383273428596476
28646,0.007899534130038485
28637,-0.04531346989447548
28657,0.003569728700618753
28658,-0.00026021337496747333
28663,0.016055045871559634
28645,-0.021476510067114093
28660,0.01182608695652174
28652,-0.01748327217785452
28671,0.0019880715705765406
28669,-0.020826658122396667
28656,0.002871912693854107
28664,0.0007141156867412521
28665,-0.0038246543100912034
28661,-0.027820039121930016
28666,-0.00200300450676014
28662,-0.015065544903150069
28667,0.02123379526151095
28674,-0.008492569002123142
28672,-0.033135775862068964
28677,-0.018317292766221672
28668,-0.0150561797752809
28670,0.008537058595265812
28673,0.0009168003667201467
28685,0.014382740711146624
28689,0.0
28683,-0.0012037315678603672
28675,0.0
28676,0.004102181614767854
28679,-0.005695301376364499
28680,0.007029053420805998
28688,-0.015734756954200617
28686,-0.02857142857142857
28682,0.011019283746556474
28681,0.005152362726335934
28691,-0.0009445843828715365
28687,-0.002311409960075646
28690,0.012068149550402271
28692,0.006756756756756757
28698,0.04693251533742331
28694,-0.01155691234191016
28693,-0.005510809665112336
28695,-0.005384449709239716
28678,0.004737805534618284
28699,-0.001177856301531213
28697,0.002280301701455885
28684,-0.0016931933626820183
28710,0.005050505050505051
28696,0.019585253456221197
28703,-0.006016545500125345
28704,-0.0009737098344693282
28702,-0.003017891787023065
28700,-0.006621392190152802
28709,-0.001466275659824047
28711,0.0069504778453518675
28708,0.016331994645247656
28706,-0.009785077756421458
28715,0.010595647193585338
28716,-0.0028653295128939827
28713,-0.004066142586066685
28712,0.006243756243756244
28714,-0.0005205622071837585
28705,0.012185215272136474
28725,0.010250569476082005
28718,0.047244094488188976
28719,-0.0159798149705635
28722,-0.016194331983805668
28721,0.01665675193337299
28723,-0.020148148148148148
28728,0.0011524056467876692
28726,0.008490566037735849
28730,-0.005093919134033747
28729,0.0060050568900126425
28731,0.010773374374759523
28720,0.004784688995215311
28735,-0.0015762925598991173
28724,-0.016267720195212644
28738,0.0023612750885478157
28740,-0.008249312557286892
28736,0.021435228331780055
28733,0.01154672395273899
28727,-0.017376681614349777
28717,0.0004048036702199433
28739,0.010348583877995643
28707,-0.06267612476921582
28743,0.0
28742,0.004227733934611048
28744,0.0013827433628318584
28745,0.02899824253075571
28734,0.006004878964158379
28753,0.005025125628140704
28752,-0.009883720930232558
28748,0.0037132247929163096
28737,-0.03238182934315531
28755,0.06773211567732115
28756,0.005781938325991189
28757,0.0012919896640826874
28751,0.005793048341989612
28747,0.0
28754,-0.005597014925373134
28750,0.013057961359093937
28749,0.021604938271604937
28766,0.04030710172744722
28758,0.005887300252312868
28741,-0.019407072270508394
28760,-0.010958904109589041
28761,-0.018734177215189874
28762,-0.0146756677428823
28768,0.015496809480401094
28765,0.036734693877551024
28763,0.00030084235860409147
28769,0.01532258064516129
28764,-0.012830188679245283
28759,-0.031752936059156155
28770,0.009723261032161555
28776,0.0
28781,0.0125997480050399
28772,0.000455684666210982
28775,-0.013235708251196845
28782,0.0005250721974271463
28774,0.014658848614072495
28777,0.014975550122249388
28767,-0.0007378984651711924
28771,-0.013261296660117878
28746,0.016337503877572122
28773,0.012857459543338506
28784,-0.004046535154274153
28783,0.026762402088772844
28786,-0.0006309148264984228
28792,0.0
28785,-0.0002845759817871372
28790,-0.005044136191677175
28778,-0.01549053356282272
28779,0.011727290797058238
28701,-0.02543752543752544
28789,0.0074005550416281225
28788,-0.006600660066006601
28793,-0.030031948881789138
28780,0.010108303249097473
28787,-0.028278779781785793
28796,0.01095690284879474
28795,-0.019713954387321223
28794,-0.0030816640986132513
28797,0.004892367906066536
28801,-0.0061162079510703364
28803,0.007250418293363078
28798,-0.015225334957369063
28805,0.017400474558397046
28804,0.006620610247553253
28812,-0.008951406649616368
28813,-0.034
28810,0.003986048829098156
28732,0.005858903116694854
28802,-0.013246753246753246
28811,0.010228933268387726
28791,0.0036518563603164943
28799,0.003969754253308129
28807,0.0014385039558858787
28806,-0.037849944008958566
28817,0.005141388174807198
28800,0.020098522167487684
28824,0.00580046403712297
28809,-0.01044059302568386
28823,-0.013784461152882205
28818,0.0019074868860276585
28820,0.010837727006444054
28808,-0.025264124942581533
28816,-0.0019792182088075212
28822,0.015007898894154818
28815,0.010490215856364737
28814,0.052336971732437725
28821,-0.021128294489218036
28831,-0.01532377656945131
28828,0.011744485820681752
28830,-0.0026089225150013043
28829,0.012338062924120914
28840,0.01865079365079365
28825,0.0023423423423423423
28834,0.022627490712597096
28838,0.0026865054763380862
28826,-0.010509721492380452
28839,-0.0073911853271283875
28819,0.005213270142180095
28836,-0.01472790813779331
28842,0.01403349932095971
28833,-0.0065764023210831725
28835,-0.00701175500103114
28845,0.014184397163120567
28843,0.008501594048884165
28841,-0.009521290663845543
28832,0.010540867461551754
28837,0.01144792002579813
28854,0.007886435331230283
28858,-0.016744809109176157
28827,0.0035292931330039327
28851,-0.0011928429423459245
28852,0.025093251949813496
28857,-0.016
28859,0.01623931623931624
28850,-0.007892057026476579
28856,-0.01264516129032258
28863,-0.015410016510731976
28848,-0.01983151983151983
28847,-0.0037363622776864446
28849,0.015141453048213575
28864,0.018832391713747645
28855,0.006147037128104254
28844,-0.008645533141210375
28861,0.08242664029014177
28853,0.0150093808630394
28846,-0.0005312555339118116
28867,-0.00467687074829932
28870,-0.03120281831907398
28865,0.014774686037921694
28874,-0.034289713086074175
28873,-0.034739454094292806
28876,-0.002385496183206107
28862,-0.004751084486676307
28869,-0.00206307102858827
28866,0.01406060606060606
28878,0.01207115628970775
28875,-0.013521695257315842
28881,-0.010674429888403688
28868,-0.008420281896393923
28879,0.013173652694610778
28882,-0.004409171075837742
28872,-0.0020916855499389926
28883,-0.011764705882352941
28887,0.022752293577981652
28890,0.004824702476680605
28885,0.012310334955625536
28877,0.0024644549763033177
28871,0.008679110688384258
28891,0.007062600321027288
28895,0.0023584905660377358
28884,0.014442115071045888
28896,0.013173652694610778
28893,0.0016438356164383563
28888,-0.0061333333333333335
28889,0.008750994431185362
28898,0.004574565416285453
28899,-0.006967363403006967
28880,0.007023705004389816
28894,0.029931972789115645
28906,0.017819261773440814
28903,0.001972872996300863
28900,0.003236245954692557
28901,0.02379570516540917
28897,-0.005552984729291994
28904,0.0032804811372334607
28905,0.004551988500239578
28886,0.005226084980686207
28902,0.0111236802413273
28916,0.022525597269624574
28911,0.007407407407407408
28912,-0.0090311986863711
28908,0.011482468730777117
28913,0.005762028233938346
28907,0.008308157099697885
28909,-0.0027763755678950025
28892,-0.013695155972609688
28924,0.0
28910,-0.030303030303030304
28915,-0.01871141975308642
28914,0.013371328364752301
28917,0.015145848915482424
28923,-0.0036496350364963502
28926,-0.006389776357827476
28922,-0.03966076328261412
28928,-0.011083402604599613
28927,-0.029625326749927388
28933,0.005930656934306569
28925,-0.04792408066429419
28930,0.010873146622734762
28932,-0.004829362524146813
28929,0.004939862542955326
28920,-0.0005665722379603399
28935,0.00024342745861733204
28942,-0.0010449320794148381
28918,0.01351854148579933
28931,-0.002828854314002829
28939,-0.01866977829638273
28941,0.0024044883783061713
28944,-0.0008920606601248885
28938,0.030878859857482184
28940,0.0039303761931499155
28943,0.003563247645711377
28937,0.004824837423956367
28860,-0.011954509389050516
28945,0.028899937849596023
28936,0.005070993914807302
28947,-0.004213060487511285
28953,-0.030878859857482184
28934,0.0031993857179421553
28948,-0.029743812418584457
28949,0.016638935108153077
28946,0.009180474697716077
28964,0.022617124394184167
28957,0.03769461895656925
28921,0.014716187806587245
28954,0.012701772955808415
28958,0.016262657256827247
28952,0.0005850234009360375
28956,0.009523809523809525
28950,-0.03209804493726291
28951,0.011011699931176875
28960,-0.016932515337423314
28967,-0.0005120327700972862
28962,0.011617242433506572
28955,-0.01542560650680129
28968,-0.005667729365922777
28961,0.0043720190779014305
28974,0.012081784386617101
28965,-0.008453278501256569
28970,-0.001892147587511826
28966,-0.001422475106685633
28979,0.019827147941026944
28972,0.009933774834437087
28977,-0.002561287961946579
28981,-0.022929936305732482
28976,-0.005591397849462366
28973,0.004702970297029703
28963,0.010459225363621507
28969,0.004429482636428065
28982,0.010662177328843996
28978,-0.020130254588513915
28975,0.010339402112834345
28984,-0.01912666907253699
28991,0.02907488986784141
28980,-0.0016277807921866521
28987,0.011779554059739168
28959,-0.00203862660944206
28988,0.0023180343069077423
28989,0.0071301247771836
28983,0.003564573622155196
28986,0.003887269193391642
28992,0.009721492380451918
28985,-0.0022178413011335633
28919,0.0017022182030959094
28998,0.00900225056264066
28990,0.0021343198634035288
28971,0.01473922902494331
29005,0.026570048309178744
28995,0.01105169340463458
28993,0.0014925373134328358
29000,-0.00825861255309108
29007,-0.008336112037345782
28999,0.018748637453673424
29004,0.012975962561157201
29003,0.005588822355289421
29009,-0.031055900621118012
28997,-0.0063375583722481655
29010,0.002021018593371059
29011,-0.009365244536940686
29006,0.0070473876063183475
28994,0.01035642232683255
29012,0.0010070493454179255
28996,0.007098121085594989
29017,0.008911166805903648
29020,-0.004245591116917048
29002,0.01079094035337365
29024,0.0018450184501845018
29015,-0.009615384615384616
29013,-0.003322995126273815
29021,-0.002874743326488706
29018,-0.02834606852353956
29022,0.0021350413664264745
29008,-0.024171056709017664
29016,-0.01157595450852965
29023,-0.006047918120493138
29019,0.05227062094531974
29014,-0.00395778364116095
29033,0.01721593703885883
29025,-0.0009248554913294797
29026,-0.016606344475196936
29031,-0.029579657498702647
29036,-0.005298013245033113
29030,-0.015599192512387594
29027,-0.010513447432762836
29001,0.015833005120126035
29035,-0.005126744517231558
29029,0.0018161180476730988
29028,-0.0007032348804500703
29034,0.0029838022165387893
29039,-0.001013856032443393
29040,-0.019417475728155338
29046,0.030764544623819678
29041,0.010819165378670788
29043,0.0070202808112324495
29049,0.02544529262086514
29052,0.006846188954815153
29045,0.011219147344801795
29038,-0.004072727272727273
29050,0.017284726587052168
29055,0.0
29047,-0.0021808088818398097
29032,0.0038285784858589603
29048,-0.0036959665756066207
29051,0.008236943568173852
29056,0.0032733224222585926
29060,0.006385696040868455
29066,0.022050716648291068
29065,0.04084507042253521
29061,-0.00985663082437276
29058,0.023972602739726026
29057,0.005455537370430988
29042,0.004275973650756963
29054,-0.002527988443481401
29044,-0.01581249299091623
29053,0.0025724976613657625
29064,0.005725665919840677
29063,-0.00036403349108117945
29037,-0.048406139315230225
29067,0.042798660215854115
29059,-0.014598540145985401
29076,0.0024888003982080635
29078,-0.012927054478301015
29079,0.015503875968992248
29070,0.011541632316570486
29081,0.008092485549132947
29068,-0.014713343480466767
29072,0.005833520305137985
29062,-0.03667727348852789
29075,0.012054507337526206
29084,-0.01697792869269949
29069,-0.012387868432293891
29087,0.007163927517909819
29088,-0.017316017316017316
29082,-0.004487658937920718
29080,-0.008998342410608573
29077,0.011926420052557105
29086,0.015810276679841896
29071,0.0031182212581344904
29093,0.010974539069359086
29092,-0.012759752096244987
29089,0.0010424811050299713
29085,0.013246425567703952
29095,-0.0025150905432595573
29074,-0.008382868465172992
29102,-0.002694207453973956
29100,0.015299877600979192
29106,-0.018922852983988356
29094,0.005699481865284974
29096,0.03813747228381375
29083,0.006917755572636433
29090,0.0
29098,0.012655685014061873
29105,-0.003094179075614001
29104,0.006856540084388186
29091,-0.011091445427728613
29099,-0.006983018568481193
29108,0.004634678298800436
29097,0.0017266187050359713
29109,0.008923013073251712
29107,0.0027105168052041924
29110,0.03012186709588411
29114,0.017717717717717716
29117,-0.001859427296392711
29115,-0.012380952380952381
29121,0.0036540803897685747
29119,0.04667609618104668
29118,0.012690355329949238
29120,-0.0058348294434470375
29111,0.012060828526481384
29112,0.00902788973077543
29124,0.011049723756906077
29113,-0.023786121486141145
29116,0.01602825319206737
29123,-0.012059588555214
29122,-0.004865103936311367
29135,0.027651858567543066
29133,0.0094478889873044
29126,0.0023625429553264603
29132,-0.011017686285879966
29131,0.0015902464882056719
29134,0.002796420581655481
29136,-0.01872934263679765
29127,0.011858324231549384
29129,0.01906071919827078
29138,0.01215588130139435
29128,0.006766793200198053
29125,0.023195204586916863
29139,0.01127713560755568
29101,-0.008148095204059753
29140,-0.022398345968297727
29073,-0.010738096642869786
29145,0.02694610778443114
29141,-0.011627906976744186
29144,-0.011210762331838564
29146,-0.012477718360071301
29148,-0.015941547658585187
29142,0.011491501077328227
29143,-0.000556379821958457
29152,0.009281875915974597
29151,-0.005906674542232723
29150,0.010834236186348862
29149,0.0014008872285780996
29137,-0.008153422140560404
29155,0.003263126668644319
29159,0.0073561228905235825
29162,0.0014380212827149843
29156,0.007554772097708386
29154,0.00887003470883147
29153,-0.004735467015022861
29158,-0.007846556233653008
29161,-0.004075761208343323
29163,-0.0002755580049600441
29172,-0.009036144578313253
29167,0.01715765619941729
29160,0.005758710048949035
29166,-0.014320642682500873
29168,0.0011632415664986429
29170,0.00029507229271171436
29177,0.004002668445630421
29174,0.011195158850226929
29147,-0.022639468397465615
29173,-0.0019291053773812395
29157,0.0025959830577947807
29175,-0.0037328909166321027
29182,-0.015151515151515152
29178,0.008488964346349746
29171,-0.0024140869071286567
29176,-0.0187662208025554
29185,0.015583259127337488
29179,-0.004079460801702731
29181,0.0037735849056603774
29180,-0.02761562640323305
29183,-0.00925
29184,-0.004884998982291879
29193,0.010998307952622674
29187,-0.02975557917109458
29190,-0.005681818181818182
29189,0.011572638974994833
29186,0.010363707469691045
29188,-0.029411764705882353
29194,0.0049479166666666664
29198,-0.020446096654275093
29196,0.008801213960546282
29192,-0.013390010626992561
29200,-0.03679435483870968
29197,0.02676864244741874
29199,0.0046411995715815784
29201,-0.005249343832020997
29130,0.0075723830734966595
29206,-0.006015037593984963
29205,0.010290334435869165
29208,0.025160599571734475
29204,-0.023154516276937185
29165,-0.0036292573981016193
29164,0.0029106029106029108
29203,-0.008007448789571695
29195,0.014477066702746583
29209,-0.004878048780487805
29202,0.002422145328719723
29207,-0.02286902286902287
29218,-0.003706645485835319
29214,0.0
29212,0.002438363587103766
29213,-0.012366884232222604
29221,0.015170670037926675
29215,-0.00025588536335721597
29211,-0.004887915051407382
29220,-0.0077937649880095924
29226,-0.006060606060606061
29217,-0.009554140127388535
29210,-0.012867647058823529
29224,0.030894308943089432
29219,0.00856567013772254
29222,0.004174228675136116
29191,0.003756574004507889
29228,0.02359882005899705
29223,0.0036066362106275548
29237,0.01670378619153675
29225,-0.006046170758519604
29233,-0.0018883193957377933
29235,0.02075368651010377
29234,0.000578368999421631
29227,-0.0023790642347343376
29239,0.018484288354898338
29232,0.002277432712215321
29236,-0.006298629121896999
29230,-0.00019817677368212446
29240,-0.0034916201117318434
29247,0.015834348355663823
29246,-0.003219871205151794
29248,0.011170471102476931
29244,0.00804953560371517
29241,0.0008478887569950823
29238,-0.0033003300330033004
29243,0.0036452004860267314
29242,0.002533569799847986
29252,0.00777511961722488
29255,0.003826530612244898
29250,0.011590171534538712
29254,-0.022721404595920477
29253,0.03359858532272325
29257,0.020798201236649803
29259,-0.013356562137049941
29261,-0.001876172607879925
29245,0.011435105774728416
29256,-0.014933333333333333
29229,-0.005086724482988659
29258,-0.006209343583678297
29264,0.00909090909090909
29251,-0.0560952679410843
29262,0.0012022120702091848
29249,-0.004213135068153655
29263,0.01352549889135255
29216,0.010824883529734174
29268,-0.010183299389002037
29272,-0.0005841121495327102
29266,0.0025850926324859974
29260,-0.010355029585798817
29271,-0.002282525995434948
29267,-0.0033325927571650742
29274,-0.01734273956496179
29269,0.0013175230566534915
29279,0.016361511492014025
29278,-0.00551948051948052
29265,-0.013377926421404682
29283,0.009433962264150943
29276,0.032467532467532464
29275,0.0036312285656647167
29284,-0.006325301204819277
29169,0.0023855503805520844
29270,-0.00047784016246565523
29288,-0.0038714672861014324
29277,0.004331013147718484
29285,-0.0021684134441633538
29281,0.0039313056072832605
29280,0.007859949982136478
29290,-0.02664418212478921
29289,0.00222568439795237
29282,-0.007647598654022637
29297,0.0029985007496251873
29231,-0.013264710564015493
29296,-0.01050328227571116
29287,0.0005421033610408384
29286,0.035090722355357755
29273,-0.011761450117614501
29292,-0.010166619598983339
29293,0.01194267515923567
29303,-0.036297640653357534
29295,0.012215568862275449
29294,0.005688744412840309
29299,-0.004583651642475172
29298,-0.037429249589191166
29302,0.02282828282828283
29306,-0.00224791265253693
29308,0.013435700575815739
29301,0.050659133709981166
29300,0.014313482947517229
29291,-0.004975124378109453
29103,0.007187312830395042
29313,0.008733624454148471
29305,0.0031676895664224905
29307,-0.00637267397399949
29310,0.006775407779171894
29304,-0.003736479842674533
29311,0.006255585344057194
29314,-0.005955334987593052
29309,0.005811596161643466
29312,0.003037667071688943
29316,0.01579107197084725
29322,0.0125
29324,0.008794430194210334
29319,0.006155108740254411
29315,0.008934136713068773
29321,0.033118279569892474
29323,-0.02421098140942499
29328,0.0032017075773745998
29332,0.000968054211035818
29325,-0.021106674272675412
29317,0.0061156046557506415
29330,0.006756756756756757
29336,0.0013360053440213762
29318,0.03296232876712329
29339,0.013578274760383386
29338,-0.0007434944237918215
29331,0.0019183337900794738
29320,0.004227336777829967
29344,0.0036968576709796672
29327,0.0035655512890839275
29340,-0.005789642972016726
29337,-0.03519417475728155
29341,0.003932584269662922
29329,0.004922377887163953
29333,0.0066654323273467875
29326,-0.001644736842105263
29335,0.003620426829268293
29349,-0.04739652870493992
29350,-0.0051260145237078175
29346,0.0315963216222589
29342,-0.0054286360551911335
29352,0.004506065857885615
29351,0.007087763185324161
29355,0.016628627323117054
29354,0.018859138533178114
29345,-0.0023846022824050416
29347,0.00020362451639177357
29343,-0.00015015015015015014
29361,0.01054676658340272
29364,0.0
29366,-0.005208333333333333
29363,-0.005555555555555556
29356,0.014467717555603542
29368,0.025021570319240724
29357,0.02185965468081736
29358,-0.04336210439786272
29353,0.002794857462269424
29369,0.019938650306748466
29362,-0.006079907353792704
29359,0.006493506493506494
29360,-0.024792161520190023
29367,-0.003004643540016389
29372,0.006713457430576747
29334,-0.00025231286795626576
29371,0.003951149425287357
29376,0.004909180166912126
29378,0.005229160258382036
29374,0.005014170481796381
29373,0.0068319838056680165
29384,-0.011867582760774516
29377,0.008802409080379893
29375,0.0021956574774335204
29381,0.011444028297960882
29388,0.007174887892376682
29379,0.003816131830008673
29392,-0.011212333566923615
29380,-0.005312084993359893
29387,-0.010560901196902136
29370,0.01885424220449601
29391,0.005055292259083728
29396,-0.0008841732979664014
29385,0.0008145975887911372
29389,-0.0051260145237078175
29383,0.016720386784850928
29395,0.0066166740185266875
29382,-0.008152173913043478
29404,0.0038314176245210726
29393,-0.01463907117617365
29401,0.013643659711075442
29394,0.011571254567600487
