,opinion
42434,0.0015497869043006587
42420,-0.016260162601626018
42437,0.008035062089116142
42422,-0.05289028706252458
42431,-0.024719841793012523
42442,-0.010806916426512969
42438,0.0060198300283286115
42444,0.010569583088667059
42439,-0.011079545454545455
42440,-0.005060088551549652
42435,0.004770017035775128
42446,0.004048582995951417
42451,-0.025452109845947757
42452,-0.015130674002751032
42445,0.0009910802775024777
42443,0.0067622396537733295
42448,-0.023053792181757436
42428,0.008376288659793814
42430,0.019194630872483222
42447,-0.0036737692872887582
42425,-0.01776461880088823
42458,0.009841443411700382
42462,0.007688364941055869
42454,0.03162202380952381
42453,0.012084592145015106
42441,0.016140109890109892
42457,-0.0008760402978537013
42450,-0.02362964153673043
42460,0.022391212505280946
42466,0.0009132420091324201
42464,0.0020781379883624274
42463,0.005597014925373134
42465,0.005635787249031349
42456,0.009641532756489494
42449,-0.0031589067435791787
42470,-0.0039478878799842085
42474,0.015729453401494297
42473,0.013953488372093023
42477,-0.003250711093051605
42468,0.00562957402889848
42467,0.005094951366373321
42480,0.010822510822510822
42476,0.0017462165308498253
42472,-0.009523809523809525
42478,0.0015205271160669033
42483,-0.001066477070742979
42479,-0.0002781641168289291
42455,0.01765594145661517
42482,0.002166377816291161
42475,0.011825572801182557
42471,0.002894879681563235
42490,-0.010014306151645207
42469,-0.03155137516370997
42488,-0.005908419497784343
42459,-0.009505703422053232
42492,-0.002601263470828688
42494,-0.00585335797905114
42489,-0.02903368794326241
42486,-0.015538527032779907
42498,-0.025749261291684256
42484,-0.00914219023536277
42485,-0.010450880859958196
42497,0.013029315960912053
42487,-0.01875
42496,0.017810760667903526
42493,0.023558758314855877
42505,0.0019193857965451055
42495,0.02281947261663286
42491,-0.01811460258780037
42504,0.003844041735310269
42511,-0.004357298474945534
42503,0.0026716537536735237
42506,-0.004523181304183943
42502,-0.03281949278965689
42499,-0.02057696187210006
42516,0.004160887656033287
42507,0.00481637567730283
42513,0.01961602671118531
42509,0.0005465974309920743
42508,0.005300760543904126
42501,0.026350214913100356
42517,-0.011828935395814377
42515,-0.0035236081747709656
42510,0.001996007984031936
42525,0.009734513274336283
42514,-0.020301624129930394
42512,0.014345287739783153
42523,0.01620906384386371
42528,0.002717391304347826
42522,-0.0002370791844476055
42524,-0.014983518130056937
42519,0.00550812448361333
42500,0.004617752693689072
42527,0.005926901547579849
42521,0.004436860068259386
42520,-0.031061079841567647
42526,0.00513347022587269
42533,-0.005732152162584679
42531,-0.026653171390013497
42518,-0.007236964186305437
42530,0.02476714648602879
42543,0.024128686327077747
42534,0.005940594059405941
42535,0.0029123643102991793
42538,-0.005186721991701245
42532,-0.007520460075204601
42536,0.014823965410747375
42481,0.0063025210084033615
42537,-0.008090614886731391
42539,-0.005708169818052087
42540,0.002286367533581023
42541,0.01393581081081081
42544,-0.0109204368174727
42545,-0.00858000858000858
42542,0.0020754064337599448
42552,-0.006128133704735376
42529,-0.0024293956878226543
42546,-0.009602194787379973
42557,0.020184544405997693
42555,-0.021783181357649443
42551,-0.0038885288399222295
42549,-0.02191691200523389
42553,-0.009702241552358649
42554,0.03459698196540302
42560,0.009129640900791236
42558,0.02750239846498241
42559,-0.017724782468578795
42548,0.07629649742058105
42547,-0.03758654797230465
42563,-0.00910643141718839
42550,0.009365612298992755
42561,0.007846556233653008
42567,0.007432818753573471
42556,-0.026345502446368085
42566,-0.03544026306174644
42568,0.0017513134851138354
42564,0.00039323633503735744
42576,0.022598870056497175
42575,0.012484394506866416
42571,0.005175983436853002
42565,-0.01254180602006689
42577,-0.007547169811320755
42579,0.0031625553447185324
42574,-0.01748337847820734
42573,-0.0002577319587628866
42582,0.008032128514056224
42569,-0.015344376634699215
42461,-0.012687526789541364
42572,0.009138635037915614
42584,0.004987531172069825
42588,0.028967254408060455
42583,0.008553654743390357
42581,-0.006531531531531532
42587,0.013426736719206071
42591,-0.012621074258878779
42589,0.01118335500650195
42578,0.011506461320587715
42596,0.005728835136855506
42562,-0.002981959147159684
42586,-0.011145671332296526
42590,-0.00027616680475006904
42599,0.0
42592,0.026036400404448937
42594,-0.00909577314071696
42593,0.001017293997965412
42595,-0.03447414439170622
42600,-0.002514932411191449
42603,-0.011868131868131869
42597,-0.0033176665745092617
42580,-0.004724208375893769
42570,-0.018553340854958005
42604,-0.026865671641791045
42606,-0.025900189513581806
42601,-0.0004550625711035267
42602,-0.0025793139025019345
42585,0.026279905789016983
42607,-0.021321070234113712
42598,-0.007341269841269841
42614,0.05372191011235955
42608,0.0188527878058564
42612,0.010200828817341408
42611,0.03288443470090824
42616,0.012828344532681736
42615,-0.011296243998870376
42610,-0.022000830220008302
42605,-0.030193585668881827
42622,0.001418942887548776
42620,-0.016828031350852927
42621,-0.026192445547284258
42624,0.028857479387514724
42609,-0.0011185682326621924
42619,-0.050997782705099776
42618,0.014278914802475012
42613,-0.0023029682702149436
42632,0.01132852729145211
42634,0.0032697547683923707
42631,0.0013266998341625207
42636,-0.008103727714748784
42627,0.004036326942482341
42633,0.008978082915236335
42642,-0.010588235294117647
42625,0.004640371229698376
42630,-0.01088348271446863
42640,-0.0051830255911888565
42635,-0.002898550724637681
42638,0.0027420375448217677
42637,-0.009516041326808047
42645,0.0035885167464114833
42639,0.0016654770402093743
42641,0.000827357970215113
42643,0.002770935960591133
42648,-0.0014312977099236641
42646,0.009387351778656126
42644,0.0005963029218843172
42650,-0.00788436268068331
42649,0.004479283314669653
42652,0.012003693444136657
42629,-0.009443465122135482
42647,0.0015558148580318942
42651,0.026041666666666668
42628,0.0010848126232741618
42659,0.03206270039187745
42656,-0.002969561989606533
42623,0.007488422504680264
42653,0.006276150627615063
42663,0.0
42657,-0.008126777732629013
42658,0.0014866204162537165
42626,0.000861656294877932
42654,-0.01559275395551479
42665,0.007132667617689016
42662,0.0024476475387544194
42664,0.008368200836820083
42655,-0.0057553956834532375
42666,-0.003898635477582846
42661,0.0007497656982193065
42660,-0.004947300494730049
42672,0.002847988608045568
42670,-0.0021432945499081446
42667,-0.004416731618602235
42668,0.0029995385325334565
42674,0.0005730659025787965
42675,-0.004571026722925457
42669,-0.008329126703685007
42671,-0.03144063819802909
42679,0.004869411243913236
42678,-0.006286484059272564
42682,-0.0009119927040583675
42673,-0.007504078303425775
42676,-0.0039590125756870055
42681,-0.005214723926380368
42687,-0.005309734513274336
42677,0.008232334781614453
42617,6.777822963264199e-05
42680,-0.0063262539539087215
42690,0.003472222222222222
42691,0.012643224022125641
42692,-0.006984126984126984
42694,0.020689655172413793
42700,0.0
42697,-0.0026793688597796963
42686,0.017769272826681247
42695,-0.006718172657037286
42696,0.01404707668944571
42684,-0.00043299415457891317
42689,0.0019286403085824494
42683,-0.009262025694651926
42693,-0.05920035343494588
42699,0.006420545746388443
42703,0.01921537229783827
42704,0.0022114108801415304
42701,-0.014070994563479372
42707,-0.006642820643842616
42708,0.002158894645941278
42705,-0.0029122679286494356
42688,-0.02728226652675761
42711,0.00797057020232986
42709,0.0023674242424242425
42714,0.005955107650022904
42685,-0.03514463368477967
42698,-0.011551448373911498
42718,-0.02912621359223301
42720,-0.009834368530020704
42717,-0.005714285714285714
42716,-0.0019193857965451055
42726,-0.0006042296072507553
42710,-0.00742027155036312
42723,-0.01518100428182172
42702,0.004306014066312616
42719,-0.0018295870360690017
42721,-0.002447163515016685
42713,0.0018839487565938207
42727,0.014557217953902144
42725,0.0063758389261744965
42730,-0.0014992503748125937
42729,-0.0030511060259344014
42724,-0.03191224133632511
42731,-0.01650692225772098
42706,-0.008380547686496695
42715,0.0043055555555555555
42734,-0.008822003113648157
42712,0.02615144418423107
42733,-0.030558482613277135
42738,-0.0029585798816568047
42732,0.0035870864886408927
42728,0.01562829989440338
42737,-0.0016194331983805667
42739,-0.0005136106831022085
42742,-0.030420353982300884
42735,-0.029161882893226177
42743,0.02448525319977741
42749,0.013266239707227814
42741,-0.004522840343735866
42744,-0.017191977077363897
42751,0.008191556395715185
42750,0.005427408412483039
42747,0.03
42754,-0.015547703180212015
42746,-0.003003003003003003
42753,0.0180752320468979
42740,0.019754404698344902
42736,0.0020233812949640288
42752,0.005893909626719057
42765,0.014265335235378032
42745,-0.0043645699614890884
42757,0.021866458414681766
42755,0.00225377507324769
42760,-0.007223476297968397
42766,0.01045016077170418
42748,-0.0035390400353904005
42759,0.0002701242571582928
42758,-0.00821256038647343
42756,-0.0011995201919232307
42769,0.00997506234413965
42768,-0.011200716845878136
42772,0.014330218068535825
42762,0.0021951219512195124
42771,0.005823186871360508
42761,0.007743045597935188
42763,-0.02235294117647059
42774,0.0026058631921824105
42773,0.0041841004184100415
42775,0.001557026080186843
42779,-0.0010065425264217413
42767,0.004340277777777778
42778,-0.001287001287001287
42770,0.005737091544025941
42782,0.0008093889113719142
42784,-0.004045853000674309
42785,0.04184549356223176
42777,-0.009606445615122404
42780,0.009562841530054645
42783,0.005714285714285714
42781,0.0014831294030404152
42788,0.004022988505747126
42787,0.010045203415369162
42791,-0.006329113924050633
42776,0.010260676650027731
42764,-0.012933406714364337
42790,0.004961659900766802
42794,0.010444743935309973
42797,-0.002402691013935608
42786,0.010601427115188583
42795,0.01152073732718894
42798,0.00055005500550055
42800,-0.010803193987787695
42799,0.006641366223908918
42796,-0.013400758533501896
42802,0.009330406147091108
42801,-0.010991580916744622
42805,-0.00995850622406639
42803,-0.0029017047515415306
42808,-0.02125952667468913
42806,0.005798090040927694
42807,0.0015618898867629833
42804,-0.0037109375
42809,0.019837691614066726
42817,-0.002992220227408737
42811,-0.00315059861373661
42813,0.009876543209876543
42792,-0.027126625038386733
42816,0.016288041148735534
42810,0.007177033492822967
42789,-0.004208962614508541
42814,0.0020096463022508037
42812,-0.010450819672131148
42820,0.005610098176718092
42819,-0.022997220116249686
42823,0.0036534446764091857
42815,0.0016513328615239443
42824,0.014545454545454545
42821,-0.014218009478672985
42825,-0.01096319498825372
42793,0.0003913383772501957
42826,-0.05148704828909498
42830,0.006175771971496437
42829,-0.016644021739130436
42836,-0.004666666666666667
42831,0.005947553392808867
42835,-0.009254218835057159
42832,-0.0037463976945244955
42827,-0.007447011647890013
42722,0.0037385831243197196
42839,-0.015711645101663587
42834,0.0012923235978288964
42837,0.016134946828016136
42838,0.007568590350047304
42842,-0.000676132521974307
42840,0.01691542288557214
42833,-0.001131648434552999
42822,-0.007307075387631438
42852,0.011102299762093577
42828,0.0016883116883116883
42841,0.0012025012025012026
42848,-0.00916590284142988
42844,-0.009125235997482694
42843,0.008571428571428572
42846,-0.02709546720688782
42850,-0.014193150262264732
42851,0.005080440304826418
42854,0.015897047691143074
42845,0.005193841587831571
42847,0.0
42849,0.005975013579576317
42853,-0.024005648387855967
42859,-0.008101851851851851
42861,0.0012391573729863693
42855,0.02455432223343424
42864,0.034908471690080885
42856,0.009250082590023126
42860,0.000725689404934688
42867,-0.0067243035542747355
42863,0.012584704743465635
42858,-0.009519867549668874
42871,-0.03391304347826087
42869,0.0023885350318471337
42857,-0.0029170464904284413
42874,-0.014807502467917079
42862,-0.030677213968743972
42878,0.013621794871794872
42865,0.009800427655024946
42868,-0.005920344456404736
42873,-0.0070389488503050214
42881,-0.002835538752362949
42870,-0.0016166281755196305
42876,-0.019849624060150377
42866,0.009218359900134435
42883,0.01300148588410104
42879,-0.007307171853856563
42872,0.004904966278356836
42875,-0.05332886131142043
42890,0.010095344924284913
42888,-0.0056947608200455585
42882,0.01358695652173913
42892,0.005787515502273667
42889,-0.00024826216484607745
42891,0.0056315366049879325
42880,0.002571575518601063
42893,0.0005208333333333333
42818,-0.00749063670411985
42884,0.0030322720381199915
42895,-0.042334830019243104
42901,0.003269500233535731
42886,0.010865022983702465
42896,-0.0160157347569542
42897,-0.007142857142857143
42903,0.0031446540880503146
42902,-0.030937215650591446
42877,0.001308757770749264
42900,0.0
42887,-0.01300328998903337
42898,-0.013323278029160382
42904,-0.019670814933761542
42899,-0.0021598272138228943
42906,0.008900756564307966
42914,-0.0016842105263157896
42916,0.005472636815920398
42911,0.0
42910,-0.005291005291005291
42917,0.001519756838905775
42913,0.005529953917050691
42907,0.0070052539404553416
42908,0.015681233933161953
42918,0.011019283746556474
42919,0.0018879798615481435
42915,0.010028972587474927
42927,0.03205128205128205
42920,0.004122766834631242
42923,0.01830910070005385
42909,-0.0002959455460195324
42924,-0.004382470119521913
42922,-0.002841918294849023
42912,0.014164305949008499
42921,-0.004622140050843541
42930,0.007780507780507781
42905,-0.022514666243856032
42935,0.0024489795918367346
42926,-0.015505846466700559
42925,-0.010044194455604661
42894,0.012192902638762512
42936,-0.01896921975662133
42928,0.012415933781686497
42933,-0.02145214521452145
42932,0.0006666666666666666
42940,-0.023529411764705882
42939,0.011899095668729176
42929,0.0031616982836495033
42942,-0.03014469453376206
42946,-0.019197207678883072
42938,0.004880429477794046
42947,0.0010995052226498076
42931,0.004248432126239126
42941,-0.00032829940906106366
42948,0.006396588486140725
42944,0.005150214592274678
42937,-0.008403361344537815
42943,0.01037967768369298
42934,-0.014628437682855471
42951,-0.004209049456331112
42955,0.009731232622798888
42958,-0.012834821428571428
42957,0.014276846679081317
42960,0.0017615971814445098
42952,0.013048205871692642
42953,0.012893243940175348
42950,-0.013318534961154272
42885,0.0008361703398435167
42963,-0.002150537634408602
42959,0.005683355886332882
42945,0.004029133736246707
42964,-0.0008726003490401396
42954,-0.011129660545353366
42962,-0.010005885815185403
42968,-0.04011627906976744
42970,-0.011739594450373533
42961,-0.0028955884857775507
42972,0.002811244979919679
42966,0.004677754677754678
42965,0.0032060623724861556
42976,0.0009352349777881693
42978,-0.028268551236749116
42975,0.0015723270440251573
42973,0.013945380592678676
42949,-0.0009613073780341264
42956,-0.007317849188673242
42967,0.007184553210597216
42974,-0.004761904761904762
42984,-0.004606172270842929
42980,-0.012795275590551181
42971,-0.0001942124684404739
42977,0.004868270332187858
42979,0.015359741309620048
42981,0.002242870874719641
42985,-0.010116148370176097
42969,0.009657719073995171
42987,-0.0020964360587002098
42988,-0.007676203768318213
42994,0.0017281105990783411
42982,0.002834199338686821
42991,0.010024196335983409
42983,-0.009559848635729935
42996,-0.008344923504867872
42995,0.0004088307440719542
42986,0.0
42989,-0.025072046109510086
43001,-0.001154068090017311
43000,-0.0039273441335297005
42999,-0.005723905723905724
42992,0.03511530398322851
43004,-0.009138381201044387
42993,0.0019310344827586207
42997,0.005958291956305859
43002,0.005344021376085505
43003,-0.04184322033898305
43009,0.005305039787798408
43005,-0.01642608262817322
42990,0.002600297176820208
42998,0.0009124087591240876
43007,-0.0009705596894208993
43006,0.007840772014475271
43018,-0.030031612223393046
43010,0.009430784776018861
43008,0.006091846298031865
43015,0.0004078303425774878
43013,0.026412571046472752
43020,-0.016968987712112346
43014,-0.009636934110264455
43012,0.002544529262086514
43019,0.0010121457489878543
43027,-0.0037593984962406013
43011,0.008600301010535369
43016,0.0063006300630063005
43028,-0.015633142261594582
43030,0.006307339449541285
43032,0.014223194748358862
43026,0.012440758293838863
43033,0.0062266500622665
43031,0.0011074197120708748
43035,0.009195402298850575
43021,-0.00858000858000858
43039,0.0037285607755406414
43024,-0.0081374321880651
43029,0.0036289408029031526
43034,-0.02097315436241611
43023,0.005392450569203115
43037,0.005112474437627812
43025,-0.04104951333051206
43017,0.0018570102135561746
43038,-0.0076713684731502104
43022,0.010575793184488837
43042,-0.0009592326139088729
43041,0.007273986837547627
43036,-0.01854895515379197
43045,0.010514350667803353
43047,0.0025466893039049238
43056,0.006674082313681869
43052,-0.024888003982080638
43040,-0.036557149467838966
43048,-0.010467980295566502
43053,-0.03585147247119078
43044,0.005502063273727648
43049,-0.008181246066708621
43057,0.0019582245430809398
43046,0.0029054410987849975
43043,-0.01277297074577668
43062,-0.0194601381042059
43065,0.002654867256637168
43061,-0.022233201581027668
43051,-0.0025668449197860962
43064,-0.0011947431302270011
43059,-0.01968232044198895
43058,-0.0140625
43068,-0.008144269924374637
43067,-0.006429489927132447
43072,0.004802364240857037
43066,-0.002706027060270603
43070,-0.000736105999263894
43050,-0.0007483162883512097
43069,-0.03792176769184831
43055,-0.002988643156007173
43060,-0.0026325686348251222
43071,-0.02692664809656453
43063,-0.008325008325008326
43081,0.013165112452002194
43074,-0.008240887480190175
43077,-0.006366723259762309
43085,0.0007022471910112359
43079,-0.03300404131118096
43084,0.002334267040149393
43075,-0.009290540540540541
43073,-0.00906344410876133
43076,-0.006966213862765587
43078,-0.012761780104712041
43080,0.013290017720023627
43088,0.025806451612903226
43086,-0.006925207756232687
43083,0.012349588347055098
43095,-0.005649717514124294
43097,0.016420361247947456
43082,-0.012308914036132618
43098,-0.017818574514038878
43093,0.003624382207578254
43096,-0.0004170141784820684
43094,-0.03112368633791431
43099,0.00874751491053678
43087,-0.01568627450980392
43054,-0.01108952565970536
43091,-0.03741746148202495
43089,0.006384676775738229
43100,-0.0033589251439539347
43105,-0.0043859649122807015
43104,0.009938476100331283
43101,-0.04350547730829421
43108,-0.0034567901234567903
43113,0.005271084337349397
43106,-0.028712871287128714
43109,-0.0014684287812041115
43114,-0.01630901287553648
43107,0.0016106764841233318
43092,-0.00722854506305752
43110,0.013251454427925016
43102,0.004619530347747979
43116,0.009732360097323601
43111,-0.007848568790397045
43117,-0.008904719501335707
43115,-0.026395939086294416
43121,-0.009219088937093275
43122,-0.0027247956403269754
43103,0.001438389004315167
43119,0.011015325670498084
43120,-0.013638363396392433
43124,-0.0006521030322791001
43090,-0.0008214676889375684
43125,0.001171303074670571
43112,-0.0032564450474898234
43118,-0.006533507560201606
43127,-0.0035470668485675307
43133,-0.0022692889561270802
43126,0.02115965924704589
43130,0.00859106529209622
43129,-0.006122448979591836
43135,0.01100762066045724
43132,-0.004695885509838999
43134,0.009477224090492203
43128,0.00804289544235925
43131,-0.012628920227320563
43123,0.04096421177166519
43141,0.054682955206515414
43142,0.011525629360024265
43140,0.029061829529939538
43143,-0.016598250936998037
43145,0.01289134438305709
43148,0.012658227848101266
43149,-0.004789599726308587
43138,0.0023157082207641835
43139,0.0007747433662599264
43137,0.010087025316455696
43150,-0.012044471896232242
43144,0.0344743869871328
43147,0.00022040996253030638
43136,-0.015797032072762087
43151,-0.007608695652173913
43154,-0.0008179959100204499
43146,-0.005836981446737544
43162,0.00986679822397632
43153,-0.002515435627715527
43156,-0.015506061460389062
43157,-0.003297911322828875
43166,0.004262574595055414
43158,-0.0029824038174768863
43167,-0.01849112426035503
43171,-0.007862759113652609
43174,0.009626274065685165
43159,-0.004083806818181818
43168,-0.0023734177215189874
43173,-0.0029787234042553193
43172,-0.0070052539404553416
43170,0.0010993037742762918
43164,-0.005145167217934583
43163,-0.0030067209055535905
43155,-0.0010021474588403723
43165,0.0011742996141586982
43177,0.01850780798149219
43169,-0.025671499881150462
43178,-0.0028024287716020553
43161,0.022187212813443612
43179,0.002711076684740511
43160,0.00268392800757815
43176,-0.0022850614110254213
43183,0.009789875835721109
43182,-0.005208333333333333
43180,-0.001072041166380789
43184,-0.011056511056511056
43185,0.00713224368499257
43175,0.0
43190,0.010392609699769052
43191,-0.006963249516441006
43188,-0.002857142857142857
43186,-0.03502469690166143
43187,0.002708192281651997
43192,0.009220701963117191
43197,0.011569416498993963
43198,-0.002669717772692601
43193,-0.014625228519195612
43181,-0.009417643667115125
43195,-0.008519388954171562
43199,-0.028058361391694726
43200,-0.007782101167315175
43194,-0.004559270516717325
43205,0.0012422360248447205
43204,0.010127531882970742
43209,0.016930638995084655
43196,0.014044327408382708
43202,0.007633587786259542
43203,-0.006925945657964837
43210,0.010008703220191472
43213,0.0004972650422675286
43201,0.0029171528588098016
43208,-0.0037604859704946487
43189,-0.012311358220810167
43207,0.01005586592178771
43214,0.01226443314388274
43211,0.01670476525408827
43212,0.028781793842034806
43220,-0.011976047904191617
43219,-0.009610983981693364
43222,0.005930087390761548
43218,0.007793603869927439
43224,0.004227053140096618
43228,0.002932551319648094
43223,-0.0054466230936819175
43221,0.0069504778453518675
43225,-0.0087008700870087
43217,0.004792665138570536
43230,-0.002544529262086514
43226,-0.017722878625134265
43229,0.01548739750986942
43215,-0.0067705873090851834
43233,-0.001470047776552738
43234,-0.009948096885813149
43236,-0.009138840070298769
43232,-0.011063829787234043
43227,0.0012709710218607015
43238,0.008968609865470852
43243,-0.003352891869237217
43216,-0.0348314606741573
43239,0.0090014064697609
43244,-0.008635578583765112
43231,0.005445881552076242
43245,0.0025265285497726125
43242,0.0074418604651162795
43237,-0.030445489142601298
43246,0.0067039106145251395
43247,-0.04730515703761148
43235,0.007202426080363912
43252,0.004623921085080148
43249,0.013086498563676987
43256,0.0009857072449482504
43240,0.009262322196493549
43241,-0.008883863673073818
43254,0.001835236541598695
43250,0.02390194075587334
43258,-0.024804177545691905
43152,-0.0029029682850714856
43255,0.004802444881030343
43248,0.0065252854812398045
43257,0.012778040700425935
43260,0.0007532956685499058
43259,0.012979172955025656
43266,-0.010240427426536063
43263,-0.019275089042530905
43265,-0.043045293928686154
43268,-0.0022461814914645105
43270,0.0006009615384615385
43271,0.01259748050389922
43272,0.003056546102903719
43253,0.005434782608695652
43274,-0.013175230566534914
43264,-0.015842988886261528
43262,0.0003990422984836393
43261,-0.008466063997704118
43281,-0.04231974921630094
43267,-0.0003630422944273008
43269,-0.02594620328493216
43282,-0.006100217864923747
43279,0.026170798898071626
43283,-0.0021889821233126595
43273,-0.01855249745158002
43280,0.001643655489809336
43251,-0.002810468997013877
43276,-0.025245441795231416
43278,-0.04082674151569278
43277,0.0009194556822361162
43285,-0.01762589928057554
43288,-0.007164179104477612
43275,0.010961538461538462
43286,0.0009883864591055103
43290,-0.001184834123222749
43294,-0.006680026720106881
43291,-0.0022558814050918467
43287,0.007006726457399103
43300,0.007881773399014778
43297,0.01250625312656328
43295,0.006213936972924989
43293,-0.012823868097356713
43284,0.01837013875317569
43302,0.015456989247311828
43292,-0.0004392708104546453
43305,-0.010810810810810811
43296,-0.034388646288209604
43289,-0.009551098376313277
43303,0.02521613832853026
43206,0.0027379704066177327
43299,0.009159229685298262
43310,0.017828200972447326
43308,-0.006558810668998688
43301,-0.0030170049369171695
43313,-0.0026472534745201853
43309,0.012412476129853597
43312,0.004931824775166811
43298,-0.019699812382739212
43320,0.004257907542579075
43318,0.0010526315789473684
43321,0.02437923250564334
43304,0.007242877836793819
43315,0.007134071340713407
43322,0.001999200319872051
43316,0.008031088082901554
43317,0.01843817787418655
43314,0.009429918559794257
43311,-0.007330482590103849
43306,-0.004113533525298231
43328,0.014007003501750876
43323,0.006751389992057188
43319,0.004412691741962597
43330,-0.0048205677557579
43327,0.0007199424046076314
43325,-0.024613442726412117
43324,0.00413022351797862
43336,-0.031791907514450865
43334,-0.010350776308223116
43333,0.011095031355523395
43307,-0.010395841663334666
43335,-0.03
43329,-0.0019569471624266144
43337,-0.004633204633204633
43331,-0.07095410628019323
43343,-0.03579676674364896
43342,-0.007455731593662628
43338,-0.032719836400818
43345,0.017435320584926885
43339,-0.023323615160349854
43351,0.006880733944954129
43341,0.003271861986912552
43349,-0.002912621359223301
43350,0.004257332071901609
43354,0.009858287122612447
43332,-0.016581407655671194
43340,-0.019071124074489566
43347,-0.016958733747880157
43348,0.014352746342809827
43352,-0.0037055335968379445
43346,-0.008574928542262147
43360,0.01625708884688091
43356,-0.005447470817120622
43359,-0.00840630472854641
43353,-0.019707859958265708
43358,0.0057382476274553075
43355,0.00970216606498195
43362,0.03285870755750274
43363,0.005741915986702931
43357,-0.001892147587511826
43366,0.00499001996007984
43365,-0.016010385114668974
43361,-0.010298661174047374
43369,0.01082089552238806
43367,0.011904761904761904
43371,-0.02077922077922078
43374,0.025053304904051173
43368,-0.010742496050552922
43364,-0.004212299915754001
43370,-0.04997758852532497
43344,-0.017074413863404688
43372,0.008709245198749441
43383,-0.035053554040895815
43380,-0.002758620689655172
43373,-0.012932106441183784
43381,-0.002785515320334262
43379,0.0021536252692031586
43378,0.030139935414424113
43376,0.011246485473289597
43375,0.02382458359687961
43326,-0.0036481556546412645
43391,0.020719738276990186
43389,-0.006238303181534623
43392,0.0006988120195667365
43384,0.01053658536585366
43395,-0.002967359050445104
43386,0.00516795865633075
43388,0.011675264729839804
43393,-0.037773933102652826
43385,-0.006386066763425254
43387,0.010019185674696228
43396,0.010465535907614579
43399,0.003937007874015748
43397,0.007140428425705543
43390,0.0035979311895659996
43400,0.010478359908883827
43394,-0.010346705391178072
43401,-0.04070438799076213
43409,0.004106214070626882
43413,0.002184598580010923
43398,0.002074357746928355
43412,0.0010949904188338351
43377,-0.01039570757880617
43408,-0.005426590292432921
43405,-0.005326231691078562
43410,0.00436817472698908
43402,0.00020644095788604458
43406,-0.004270896888346553
43411,-0.0040453074433656954
43415,-0.015026296018031555
43414,0.011532916866890917
43420,-0.04511707595659623
43403,0.003236245954692557
43417,0.008237232289950576
43423,-0.011247991430101767
43407,-0.003112356053532524
43416,-0.005126821370750135
43382,0.002702702702702703
43404,-0.004766683391871551
43422,-0.030419373892498523
43418,0.003871351995235259
43425,0.008266089352489667
43431,0.0019267822736030828
43426,-0.016725798276735936
43424,0.035268346111719605
43436,-0.005108556832694764
43419,0.009621258399511301
43432,-0.001064207165661582
43434,0.003931847968545216
43435,0.00720504353047133
43428,0.002717391304347826
43430,0.012236710130391173
43421,0.001769429699196951
43438,0.00640035312293092
43441,-0.0041946308724832215
43429,-0.030943116546229388
43440,0.0011305822498586771
43448,-0.01231060606060606
43439,-0.005291005291005291
43447,-0.020188425302826378
43442,0.0
43433,-0.04849137931034483
43444,-0.010948905109489052
43445,-0.00720937218383899
43446,0.0011961722488038277
43449,-0.023377337733773377
43455,0.005325218714340053
43450,0.011440940012368584
43427,0.006429214350006429
43459,0.0
43457,0.014067278287461774
43456,0.006077940650697175
43443,-0.022138680033416874
43452,-0.0024509803921568627
43454,-0.021936627520496344
43453,0.009216589861751152
43437,0.004590080326405712
43451,-0.010138428543575747
43467,0.000432152117545376
43464,-0.025836369658827428
43465,0.005107252298263534
43470,0.00785498489425982
43463,0.018849206349206348
43458,0.0037620503174229957
43460,-0.00027739251040221914
43472,-0.004686035613870665
43461,-0.001874219075385256
43479,-0.017959183673469388
43468,-0.014352211016291699
43474,-0.0023121387283236996
43475,-0.00966183574879227
43480,-0.002653927813163482
43483,0.0102880658436214
43471,-0.01345553822152886
43469,-0.012202322377484746
43486,0.016477857878475798
43473,-0.003094606542882405
43466,0.005122076148198737
43462,-0.002413744143120829
43488,-0.010820559062218215
43484,0.00937766410912191
43492,0.004672897196261682
43481,0.00395165039516504
43491,-0.008691453404152583
43489,0.0010097610232245036
43485,-0.0002994011976047904
43477,0.02054794520547945
43497,0.023622047244094488
43476,0.006995452955578874
43493,-0.002621231979030144
43494,0.0
43500,-0.0213857998289136
43498,-0.0067613252197430695
43478,-0.006590016825574874
43490,-0.002395926924228811
43487,-0.002989771833202203
43501,-0.011120263591433279
43499,-0.03770491803278689
43509,0.0059271803556308214
43508,-0.00035486160397445
43482,0.003392444101773323
43507,0.010741859684457872
43496,-0.009203798392987583
43495,-0.0073151750972762645
43514,0.005892255892255892
43506,0.010093363613424174
43505,-0.0029342723004694834
43511,0.005285013212533031
43513,-0.009844755774327906
43518,-0.021030927835051547
43517,-0.0021015761821366026
43504,-0.0009300595238095238
43515,-0.02408671216378964
43502,0.007533632286995516
43516,0.011003667889296432
43523,-0.024390243902439025
43520,-0.01152482269503546
43521,-0.0033353547604608852
43524,-0.005284015852047556
43526,-0.021987315010570826
43527,0.016853932584269662
43510,-0.011895798825478091
43519,0.009717582751290617
43536,0.0033277870216306157
43503,-0.014771488053930802
43537,0.0015128593040847202
43522,0.0035244360902255637
43525,0.003465144720750102
43530,0.0011160714285714285
43535,0.021712158808933003
43529,-0.0025671406003159557
43539,-0.011116051578479324
43540,-0.04167832167832168
43533,-0.0008481764206955047
