,opinion
8635,0.012561857632280167
8619,-0.02119700748129676
8618,-0.011854236792038637
8640,-0.015324305060584463
8637,0.00186219739292365
8627,0.007068098409677858
8641,-0.001336898395721925
8634,0.023511316194243022
8644,-0.005215123859191656
8649,-0.008412197686645636
8645,-0.0013297872340425532
8647,0.025870178739416744
8646,-0.006906077348066298
8643,0.0022811519817507843
8648,0.0015683814303638645
8653,-0.01479174776177501
8661,-0.012422360248447204
8652,0.0066815144766146995
8659,-0.002472187886279357
8656,0.008170676350431231
8660,-0.006782534972445952
8668,0.010673234811165846
8662,-0.014681440443213296
8663,-0.006358381502890174
8669,0.02226588081204977
8657,0.01130890052356021
8665,0.0015552099533437014
8666,0.001993620414673046
8670,0.009314456035767511
8654,-0.006193505189152996
8658,0.021680672268907564
8650,-0.00884070058381985
8664,0.005450828980240745
8655,-0.0125
8674,-0.0006605019815059445
8672,-0.008913649025069638
8667,0.01041836236366596
8677,0.006882487891919449
8651,0.00490075961774075
8680,-0.007046070460704607
8675,-0.06352683461117196
8681,-0.022765130483064965
8676,0.0
8683,-0.00946372239747634
8684,-0.004860267314702308
8682,-0.005842558425584256
8679,-0.012219070477852935
8642,-0.013433200358218676
8678,0.008037922506183017
8685,0.016297087897408497
8687,-0.04425791682563907
8671,-0.010449989336745574
8686,-0.0027810885975367503
8693,-0.012253233492171545
8691,-0.004524886877828055
8688,-0.004606968039159228
8697,-0.00353045013239188
8692,-0.005929919137466307
8699,0.007322654462242563
8690,-0.0058495081095453335
8696,-0.0694392870404753
8695,0.01584786053882726
8704,-0.0008136696501220504
8702,-0.008269930532583526
8703,0.020398009950248756
8694,0.005574481263549086
8705,-0.01078167115902965
8707,-0.0012330456226880395
8700,-0.0032973621103117505
8689,-0.01717755071819932
8711,-0.03616692426584235
8714,-0.002400384061449832
8709,0.0022056796250344637
8701,-0.0051506165131887
8706,0.012035938294626208
8720,0.0
8713,-0.023991275899672846
8710,0.011818778726198293
8698,0.001997716894977169
8715,-0.005960444324031428
8718,0.0044782803403493054
8708,0.0031324582338902148
8717,-0.006067610517191563
8716,-0.008395344399923678
8721,-0.033948142207965784
8729,0.0
8724,0.0027384755819260614
8727,-0.011692650334075724
8673,-0.02403714832013111
8712,0.0004141358365543898
8722,0.0015642458100558658
8723,-0.01628423390081421
8730,-0.013285806869734284
8725,0.014193227091633466
8726,0.0012360939431396785
8728,-0.022549019607843137
8737,-0.005494505494505495
8719,-0.008679479231246125
8742,0.02175226586102719
8741,0.0015105740181268882
8735,-0.017029592406476828
8743,-0.00558659217877095
8732,0.0007720020586721565
8738,-0.012271172802253068
8739,0.0031766200762388818
8734,0.006837272904864231
8736,-0.01710261569416499
8740,-0.0031516499814608825
8749,0.0010976948408342481
8755,0.017526289434151226
8744,-0.008181480104127928
8745,-0.0028308563340410475
8756,0.019619500594530322
8747,-0.0037766387914755866
8733,-0.004073912410883166
8748,-0.005847953216374269
8750,-0.0198180636777128
8758,-0.0004170141784820684
8746,-0.0024284475281873374
8751,0.009554140127388535
8754,0.0008529997156667614
8759,-0.0064061499039077515
8753,-0.0063960639606396065
8731,-0.01487954652810581
8760,-0.015594541910331383
8761,0.002619760479041916
8752,-0.016453382084095063
8762,-0.01937874038187518
8769,-0.0034668721109399076
8772,-0.004514672686230248
8765,-0.014803471158754467
8775,-0.006554307116104869
8767,-0.004105571847507331
8764,-0.018699355911074175
8766,0.012548482774355465
8774,-0.017773306505700873
8773,-0.0381105743424584
8776,-0.0189328743545611
8757,0.01468072976054732
8779,-0.004454342984409799
8770,-0.013359309768995268
8780,0.013578274760383386
8763,-0.0014986376021798365
8771,-0.005541346973572037
8778,-0.012320916905444125
8784,-0.00046040515653775324
8790,-0.01380071763731714
8781,-0.003284072249589491
8777,0.0010465724751439038
8792,-0.028332003192338386
8783,0.0009067827348567283
8768,-0.012249848392965433
8794,-0.012345679012345678
8791,-0.025673400673400674
8789,0.004457397565575175
8795,-0.044252563410685376
8787,0.01392203659506762
8797,-0.027439024390243903
8786,-0.012984533129654382
8785,-0.004551820728291317
8801,-0.007352941176470588
8796,-0.0049079754601227
8788,-0.004313249764119153
8800,-0.008158508158508158
8802,0.00876577840112202
8808,0.005402485143165856
8793,-0.003949021719619458
8809,-0.006843065693430657
8805,0.0073964497041420114
8810,-0.004268032437046522
8807,0.004281127363539065
8803,-0.008097165991902834
8799,-0.006942983378918578
8812,-0.00703125
8816,-0.005221932114882507
8813,0.0014316392269148174
8782,0.012268041237113402
8804,-0.052798982188295165
8817,0.01094224924012158
8811,-0.007097591888466414
8806,-0.012643864483708868
8818,0.0
8814,-0.023153252480705624
8815,-0.003319713993871297
8819,0.005110274341043572
8824,0.01282051282051282
8826,-0.004147465437788019
8832,0.016082474226804123
8822,-0.0050411249668347044
8798,-0.0055423594615993665
8827,-0.002738892270237371
8825,-0.02349970868129734
8828,0.0075675675675675675
8831,-0.00630979035212701
8836,0.006505026611472502
8820,-0.011913516693631417
8829,0.0063025210084033615
8830,-0.007374027038099139
8823,0.0008470269354565475
8821,-0.001938819474364498
8833,-0.03385917660638707
8840,0.008340780458742925
8835,0.00739795918367347
8837,-0.030497592295345103
8842,-0.02023121387283237
8838,0.000258732212160414
8834,-0.03123988345742959
8844,-0.019303557910673733
8841,-0.009324009324009324
8845,0.01810699588477366
8846,0.027277155382367267
8852,-0.009933774834437087
8843,0.0
8850,0.0
8847,-0.014106583072100314
8839,-0.009494324045407636
8849,-0.005967005967005967
8851,-0.0016429353778751369
8854,0.007914338919925512
8861,-0.0006968641114982578
8853,-0.02515905147484095
8860,-0.010910616869492237
8865,-0.014540337711069419
8858,0.00565171317555634
8855,0.016414465247499357
8848,0.01148612829121753
8870,-0.0009606147934678194
8857,-0.00880551301684533
8863,-0.006516780710329097
8864,-0.013628104179285281
8871,-0.019110621095185593
8868,-0.00606366851945427
8862,-0.006740491092922484
8866,0.006687472135532769
8875,-0.042706964520367936
8867,-0.0009551098376313276
8859,-0.017378967902110302
8873,-0.004096961420279959
8876,0.016191210485736313
8877,-0.013662637940094587
8880,-0.004470938897168405
8872,-0.014246804944479363
8878,-0.007985257985257985
8869,0.0016588749811491479
8888,-0.013900245298446443
8883,-0.018150879183210438
8882,-0.008857956342929452
8886,-0.013408973697782363
8889,0.0010741138560687433
8879,-0.014361825341672458
8881,-0.004049547403525489
8890,-0.006947660954145438
8885,0.014149492463857275
8884,-0.0035452013167890607
8891,0.006622516556291391
8887,-0.008087659796504044
8899,-0.009272816007808687
8893,-0.001869158878504673
8901,-0.023535302954431646
8898,-0.01632815611310235
8892,-0.011291779584462511
8895,-0.010412494993992792
8904,-0.03288100208768267
8900,-0.007482108002602472
8896,0.0031109574835810577
8905,-0.020773480662983426
8897,-0.0166383059179429
8894,-0.0007604562737642585
8912,0.001367053998632946
8903,-0.007791017415215398
8906,0.009150326797385621
8908,-0.04786744400122737
8910,-0.010228435049437436
8909,-0.025277671390271927
8874,-0.008064516129032258
8902,-0.010301692420897719
8913,0.009833585476550681
8907,-0.01461703371662444
8914,-0.012229299363057325
8917,-0.012790697674418604
8911,0.0
8920,0.0
8921,-0.003721622627465575
8923,0.013883532587736213
8922,-0.06282552083333333
8925,-0.00303951367781155
8919,0.004723837209302325
8924,0.0015781167806417674
8918,0.0003557452863749555
8927,-0.03316326530612245
8928,0.00844205679201842
8856,-0.005607784924954643
8916,-0.005100801554529998
8915,-0.032139399806389156
8929,-0.004282655246252677
8930,-0.028445316331535065
8926,-0.013682189150264042
8934,0.022097378277153558
8933,0.025631636763090444
8939,-0.01734820322180917
8931,-0.013080444735120994
8940,0.013458950201884253
8938,0.004631058968817536
8936,0.0015938069216757742
8943,0.0
8946,0.015647226173541962
8932,-0.02579632122027815
8942,0.0027711797307996833
8945,-0.0070802427511800405
8937,0.00039085401602501464
8941,-0.017308083893300755
8935,-0.001240079365079365
8947,-0.006389776357827476
8950,-0.009093340465365071
8952,-0.013104524180967239
8953,-0.006634078212290503
8948,-0.009391588403429971
8959,0.041666666666666664
8956,-0.05253353204172876
8944,-0.022820512820512822
8962,-0.00933125972006221
8957,0.0036621652552071412
8961,-0.034172103137620376
8949,0.0006326111023248458
8954,-0.0010887316276537834
8965,-0.005018820577164366
8951,0.008910558170813718
8964,-0.01450381679389313
8960,0.004920599418474614
8955,-0.024467126988892224
8969,0.016442451420029897
8963,-0.0024416711882799783
8958,-0.002896551724137931
8967,-0.007654836464857342
8968,-0.05059355568117581
8966,0.005623031938821413
8972,0.0
8973,-0.011058451816745656
8980,0.002044989775051125
8970,0.0005958291956305859
8979,0.008870490833826138
8974,0.0037387836490528413
8971,0.008666535355524916
8975,-0.029147371288477254
8987,0.005502063273727648
8984,0.0016012810248198558
8978,-0.008357709987463435
8986,-0.03293028042191922
8976,-0.005099931082012405
8982,-0.028321976149914822
8977,-0.010352693454992104
8981,-0.035849772382397574
8989,0.0
8992,-0.017168885774351786
8994,-0.005706134094151213
8983,0.001322970067802216
8985,-0.017543859649122806
8995,-0.0191309100847226
8996,0.016960886119764623
8999,-0.03192046049188906
9005,0.01795142555438226
8988,-0.025756815520990132
8993,-0.01616111387369468
8998,-0.01786339754816112
8990,-0.00794459156651049
8997,0.007206813714784888
9001,-0.00967741935483871
8991,-0.005246103996296868
9002,-0.008354755784061696
9003,-0.007029339853300734
9000,-0.003676470588235294
9009,0.006231551328304362
9010,-0.018928715263793798
9004,-0.053234894113075575
9008,-0.027966101694915254
9014,-0.011627906976744186
9011,0.011504975124378109
9016,-0.015205271160669031
9019,-0.0182648401826484
9015,-0.012505582849486378
9006,0.014607948442534909
9017,-0.0052863436123348016
9012,-0.01773604590505999
9020,-0.0034558592522777255
9026,-0.004226096143687269
9022,0.016666666666666666
9027,0.007216494845360825
9023,0.007363092498849517
9025,-0.006392694063926941
9007,-0.017561634582911177
9029,-0.002070393374741201
9024,-0.0031753786028334147
9028,-0.03803191489361702
9032,0.01141439205955335
9034,0.02260583641594739
9018,-0.014098045498237744
9021,-0.018067341910758282
9038,-0.006974041069352964
9041,-0.008506616257088847
9037,-0.015555555555555555
9039,-0.00798611111111111
9040,-0.006640841173215274
9033,-0.005340189873417721
9031,-0.0025289017341040463
9042,-0.007506255212677231
9030,-0.01963812886142983
9048,0.0018115942028985507
9036,0.008104886769964244
9046,-0.018914473684210526
9043,0.0018066847335140017
9049,-0.002583979328165375
9047,-0.007139857202855943
9051,0.006900212314225053
9035,0.000493421052631579
9053,-0.01167883211678832
9052,0.006391632771644393
9057,0.012658227848101266
9050,-0.009638038123795245
9044,-0.03778951645672491
9055,-0.02008310249307479
9061,-0.005825242718446602
9056,-0.010230179028132993
9045,0.0028357824181490074
9013,-0.005116834385127068
9065,-0.0038634900193174502
9070,0.0
9067,-0.002244668911335578
9063,0.015080428954423592
9064,0.0018037518037518038
9066,-0.010275107722903546
9062,-0.015369360436291522
9059,0.011704312114989733
9071,0.009098428453267164
9073,-0.01637380191693291
9058,-0.013613674179397973
9078,-0.012658227848101266
9072,0.0022667170381564035
9068,-0.022484865955606802
9075,0.007165605095541401
9077,-0.010615711252653927
9076,-0.000974025974025974
9069,0.004424778761061947
9054,0.005257084241569432
9083,-0.020108275328692964
9080,0.006112469437652812
9087,0.008025682182985553
9060,0.0008442889880593415
9089,-0.024171539961013646
9084,-0.036731891520768965
9094,-0.004985754985754986
9081,-0.01004079071226859
9091,0.001728608470181504
9079,-0.009775967413441956
9082,0.00987211128561813
9095,0.00743801652892562
9096,0.0028760425654299686
9093,-0.015764222069910898
9088,0.003477504890241252
9086,-0.014137146571335716
9074,-0.0027529249827942187
9090,0.01193967322999581
9085,0.0006563115292058631
9099,0.006506849315068493
9107,-0.009174311926605505
9106,-0.005048683736025965
9110,0.022466300549176237
9097,0.001234132581100141
9100,-0.00458215142919485
9098,-0.013225991949396205
9113,-0.003957261574990107
9092,-0.005637684790779253
9112,-0.006963788300835654
9101,-0.012670378191591477
9114,0.0010476689366160294
9104,-0.0032967032967032967
9109,-0.0002208968411751712
9103,0.004021879021879022
9117,0.0023889154323936935
9111,-0.007839562443026436
9108,-0.011521518129447645
9118,0.006264424662050775
9120,-0.010896898575020955
9102,0.004941899292106318
9105,0.012565445026178011
9124,0.002035830618892508
9128,-0.012942191544434857
9121,-0.022003474232773594
9127,-0.01877133105802048
9126,-0.010821133036282623
9115,-0.017230273752012883
9131,0.01080773606370876
9132,-0.014990630855715179
9125,0.0012138868657441126
9119,-0.03761467889908257
9116,-0.004160887656033287
9123,0.0008121277747698972
9136,-0.004005826656955572
9138,-0.025477707006369428
9140,-0.017437452615617893
9134,-0.04527966854098846
9139,0.016302575806977502
9135,0.006883200688320069
9137,-0.011963406052076003
9122,0.0
9142,-0.01077943615257048
9145,0.0014534883720930232
9147,-0.02907225309961522
9130,-0.013024602026049204
9133,0.0064424890006285354
9129,0.004459545551072415
9144,0.004341534008683068
9146,0.004188774085450991
9155,-0.05660377358490566
9148,0.0135706340378198
9154,-0.012032660077352814
9149,-0.0016044006417602567
9156,-0.006359300476947536
9158,-0.006224066390041493
9150,-0.007845934379457917
9165,-0.05102763997165131
9163,-0.010914051841746248
9164,-0.032238805970149255
9153,0.0021153846153846153
9159,-0.007457121551081283
9152,-0.0013684570646595963
9157,-0.008267966928132288
9160,-0.00768344218209758
9161,0.006551362683438155
9166,-0.001756440281030445
9162,0.009584664536741214
9170,0.0012437810945273632
9143,0.013564668769716088
9151,0.005555555555555556
9173,0.013071895424836602
9171,-0.013545816733067729
9141,-0.025954997383568813
9174,0.019528371407516582
9181,-0.015220700152207
9168,-0.018893028206492815
9175,0.012855473315153876
9176,-0.0008845643520566122
9179,-0.012944983818770227
9183,0.007077140835102618
9169,0.002068014705882353
9177,-0.006109324758842444
9180,-0.005296100144439095
9182,-0.005961251862891207
9172,-0.0012695725772323319
9178,-0.04074555700043346
9167,0.005418863503222027
9192,-0.004266211604095563
9184,-0.04032258064516129
9186,0.0023209549071618036
9194,0.003657978966620942
9191,0.006046863189720333
9193,-0.008604564160119716
9185,-0.048711842390127734
9201,-0.017303532804614274
9197,0.0064803564196030785
9199,-0.01852524518706865
9188,0.0106951871657754
9198,0.012037037037037037
9195,0.006896551724137931
9190,-0.012339461092923696
9204,-0.0224791265253693
9202,-0.000315955766192733
9196,0.0026954177897574125
9207,-0.008356545961002786
9208,-0.009812940815700706
9203,0.0012135922330097086
9210,-0.027674294837679615
9200,0.0056947608200455585
9209,0.0175609756097561
9206,0.001720282126268708
9187,0.012486675803258717
9216,-0.017183414269704895
9215,-0.014879816863792446
9205,-0.004177377892030848
9218,0.0029455081001472753
9213,-0.013388259526261586
9189,-0.012424503882657463
9220,0.00043975373790677223
9226,0.00231839258114374
9214,-0.00031510950055144165
9221,0.0064516129032258064
9212,-0.010776738511590077
9225,-0.013018322082931534
9223,0.0012111425111021397
9217,0.004916420845624385
9222,-0.015349369988545246
9228,0.011064479206409768
9224,-0.002511661284535343
9230,-0.008808724832214765
9234,-0.000968054211035818
9231,-0.01757188498402556
9232,0.0052835505459668895
9235,-0.0022363026462914647
9238,-0.026486486486486487
9233,0.007457627118644068
9211,-0.0023458881793301184
9242,0.009154550350026925
9244,0.0016769144773616546
9239,-0.001226993865030675
9243,-0.010686395396629675
9237,-0.0031120331950207467
9236,-0.02709546720688782
9241,0.010696582311505349
9246,-0.004851425106124924
9219,-0.02297582020668205
9247,-0.0107981220657277
9249,-0.003865979381443299
9240,0.0011402508551881414
9245,-0.011630912380460066
9255,-0.005027652086475616
9248,0.010011123470522803
9250,-0.02706766917293233
9252,-0.00684931506849315
9260,0.00533689126084056
9258,-0.009072978303747535
9256,-0.009300833867864015
9251,-0.011354195513708113
9227,0.007222586999343401
9259,-0.003440725680325305
9262,-0.029568788501026694
9254,-0.00996590611067401
9263,0.0035288928098809
9265,-0.014697236919459141
9264,0.022036727879799666
9261,-0.019150503314510188
9271,-0.0005652911249293386
9266,-0.03294117647058824
9229,-0.032535297728667895
9274,-0.008013496415014762
9273,0.0047718461079630185
9269,-0.016640781007321942
9270,-0.0141280353200883
9267,-0.003148148148148148
9275,-0.006476683937823834
9272,0.0012703789964005929
9277,-0.012539184952978056
9253,-0.0015189873417721519
9268,-0.010700389105058366
9287,-0.031366294524189264
9282,-0.003787878787878788
9283,-0.0027205596579867857
9285,-0.026627218934911243
9284,-0.02917882451021259
9281,-0.013517241379310345
9286,-0.003316749585406302
9276,-0.00906588959041606
9290,0.00588768115942029
9279,-0.008420690840350575
9288,0.006495263870094722
9292,0.0018832391713747645
9294,-0.004038772213247173
9297,-0.014983351831298557
9280,-0.023229553153734473
9300,-0.016507384882710686
9298,-0.022450532724505326
9295,-0.018231186966640806
9291,0.0009775171065493646
9304,-0.005172413793103448
9296,0.0025212732429877086
9289,-0.01431095406360424
9303,-0.011166617690273288
9301,-0.014358294676386128
9305,-0.0017660044150110375
9309,0.0
9293,0.013307240704500978
9299,-0.0024281667341157424
9307,-0.024286322965487855
9308,0.00041946308724832214
9315,0.01736504341260853
9302,-0.0017363851617995265
9312,0.0011418783899514702
9319,-0.0380952380952381
9318,-0.012482168330955777
9317,0.01071630005640158
9314,0.005287009063444109
9306,-0.00576962703482382
9316,0.005984440454817474
9313,-0.029850746268656716
9311,-0.0018535681186283596
9310,0.016080553050796514
9322,-0.018402891883010187
9326,-0.019801980198019802
9320,-0.010692279811525915
9331,-0.0067506750675067504
9323,-0.018213866039952998
9325,-0.012954300107952501
9321,0.0027726432532347504
9332,0.0055248618784530384
9330,-0.011636363636363636
9329,0.00927213722763097
9335,-0.003992901508429458
9333,0.008876645240281604
9328,-0.00018556318426424197
9338,-0.008434176751008434
9327,-0.012339503084875771
9342,-0.02459791863765374
9336,0.016619629978049544
9340,0.006726457399103139
9337,-0.014142242262758762
9257,-0.0027010498420140657
9339,-0.007246376811594203
9324,-0.054707571406982014
9345,-0.0014956625785222854
9341,-0.018612952575216727
9344,-0.013354700854700854
9343,0.003235294117647059
9346,-0.008999653859466944
9348,-0.017794725135049254
9353,-0.01747997086671522
9357,-0.030091348737238045
9356,0.004137115839243499
9347,-0.012904858299595142
9350,-0.012738853503184714
9349,-0.006109022556390977
9351,-0.008849557522123894
9334,-0.008418980975289744
9354,-0.0019277108433734939
9355,0.032247114731839784
9359,0.015106853352984525
9364,0.0012539184952978057
9365,0.01092469761997659
9352,-0.0024642681123706258
9362,0.0006694934166480696
9363,0.018703241895261846
9369,-0.024281466798810703
9371,-0.003961516694963215
9361,-0.013836840588065724
9366,0.004938988959907031
9370,-0.000942951438000943
9360,-0.00891677675033025
9374,-0.0166333998669328
9373,-0.011992619926199263
9372,-0.013025679196129512
9368,-0.005097087378640777
9367,0.0006741573033707865
9378,-0.039473684210526314
9377,-0.0026166593981683385
9380,-0.001799640071985603
9387,-0.004372267332916927
9358,0.009814612868047983
9384,-0.00861244019138756
9376,-0.0087248322147651
9386,-0.007102272727272727
9385,0.0064400715563506265
9379,0.014159848961611076
9389,-0.007995735607675906
9375,-0.009720062208398134
9393,0.011702127659574468
9388,-0.003427592116538132
9391,0.004554079696394687
9381,0.00130718954248366
9382,0.005904761904761905
9395,-0.02282793867120954
9390,0.018028846153846152
9398,-0.0253955037468776
9383,-0.0022964140611199434
9394,0.015244717838994384
9400,-0.0005145356315924878
9397,-0.006246096189881324
9404,0.016417365924844947
9392,-0.009814157444142827
9396,-0.010977789124329845
9406,0.0
9402,-0.006813254877671105
9405,-0.00997340425531915
9407,-0.03203920090463626
9403,0.0028284098051539913
9408,-0.018149882903981264
9401,0.0026839633191679713
9410,0.015583019881783988
9399,0.002193623866627669
9413,-0.006349206349206349
9411,0.0
9409,-0.0023947998631542937
9419,-0.012186865267433988
9416,-0.014360313315926894
9420,-0.0012998266897746968
9422,0.0014749262536873156
9412,-0.030992196209587514
9415,-0.019934333958724203
9423,0.013102282333051564
9417,0.0011231748408835642
9421,0.006477732793522267
9418,-0.007142857142857143
9425,-0.0032989690721649486
9278,0.012842137545043318
9436,0.001968503937007874
9432,-0.0014985014985014985
9414,0.0016696813691387227
9429,-0.012702893436838392
9427,0.007834757834757835
9431,-0.03677758318739054
9435,-0.006861682918020947
9424,-0.00520479746548993
9426,-0.009298618490967057
9433,0.002864417568427753
9438,0.001755926251097454
9437,-0.026009316770186336
9430,-0.0029296875
9434,-0.004182642035552457
9428,-0.008951406649616368
9440,0.00572041473006793
9439,-0.02364963503649635
9442,-0.0003097893432465923
9449,-0.034258456201214225
9445,-0.003962206644315757
9441,-0.004392386530014641
9450,0.003215434083601286
9447,-0.0165016501650165
9452,-0.01018047200370199
9448,-0.017497147204260176
9453,-0.0036997885835095136
9446,-0.004217536071032186
9456,0.0022675736961451248
9458,0.007146260123868509
9451,-0.023374218930803055
9457,0.0013934045517882026
9444,0.0009372071227741331
9455,0.005756776205325018
9464,0.004428044280442804
9443,-0.013344453711426188
9460,-0.006311139160618492
9459,0.006594131223211342
9463,-0.009912314144109797
9461,-0.035785857429144
9454,-0.006988817891373802
9475,-0.0076465590484282074
9469,-0.015616285554935862
9470,-0.009514271407110666
9471,-0.013519049569848422
9465,0.010812309398392015
9473,-0.052704099207716154
9468,-0.008169934640522876
9466,0.0033619723571161747
9474,-0.010178117048346057
9476,0.008243500317057704
9478,0.0005005005005005005
9467,-0.01600387972841901
9479,-0.002572347266881029
9477,0.015184381778741865
9482,0.021980863718644945
9481,-0.027993348115299334
9485,-0.006237816764132553
9483,-0.0080545229244114
9486,0.01899641577060932
9488,-0.0023391812865497076
9487,-0.04577611319184353
9472,-0.0005187394631046557
9493,0.008
9484,0.0068287353182190655
9491,-0.023991275899672846
9490,0.007713073659853451
9492,-0.020528879610299235
9462,-0.0020223810165835242
9499,-0.009097801364670205
9494,0.00030432136335970786
9480,-0.05645872715816005
9497,-0.013930348258706468
9489,0.0014136273678258412
9505,0.018885306310456013
9502,0.015832482124616958
9498,0.010731431798926857
9495,-0.007566512082011228
9496,-0.012974976830398516
9504,-0.002151859821703043
9507,-0.028735632183908046
9501,0.009327442317133039
9503,0.004347826086956522
9512,0.010211524434719184
9506,0.004961020552799433
9513,-0.01750236518448439
9500,-0.0050335570469798654
9508,-0.011210762331838564
9511,-0.0346751693901953
9521,-0.011542497376705142
9520,-0.0034916201117318434
9509,-0.014074341392998917
9514,-0.027353177795655673
9518,0.00041999160016799666
9522,-0.019752130131680867
9515,-0.009957754978877489
9519,-0.0045058576148993695
9523,0.0010695187165775401
9529,-0.005747126436781609
9517,-0.013838748495788207
9527,0.00558659217877095
9524,-0.020368574199806012
9528,0.004774146162320969
9533,-0.0058287795992714025
9525,-0.010984848484848484
9537,-0.0011148272017837235
9531,-0.005735715861460402
9538,-0.04838709677419355
9535,-0.003080369644357323
9534,-0.0034029038112522686
9542,-0.002461033634126333
9541,-0.007251153592617007
9544,0.00807704255980118
9510,-0.000704163365900889
9539,0.0007591093117408907
9526,-0.0027344378317516486
9530,0.018132258829106424
9536,-0.006664198445020363
9545,-0.0010649627263045794
9548,0.002308802308802309
9543,-0.004654771140418929
9553,-0.019230769230769232
9549,-0.016559565002471577
9552,-0.011420740063956145
9550,-0.01001939237233355
9551,-0.0010207553589656345
9540,0.01598976654940838
9546,-0.013764474546646276
9547,-0.029697474326949764
9559,-0.005398110661268556
9560,0.010348792640858567
9554,-0.00611198738170347
9562,-0.008448540706605223
9561,0.00435656836461126
9564,0.0026690391459074734
9555,-0.0060954961056552655
9563,0.008735632183908045
9556,-0.012311901504787962
9557,-0.0045708481462671405
9569,0.007621951219512195
9565,0.0008583690987124463
9558,0.0028190671450538185
9575,-0.007312614259597806
9568,-0.003871351995235259
9573,-0.02167712492869367
9578,-0.012216404886561954
9571,0.00727802037845706
9572,-0.003215434083601286
9532,0.0
9577,-0.018114259173246633
9567,-0.035608892386385996
9581,0.0007564296520423601
9576,-0.009552923194497517
9570,0.005325893989348212
9566,-0.008280565026790063
9516,0.0063600455245363865
9582,-0.01349527665317139
9580,-0.0022284122562674096
9574,0.00390223865270076
9590,-0.025167785234899327
9585,-0.007034822370735139
9579,0.0005383097075183922
9589,-0.01564537157757497
9588,0.0077608508192009195
9587,-0.0185823754789272
9584,-0.00337609723160027
9596,-0.00042625745950554135
9595,-0.0024630541871921183
9594,0.010883905013192613
9591,0.004147353012929983
9592,-0.01016597510373444
9597,-0.008738601823708206
9593,0.007669470559129144
9583,0.0026917900403768506
9599,-0.011454753722794959
9602,0.003961516694963215
9603,0.007285974499089253
9607,-0.017527675276752766
9586,0.014785328404890531
9608,0.0030864197530864196
9598,-0.021397616468039005
9606,0.001443001443001443
9604,0.011309740970448741
9613,-0.00723938223938224
9609,0.007426823940585408
9605,0.013595166163141994
9612,-0.015007503751875938
9600,-0.0028282828282828283
9618,0.005429864253393665
9624,0.003134796238244514
9615,-0.011456135061802835
9625,0.004400977995110024
9623,0.009540034071550256
9601,-0.0004483299708585519
9619,-0.0029702970297029703
9611,-0.0037369207772795215
9610,-0.003083247687564234
9614,0.004484304932735426
9626,0.006363347120585428
9620,-0.019879796578825704
9628,0.0018450184501845018
9621,-0.0161218092252575
9627,-0.014023732470334413
9630,-0.008813559322033898
9616,0.001670843776106934
9622,-0.024960753532182103
9640,-0.005545286506469501
9633,0.0012961762799740765
9636,0.0
9639,0.002328288707799767
9638,0.019076305220883535
9617,-0.02170347003154574
9634,-0.00597524541186513
9629,-0.0044491525423728815
9631,0.002560819462227913
9642,0.023816041609635914
9641,-0.0036090225563909775
9648,0.009841443411700382
9644,0.002450122506125306
9643,-0.0015981735159817352
9632,0.0016784155756965425
9647,-0.002219140083217753
9654,-0.02080968596292092
9655,-0.011299435028248588
9653,-0.0175
9645,-0.033099297893681046
9651,0.006349206349206349
9635,0.022399203583872575
9650,-0.01043096349162778
9649,-0.007386363636363636
9637,-0.010073133710500897
9656,-0.02715046942400406
9659,-0.013795542978422356
9658,-0.0021001050052502626
9664,-0.004464285714285714
9661,0.008553654743390357
9662,-0.012621074258878779
9660,-0.0018303843807199512
9652,-0.010359536867763558
9669,-0.027777777777777776
9665,-0.002287166454891995
9667,-0.0048721071863581
9670,0.005042016806722689
9675,0.03206270039187745
9666,0.0009389671361502347
9674,-0.008838891120932101
9673,-0.013779527559055118
9676,-0.015224656516895656
9657,-0.007432337680549713
9677,0.0027036160865157146
9663,-0.0005664652567975831
9681,-0.008822003113648157
9684,0.030362389813907934
9679,0.024801123069723912
9680,0.008087005019520357
9671,-0.014634146341463415
9688,-0.001122334455667789
9678,0.0035310734463276836
9692,0.0
9683,0.0005859947260474656
9685,-0.0015989766549408379
9668,-0.0023029682702149436
9686,-0.0026857654431512983
9687,0.006330654979303628
9689,-0.0007776049766718507
9682,-0.006968641114982578
9696,-0.01891772987241531
9646,-0.020356449024410847
9691,-0.015047879616963064
9702,-0.004842615012106538
9699,0.0004878048780487805
9697,-0.03722397476340694
9693,-0.03197492163009404
9704,-0.01229895931882687
9701,0.02455432223343424
9698,0.0012025012025012026
9700,-0.04505208333333333
9695,0.002738725579696914
9694,-0.013070620366757706
9706,0.013101767215112737
9712,-0.013091641490433032
9690,0.0032500507820434695
9707,-0.00144248106743599
9708,0.03428377460964019
9672,0.0010848126232741618
9703,0.00490075961774075
9710,-0.005284552845528455
9714,0.0033025099075297227
9713,-0.004209049456331112
9715,-0.017613386173491855
9716,-0.006062647356012125
9711,-0.00288953100689042
9709,-0.009253731343283582
9718,-0.013964313421256789
9722,0.0059136605558840925
9717,-0.032017075773746
9721,-0.00024348672997321646
9719,0.0029863481228668944
9728,0.0007518796992481203
9705,0.03362708719851577
9726,-0.01271420674405749
9730,0.006044678055190539
9731,0.001448225923244026
9736,-0.003531489111241907
9724,0.01053383324406356
9733,0.0023710729104919974
9738,0.011857707509881422
9720,-0.010720331013729547
9740,0.023098591549295774
9729,0.0020902281832433376
