,opinion
9976,-0.013001083423618635
9961,-0.002222551489109498
9975,-0.0056179775280898875
9947,0.014757324005247048
9964,-0.0016289056715533836
9963,0.0034883720930232558
9977,0.0
9971,-0.011250953470633105
9972,-0.001067463706233988
9973,-0.0076611086074808476
9985,-0.02913907284768212
9983,0.0051387461459403904
9980,0.002280501710376283
9986,0.0029806259314456036
9978,-0.0023612750885478157
9987,-0.011760752688172043
9989,0.014751552795031056
9979,-0.01551234433034739
9984,-0.011416145691764067
9982,-0.010653665583243047
9990,0.005333333333333333
9981,0.007847720821506095
9992,-0.002920317062995411
9991,0.001509206157561123
9988,-0.005499153976311337
9974,0.006866680752165646
9996,-0.005758710048949035
9962,-0.01842499064721287
10001,-0.01593484419263456
9997,-0.003341687552213868
10006,0.005784061696658098
9993,0.007205584327854087
10005,-0.006983704689058862
10000,0.0017825311942959
9999,-0.003959524857017158
10003,0.002300437083045779
10004,-0.01584786053882726
9994,0.010463899546564353
9995,-0.022314270443613043
10015,0.020623281393217233
10002,-0.00568561872909699
9998,-0.002781211372064277
10008,-0.007765023632680621
10010,0.007933194154488519
10014,0.015704584040747028
10013,-0.009936305732484076
10016,0.0076103500761035
10011,-0.02041250265787795
10007,-0.009782821365681862
10024,-0.023809523809523808
10026,0.007931665649786455
10017,0.0013542795232936078
10012,-0.010300124311845143
10027,-0.013944954128440367
10018,-0.004256384576865298
10021,-0.006796556411418215
10025,-0.045066045066045064
10030,0.002257336343115124
10020,0.0016703786191536749
10031,-0.025872689938398356
10028,-0.006085192697768763
10023,0.004160887656033287
10032,-0.009603841536614645
10022,-0.012811867835468645
10009,0.0218351324828263
10029,0.0037891836031691355
10037,-0.028846153846153848
10041,-0.0025396825396825397
10034,0.011251758087201125
10048,0.003931847968545216
10038,-0.012355848434925865
10019,-0.006050420168067227
10040,0.022388059701492536
10047,0.006578947368421052
10035,0.0084985835694051
10043,0.002920317062995411
10045,-0.008605851979345954
10046,-0.004972875226039783
10033,-0.016918528252299607
10056,0.009283819628647215
10039,-0.008723404255319148
10052,0.0029717682020802376
10049,-0.028727770177838577
10050,-0.01813941435605079
10042,0.0008410428931875525
10055,-0.01122754491017964
10051,-0.0074374577417173765
10058,-0.014717906786590351
10044,-0.00045551169146674765
10063,0.010425716768027803
10062,-0.015267175572519083
10061,0.003526300323244196
10036,0.00157035175879397
10059,-0.012151067323481117
10057,-0.006907985631389887
10064,-0.027932960893854747
10065,-0.001349527665317139
10066,-0.01925925925925926
10069,-0.023421992854307266
10075,-0.004874651810584958
10073,-0.04727272727272727
10068,0.005574136008918618
10060,0.003788676068196169
10067,0.005343696866650474
10072,0.01726078799249531
10071,-0.0010154861640010156
10077,-0.0025458248472505093
10074,0.008293204922418406
10076,0.0031120331950207467
10078,0.003051881993896236
10054,0.002085989106501333
10080,-0.002472187886279357
10083,-0.0066857688634192934
10079,-0.008403361344537815
10082,-0.005013927576601671
10070,-0.02583423035522067
10086,-0.02848852545502506
10081,0.0012661433274246644
10084,-0.009212950776520137
10088,0.006811989100817439
10093,-0.007367716008037508
10053,0.004723277543895677
10089,-0.0121765601217656
10091,-0.034579918032786885
10085,-0.002243409983174425
10102,-0.010596026490066225
10094,-0.009846510280915146
10095,-0.01399155227032735
10092,-0.005122235157159488
10097,-0.012182993535554451
10098,-0.022096608427543678
10104,0.018914473684210526
10103,-0.0016508460586050352
10099,-0.01653883029721956
10109,0.0010427528675703858
10105,-0.002186389723968297
10114,-0.004105090311986864
10107,-0.002180376610505451
10115,0.006863780359028511
10113,0.0005238344683080147
10116,-0.030303030303030304
10112,-0.006167400881057269
10101,0.001855976243504083
10111,0.010311540149188241
10121,-0.002583979328165375
10106,-0.017670530115903478
10117,0.0048484848484848485
10090,0.0039005906608715036
10100,0.002199951112197507
10087,-0.007489514679448772
10096,-0.0035952204716083323
10119,-0.011156782149148562
10118,-0.017911048500704366
10120,-0.0038619979402677654
10124,0.01403061224489796
10127,-0.022852306390181973
10123,0.0031928480204342275
10125,0.0019162332329592116
10135,-0.008771929824561403
10133,-0.009013282732447819
10132,-0.005415162454873646
10136,-0.01753048780487805
10128,-0.0033715441672285905
10131,0.0015296367112810707
10130,0.013725490196078431
10137,0.004796163069544364
10110,-0.003795683765318295
10141,0.007172743574417215
10139,-0.006229508196721312
10145,-0.007971014492753623
10143,0.009766684753119913
10122,-0.03244711263579188
10144,-0.004317789291882556
10140,0.0079155672823219
10129,0.004707464694014795
10146,-0.010542962572482868
10142,-0.003543586109142452
10108,-0.0011548556430446195
10126,-0.0009199632014719411
10148,0.007774538386783284
10153,0.004747774480712166
10154,-0.023010546500479387
10138,0.015826814626159723
10155,0.010403120936280884
10156,-0.003076923076923077
10149,-0.00108499095840868
10134,0.008496176720475786
10151,0.007058287795992714
10157,-0.005971634735008708
10164,0.008724553385957623
10150,-0.02011812476928756
10161,-0.012024825446082235
10159,-0.0035989717223650387
10166,-0.008142340168878166
10168,-0.007121277514026759
10158,-0.02480371163454675
10152,0.010096303199751475
10170,0.01090289608177172
10160,0.005856760374832664
10165,-0.00838697093817047
10162,-0.006834102169827439
10172,-0.0016467682173734047
10167,-0.0015115525804361909
10177,-0.0010050251256281408
10163,-0.0028665028665028664
10176,-0.04476386036960986
10169,-0.004026610644257703
10174,0.00040257648953301127
10179,0.004235044997353097
10173,-0.017303719008264464
10187,0.01866977829638273
10178,0.005606860158311346
10180,0.0007186489399928135
10185,0.005929919137466307
10181,-0.0018915510718789407
10193,0.006369426751592357
10182,-0.007622811970638058
10188,-0.0018547140649149924
10183,-0.007369875633348687
10171,0.0020420986490732014
10189,-0.01556329849012776
10175,-0.0009137983551629607
10184,0.010962241169305725
10192,0.002607939727615184
10190,-0.006137398534943575
10195,0.015252621544327931
10191,0.009478672985781991
10201,-0.0042258932001536685
10194,-0.0027689030883919063
10198,-0.038388324873096444
10196,-0.000744047619047619
10197,-0.011029411764705883
10203,0.007566706491437674
10202,0.004571776897287412
10200,-0.012689901697944593
10206,0.005169442848937392
10207,-0.02462825278810409
10212,-0.007643312101910828
10214,0.0014677103718199608
10208,0.00548033526756931
10186,0.0061653771760154736
10211,-0.007518796992481203
10220,0.014527845036319613
10205,0.0017458100558659217
10219,0.016436903499469777
10199,0.0022009118063197612
10215,-0.0006151953245155337
10225,-0.0016438356164383563
10218,-0.0017500875043752187
10222,-0.018435754189944135
10213,-0.011420828493999226
10217,-0.025439127801332527
10204,0.0034374104841019765
10221,0.004410585404971933
10210,0.0001923076923076923
10233,-0.005791505791505791
10227,-0.041263006817366346
10230,0.004087193460490463
10223,0.0012671059300557526
10229,-0.01611558766323979
10209,-0.01878761191839131
10226,-0.03159589454618635
10237,-0.01388286334056399
10236,-0.03644727530077849
10216,-0.008614501076812634
10241,0.009054325955734407
10224,-0.011674718196457327
10243,-0.028985507246376812
10232,0.012862745098039216
10234,-0.01608910891089109
10242,-0.012546625974906748
10240,0.008849557522123894
10238,-0.0014906832298136647
10253,-0.019758507135016465
10245,0.002626740215392698
10250,-0.004933255948926291
10246,-0.001688374336710082
10248,0.007575757575757576
10231,-0.01314664386489953
10247,0.00437636761487965
10239,-0.004356971153846154
10249,-0.011770244821092278
10251,-0.0011890606420927466
10258,-0.005934718100890208
10235,0.007310504040015391
10260,0.0030272452068617556
10256,-0.0075107296137339056
10244,-0.014295925661186561
10252,0.004481434058898848
10261,-0.02357207615593835
10257,0.0022695035460992908
10259,0.0008761682242990654
10269,-0.043519394512771994
10254,0.013108945969884853
10255,0.0033182503770739064
10271,-0.01684782608695652
10266,0.00819403474270731
10264,-0.017198547678196063
10273,-0.0015690376569037657
10268,-0.01666063020644694
10262,-0.0066552168312580505
10274,-0.0035714285714285713
10263,0.0044834672146459925
10270,0.0020248038471273096
10279,0.007227332457293035
10267,-0.013462267728479332
10265,0.012574097359439554
10275,0.004277421326000611
10272,-0.0013321492007104796
10281,0.010069713400464756
10287,-0.007102272727272727
10277,-0.013830678960603521
10283,-0.009456264775413711
10276,-0.0018556701030927835
10285,-0.0050038491147036184
10282,0.0013911430558775793
10278,-0.005827210539650367
10288,-0.006990434142752024
10284,-0.022935779816513763
10293,0.007785467128027681
10291,-0.007498897220996913
10280,-0.01466582861931699
10294,-0.02899464229435865
10297,-0.015172413793103448
10303,0.0
10289,-0.006240585323864859
10300,-0.01603017444601603
10292,-0.014628338152747066
10298,-0.011744485820681752
10286,-0.006054341405788541
10304,-0.040392600981502456
10296,-0.007497656982193065
10301,0.004377964246625319
10306,-0.025974025974025976
10302,-0.044647967945048654
10310,0.006376195536663124
10307,0.0006082725060827251
10313,0.018696883852691217
10312,-0.0012804097311139564
10314,0.0024968789013732834
10308,-0.002994908655286014
10299,-0.013651877133105802
10290,-0.030758140093716208
10317,0.016203703703703703
10305,-0.003601628562480426
10309,-0.006087792374239026
10295,0.005034856700232378
10315,0.0015654351909830933
10318,-0.02077922077922078
10316,0.003025366534791715
10330,-0.005591054313099041
10319,-0.004365079365079365
10321,-0.00690978886756238
10325,-0.0177153329260843
10311,0.002354920100925147
10331,0.0013599274705349048
10328,-0.0024218405988551297
10335,0.0012381345439537762
10333,0.009545849002024877
10337,0.000792393026941363
10339,-0.002938295788442703
10336,-0.0005439216752787598
10326,0.008140531276778063
10323,-0.003092783505154639
10320,0.007415952537903757
10334,-0.01002458861358048
10344,0.008323424494649227
10327,-0.007455474251000967
10332,-0.014048375274859515
10343,-0.038821954484605084
10346,0.009084027252081756
10342,-0.007042253521126761
10329,-0.0009484666455896301
10341,-0.0013240648791790798
10347,0.010245901639344262
10348,-0.023171987641606592
10147,-0.0008696012257236324
10338,0.03099099099099099
10358,0.0019147917663954045
10352,-0.009288917360666239
10357,0.011393514460999123
10349,0.003956478733926805
10345,0.024561929010034445
10355,0.0026439482961222094
10353,0.0015614543832255187
10364,-0.019907100199071003
10324,-0.010417495029821073
10340,0.022965879265091863
10360,0.01260173273825151
10367,-0.0008340283569641367
10362,0.011648223645894
10351,-0.0032296447390787013
10366,-0.011433238056349531
10361,-0.021821631878557873
10363,-0.020016680567139282
10354,-0.008885186727752325
10356,-0.0014460365452872354
10350,0.0016520733520568314
10371,-0.00045187528242205153
10368,-0.0008435259384226065
10370,-0.019680851063829788
10377,0.004149377593360996
10378,0.00880503144654088
10365,-0.00167348456675344
10372,-0.0224390243902439
10322,-0.006635554907393904
10374,-0.0037735849056603774
10376,-0.020789038506969053
10382,-0.009134406263592866
10359,-0.002934898612593383
10375,0.01487954652810581
10380,-0.0029140359397765905
10392,-0.016472203157172273
10383,-0.010934393638170975
10391,-0.008838383838383838
10386,-0.017985611510791366
10389,-0.0006285355122564425
10369,0.0020187454938716655
10384,-0.003964757709251102
10381,-0.01839281804247865
10379,0.016563146997929608
10387,-0.03710478181343089
10390,-0.004796163069544364
10399,0.03003003003003003
10385,0.0067753546474698285
10403,-0.01914486279514997
10373,-0.020475020475020474
10388,-0.00834665245959865
10402,0.019631410256410256
10393,0.017225469086434943
10401,0.007051120624527827
10406,0.003227107704719645
10407,-0.0339047619047619
10400,0.01087202718006795
10394,0.0009282896263634254
10404,-0.003443526170798898
10395,-0.0022658610271903325
10413,-0.002705139765554554
10398,0.0038029386343993088
10405,-0.001896505012191818
10408,-0.0053475935828877
10414,0.003329633740288568
10397,0.0018726591760299626
10409,-0.0008361204013377926
10417,-0.0018587360594795538
10410,-0.015100671140939598
10425,-0.10894941634241245
10423,-0.04112554112554113
10422,0.00823045267489712
10411,0.0012089462018940156
10427,-0.027161862527716185
10419,0.025722451571927596
10420,-0.004906771344455349
10426,0.01680672268907563
10412,0.005466140297600972
10424,-0.005633802816901409
10429,-0.02782882646363875
10428,-0.01720505617977528
10416,-0.008065994500458295
10415,-0.0041774418142033025
10430,0.002
10431,0.005177514792899409
10418,0.0035600524639310474
10435,0.01637043966323667
10421,0.004585705249841872
10439,-0.052259887005649715
10432,-0.0005664117813650524
10441,0.005006827492034593
10437,-0.011921458625525946
10442,0.0009855453350854138
10438,-0.0064034151547491995
10434,-0.005667506297229219
10436,-0.0076075550891920255
10448,-0.004451038575667656
10443,-0.0186184565569347
10444,0.001008318628686665
10445,0.005175983436853002
10433,0.0003193357815743254
10440,-0.03469387755102041
10447,-0.008352668213457077
10455,0.0040286481647269475
10446,-0.015580736543909348
10453,0.0023939808481532147
10450,0.004949328305444261
10454,-0.0024630541871921183
10457,-0.02526002971768202
10458,-0.00482315112540193
10459,-0.009075439591605219
10462,-0.012521739130434783
10456,0.007960199004975124
10452,-0.0022670596236681025
10451,-0.007042253521126761
10463,-0.00974025974025974
10449,-0.006323555243281222
10461,-0.0018333333333333333
10464,-0.012505899008966493
10396,0.008124240079584392
10460,0.011235955056179775
10468,-0.01579906826007697
10472,-0.013470173187940988
10466,-0.022042362665748234
10473,-0.02233732599546779
10471,0.0016030779095864058
10479,0.014331210191082803
10467,0.004487482286254133
10469,-0.016703512650454434
10482,0.013218390804597701
10470,-0.0018275461040039873
10476,0.01685565430585351
10481,0.00697759823723834
10480,0.0156818818258191
10486,-0.01564245810055866
10488,-0.02328589909443726
10478,-0.0041452822739834186
10485,0.005291005291005291
10475,-0.012257405515832482
10465,-0.013544262650341315
10487,0.020602218700475437
10477,0.0007042253521126761
10496,-0.019306930693069307
10495,-0.017485428809325562
10494,-0.021212121212121213
10474,-0.006224873557255868
10490,0.02394235239423524
10484,0.0037982696771470775
10498,0.004526748971193415
10492,0.0032712632108706594
10489,0.010358949650686582
10500,-0.007113821138211382
10483,0.0027213062269889547
10491,-0.0034403669724770644
10499,-0.020035061357375407
10497,0.016600420855740004
10503,-0.012328767123287671
10504,0.0012489592006661116
10502,-0.0028462998102466793
10501,-0.010861423220973783
10507,-0.0003816793893129771
10512,-0.016556291390728478
10506,0.019927027785573953
10508,0.005462822458270106
10505,-0.015676359039190898
10493,-0.03371745625266752
10514,0.0016485328058028356
10519,0.0030534351145038168
10509,-0.0022541561003099463
10517,0.009836065573770493
10511,-0.007077856420626896
10513,-0.04861398427803062
10510,-0.004729288975864318
10525,-0.0012523481527864746
10520,-0.005932762030323006
10527,-0.008716707021791767
10526,-0.0014827995255041518
10521,-0.0032967032967032967
10528,-0.002491103202846975
10524,-0.023383084577114428
10531,0.00513347022587269
10518,0.009900990099009901
10534,0.004048582995951417
10523,-0.009636184857423796
10515,0.009251471825063078
10539,0.0
10530,0.0007052186177715092
10532,-0.004670999187652315
10545,0.019933554817275746
10541,-0.016108520559559136
10544,-0.019693654266958426
10537,-0.01966955153422502
10535,0.01445966514459665
10538,-0.004522158577027435
10516,0.0062724014336917565
10552,0.000968054211035818
10533,0.006968076486793064
10522,0.0007408975444538527
10542,0.003681767248279174
10549,-0.008716707021791767
10550,-0.009838998211091235
10553,0.004631058968817536
10547,-0.01552442256720939
10551,-0.0048814504881450485
10536,0.00416330915928015
10548,-0.01239958085923856
10554,0.004688445251058681
10557,0.0023767082590612004
10558,-0.01812004530011325
10560,-0.015340706386014985
10561,0.024311183144246355
10563,0.0026191723415400735
10564,0.0023235550392099913
10565,-0.034147974556411116
10556,0.0010946907498631637
10567,-0.004886461626904283
10562,-0.003399581589958159
10570,-0.008073196986006458
10540,0.0029085424970375956
10572,-0.013310185185185185
10575,0.04948646125116713
10559,0.00295955277869122
10543,0.0046219264189314106
10569,-0.0026232948583420775
10573,-0.03242212333121424
10555,0.014030459287684375
10571,-0.008038181361466968
10568,0.0038564721663313212
10574,-0.019747235387045814
10579,-0.00942079553384508
10566,0.0024092515258592995
10581,-0.03259547555339334
10578,-0.004849412965798877
10582,0.012984154929577465
10590,0.0009199632014719411
10584,-0.02921279212792128
10585,-0.008366533864541833
10586,-0.04248145650708024
10580,-0.007922705314009662
10588,-0.01808118081180812
10596,-0.023255813953488372
10577,0.004350095702105447
10576,-0.0046333280076689565
10589,-0.008618293021962747
10597,0.013440860215053764
10592,-0.007395873880887505
10583,0.0019672131147540984
10600,-0.016430171769977596
10599,0.009928106812735364
10598,-0.02256361017762842
10605,0.013719512195121951
10593,-0.008770625836182547
10591,0.004925241864555849
10606,-0.003943217665615142
10595,-0.0017928286852589642
10594,0.0
10610,0.002658396101019052
10602,0.0028949545078577337
10612,0.004273504273504274
10611,0.004694835680751174
10601,-0.006756756756756757
10546,-0.0039561433254210465
10607,-0.00523712540005819
10618,0.0
10587,-0.009872132380594208
10614,0.011946050096339113
10613,-0.003708987161198288
10619,0.002580169553999263
10609,0.001610305958132045
10625,0.0058997050147492625
10623,-0.02090909090909091
10603,-0.0018209408194233688
10608,-0.00840721491898502
10622,-0.012971698113207548
10617,0.009409190371991246
10624,-0.0074917590650284685
10628,-0.0028011204481792717
10621,0.010416666666666666
10620,-0.007592190889370932
10604,0.011152416356877323
10627,0.005423203563819485
10626,-0.04221388367729831
10629,0.0011802891708468574
10636,0.012903225806451613
10632,-0.006399461098012799
10616,-0.0038346825734980826
10634,0.004140215291195142
10633,-0.0008539709649871904
10641,0.0036363636363636364
10638,-0.005164319248826291
10529,0.005321823667448877
10639,0.017319477751132427
10630,-0.0305591677503251
10649,0.03618609994256174
10651,0.00243605359317905
10637,-0.016818837097549257
10640,0.014426092410620948
10642,0.013907461888205403
10645,-0.033928571428571426
10644,-0.012524292809328439
10635,0.0037831021437578815
10643,-0.009371095376926281
10650,-0.007786195286195286
10652,-0.004169924420119885
10631,-0.01244432800628766
10646,-0.03509532062391681
10648,-0.005651846269781462
10655,-0.03592814371257485
10653,-0.013379583746283449
10663,0.014900662251655629
10662,0.0007518796992481203
10647,0.021774551918234335
10659,0.0021008403361344537
10654,-0.003936096318592266
10660,-0.010744435917114352
10658,0.00312256049960968
10661,-0.007825791085403199
10665,0.007046979865771812
10669,0.02899287894201424
10667,0.012317518248175183
10657,-0.0066055045871559635
10664,-0.015313935681470138
10677,-0.02902902902902903
10672,-0.00508130081300813
10656,0.010917030567685589
10668,0.010603964960811434
10666,-0.003832281334535618
10676,0.009247583018074821
10685,0.002827521206409048
10673,-0.004747211013529551
10615,-0.02358857690235287
10671,-0.00434947049924357
10680,0.0013877324451845685
10682,0.0006568144499178982
10681,-0.010799865001687479
10684,-0.005151098901098901
10679,0.00611681136543015
10683,0.003465658475110271
10688,0.0025814778960955146
10689,-0.018509729473184623
10691,-0.007563479200432199
10690,0.007980569049271339
10693,0.003468780971258672
10686,-0.014342965619067708
10670,0.0005042864346949068
10697,0.002563445270443476
10674,-0.014108839619925137
10696,0.0032941176470588237
10695,-0.01910828025477707
10703,-0.013392857142857142
10687,0.004474940334128878
10702,0.0010970927043335162
10708,-0.0018484288354898336
10710,-0.003518029903254178
10700,0.0025559105431309905
10711,-0.013114754098360656
10698,0.020676362362011563
10705,-0.0020191822311963654
10692,-0.016092327698309494
10704,0.00087527352297593
10709,0.003360215053763441
10694,0.0
10714,-0.006048387096774193
10713,-0.014090708938793483
10707,-0.00684931506849315
10712,-0.0008853474988933156
10720,0.033123028391167195
10719,0.0032599837000814994
10715,-0.004412146379444588
10721,0.007952286282306162
10723,0.003978779840848806
10725,0.011231884057971014
10675,-0.012817450839901282
10718,-0.012636695018226002
10722,-0.012732846026880454
10726,-0.016917984553144538
10727,-0.014543155232374328
10716,0.0006925207756232687
10717,-0.00017953321364452425
10699,-0.0013062700964630225
10701,-0.01219032638615808
10733,-0.0055248618784530384
10728,0.015846257585974376
10731,-0.007228915662650603
10729,0.002081887578070784
10741,-0.024793388429752067
10736,-0.0098896918980601
10706,-0.013146362839614373
10724,-0.011373329542223486
10734,-0.02968652688395267
10739,-0.00796812749003984
10743,-0.006024096385542169
10744,-0.014958448753462604
10732,-0.009534706331045004
10749,-0.014992503748125937
10740,-0.00028312570781426955
10742,0.013200142704245452
10747,-0.004333333333333333
10756,-0.024151436031331592
10737,-0.017120622568093387
10738,-0.018024928092042185
10751,-0.014222222222222223
10753,-0.012055109070034443
10750,0.002012072434607646
10745,-0.0064516129032258064
10730,0.018852202895531717
10755,-0.0031655587211142765
10752,-0.03021685033771774
10754,-0.015161725067385445
10746,0.006191240541160285
10758,0.01827801827801828
10757,-0.006122448979591836
10735,-0.016783974011911208
10748,0.001130156338293464
10764,-0.0029850746268656717
10768,-0.014519056261343012
10767,-0.005171299288946348
10763,-0.011186440677966102
10772,-0.0041592394533571005
10766,0.0017814726840855108
10775,-0.014613778705636743
10771,0.012667135819845179
10762,0.0030241935483870967
10776,-0.0125
10774,0.008242566970856638
10760,-0.002914110429447853
10769,0.001122334455667789
10778,-0.006901840490797546
10781,0.0012135922330097086
10779,0.010850694444444444
10773,-0.010419859025436715
10780,-0.0007541478129713424
10783,-0.014965986394557823
10787,-0.020785219399538105
10784,-0.0056782334384858045
10782,-0.018018018018018018
10770,-0.02664188351920694
10765,0.0004143646408839779
10786,0.0
10759,0.0005955216769890424
10793,0.005279831045406547
10785,-0.011946902654867256
10794,0.006036217303822937
10790,-0.011528822055137845
10791,-0.007479224376731302
10792,-0.0008183306055646482
10777,0.020774595637334917
10789,0.006706753006475485
10804,-0.049484536082474224
10799,-0.00569079987353778
10800,-0.004546930821695355
10796,0.004165509580672035
10761,0.013220613364511196
10797,-0.00022286605749944285
10802,0.007271468144044321
10805,0.055100927441352976
10798,-0.020265003897116135
10788,-0.018054474708171207
10808,0.011203117389186557
10806,0.017550857598723574
10813,0.013157894736842105
10801,0.008047913157402208
10812,0.007294640025372661
10807,-0.0036261079774375505
10819,-0.0021635655560363477
10809,-0.008137169427492008
10818,-0.0325920245398773
10803,-0.006675981990374166
10811,-0.0034815211569362613
10821,0.0014634146341463415
10810,-0.009162011173184357
10822,-0.0032585083272990588
10820,0.010681293302540416
10816,-0.01027648642035723
10814,-0.006059245960502693
10795,0.00377269511907569
10817,-0.009354120267260579
10824,-0.015127388535031847
10815,-0.010201818585052118
10823,0.005802146794313896
10831,0.003167062549485352
10829,-0.0116361071932299
10832,-0.004550625711035267
10836,-0.013657056145675266
10827,0.0019294377067254685
10838,-0.00324254215304799
10826,-0.01015916017609211
10837,0.0011705033164260631
10835,-0.0065549890750182084
10834,0.0003255208333333333
10825,-0.012213740458015267
10840,0.0034602076124567475
10841,-0.007330482590103849
10843,-0.018052516411378557
10848,-0.015355086372360844
10845,-0.02045328911000553
10839,0.004009433962264151
10849,-0.008307372793354102
10828,-0.016411727214786488
10842,-0.0027816411682892906
10851,-0.01303538175046555
10855,0.04469987228607918
10847,-0.004092769440654843
10846,0.007729211087420042
10830,-0.00018201674554058973
10844,0.010969330646966645
10833,-0.0032585083272990588
10852,0.0017016449234259785
10863,-0.0027144408251900108
10853,0.006024096385542169
10859,0.004519505233111323
10864,-0.0019782393669634025
10850,-0.005866177818515124
10862,-0.01448837911258678
10854,-0.008177318700236712
10858,0.008735632183908045
10856,-0.003137254901960784
10861,-0.005182567726737338
10868,-0.033962264150943396
10872,-0.019762845849802372
10866,0.0009562514941429596
10869,-0.015428571428571429
10857,0.017520661157024792
10877,-0.00031347962382445143
10875,-0.009256402344955261
10879,-0.002209456473707468
10865,-0.012334954829742877
10870,0.014745308310991957
10878,-0.004069552349241583
10873,-0.013492475350285417
10867,-0.008560015217804832
10882,-0.008533747090768037
10883,-0.013422818791946308
10884,-0.0060207991242474
10881,-0.02689819543752128
10874,0.001401541695865452
10885,-0.025715672003881612
10888,0.0038565368299267257
10871,-0.013673193787981094
10890,-0.003370245546461242
10876,-0.012010113780025285
10886,0.004370902279113331
10887,-0.01945945945945946
10860,-0.012406283470189218
10893,0.0028548123980424145
10892,0.012199630314232901
10900,-0.029317269076305223
10889,-0.002380952380952381
10894,-0.005598175409496164
10891,-0.015347511510633634
10899,0.00048320850446967865
10905,-0.019011406844106463
10904,-0.0003720238095238095
10895,-0.006574621959237344
10902,0.001599488163787588
10880,-0.01567834113035782
10901,-0.005777310924369748
10897,0.006669207317073171
10898,-0.018891374596072583
10903,0.002627179364700263
10896,0.018433179723502304
10907,0.0017851829812555787
10911,-0.036058353977429125
10906,-0.004893617021276595
10910,-0.0037195994277539344
10908,-0.029813036887316825
10913,0.00595459620394492
10922,-0.001440922190201729
10909,0.005634492895639392
10918,-0.003658536585365854
10917,-0.008027243979567016
10919,-0.002727024815925825
10920,-0.012561274509803922
10921,-0.011941127464593169
10925,0.0032441200324412004
10916,0.0425722608111136
10914,-0.008798283261802575
10912,-0.022374652947901356
10927,-0.0012084592145015106
10915,-0.0084985835694051
10924,-0.011841326228537596
10926,0.00838439213157046
10929,-0.0007645259938837921
10938,-0.006179196704428424
10935,-0.036288814066591846
10937,-0.012542759407069556
10932,-0.004396024464831804
10941,0.010165184243964422
10940,-0.014579439252336448
10930,-0.01307329618516931
10945,-0.0025974025974025974
10936,-0.006629270780214177
10934,-0.010306863434059498
10923,-0.007370124033794715
10939,-0.021410114433370247
10928,0.0036737692872887582
10933,-0.010759299108515216
10943,-0.002128894910005806
10948,-0.006957328385899814
10946,0.00728718118582312
10931,-0.0016493275818320224
10944,-0.005762650819376914
10942,-0.022319262493934983
10953,0.010325047801147227
10954,0.0016634322151372332
10949,0.0070921985815602835
10955,0.002433830240340736
10947,-0.0026634382566585956
10957,-0.01092896174863388
10952,-0.00952626158599382
10951,-0.012586276898091758
10960,-0.003677822728944465
10961,-0.0004938271604938272
10956,-0.003003003003003003
10950,0.008183001673795797
10964,-0.017375231053604435
10958,-0.003266787658802178
10974,-0.021406727828746176
10969,-0.028265524625267664
10970,-0.007194244604316547
10977,0.0
10973,-0.03332164152928797
10962,-0.010809785700739616
10963,-0.03383458646616541
10965,-0.006893156080748399
10975,-0.021632251720747297
10959,0.001413284877851807
10966,0.003347467083240348
10968,-0.0283311199645861
10978,0.00935960591133005
10982,-0.021847070506454815
10971,-0.005810334094210417
10972,0.009632860777898947
10980,-0.004224270353302612
10976,0.004306808859721083
10995,0.08383838383838384
10984,-0.012513904338153505
10994,0.0004789272030651341
10983,-0.004772004241781549
10988,0.007114905727499111
10986,-0.010081043684522633
10993,0.001893939393939394
10985,0.0033783783783783786
10981,-0.004746835443037975
10990,-0.000635593220338983
10987,0.006551240056153486
10999,0.013476020610384463
10992,0.004477218856992362
10996,0.025152439024390245
11001,-0.019757807520713832
10979,-0.009685519550400574
10991,-0.0048482671933919915
11002,-0.0021929824561403508
11004,0.007238095238095238
11007,0.0008006405124099279
11008,-0.011482254697286013
11000,-0.0046497210167389955
11013,-0.0027567195037904893
10998,0.01324634242783709
10967,0.013009452180099603
11006,-0.0003274394237066143
11003,-0.006063140288521849
10997,0.0
11005,-0.006068911511354738
11019,0.011494252873563218
11011,-0.008583690987124463
11018,0.004672897196261682
11021,-0.025166923472008218
11015,-0.017733694018635407
11012,0.00448681996634885
10989,-0.012919611307420495
11010,-0.02088711570053978
11017,-0.01176063645797302
11028,-0.01161995898838004
11014,0.014270941054808686
11026,0.0042796005706134095
11020,-0.0190865712338105
11031,0.007964161274265804
11030,-0.0009904258831297458
11016,0.015794363580055745
11009,-0.022277590502711418
11027,-0.007018992568125516
11032,-0.0012202562538133007
11022,0.005123825789923143
11025,-0.00674955595026643
11023,-0.008041892650084159
11029,0.00655933214072749
11038,-0.0021027335536197055
11024,-0.006323110970597534
11042,0.04311872415829888
11036,0.006433166547533953
11047,-0.0034554250172771253
11041,-0.00438871473354232
11035,-0.01802790406019752
11040,-0.001893939393939394
11034,0.000672834314550042
11039,-0.013272077590607452
11044,-0.0033692722371967657
11037,-0.004781829049611476
11033,-0.008264462809917356
11043,-0.0047522063815342835
11046,0.002815315315315315
11062,-0.001098297638660077
11051,-0.0024676125848241827
11059,-0.03568853640951694
11045,-0.0037267080745341614
11052,0.013640238704177323
11055,-0.0013373453694416582
11048,0.004209049456331112
11054,-0.013013698630136987
11049,0.006164685160722149
11060,0.0007331378299120235
11050,0.004281037522034752
11057,-0.009174311926605505
11064,0.03353396388650043
11061,-0.02899824253075571
11053,-0.007720020586721565
