,opinion
3941,0.03245457409935931
3966,-0.007985094490284802
3952,0.0407217348121172
3968,0.010360843158270811
3965,0.014827018121911038
3978,0.017653167185877467
3967,-0.004363001745200698
3964,-0.015514487793748574
3970,0.0078125
3973,0.00789975483519477
3971,0.04588014981273408
3974,-0.003803727653100038
3963,0.007095445181963836
3972,0.004400977995110024
3981,0.0019329896907216496
3980,0.021145374449339206
3975,0.00031240237425804435
3956,0.004475084663763909
3986,-0.004194128220491312
3991,0.007050528789659225
3984,-0.0192102454642476
3987,0.007550335570469799
3989,-0.0043940795559666975
3995,-0.022551928783382788
3990,-0.001238850346878097
3977,0.010495720975294687
3993,0.027754415475189236
3982,-0.010015174506828529
3985,0.00018677624206200972
3988,0.0038360105490290097
3983,0.034826633936790426
3976,-0.0031161089283294947
3997,0.018825512784490024
3996,0.0010526315789473684
4007,0.006010518407212622
3992,0.001358464934623875
4001,0.012907010853622763
4005,0.0
3998,-0.01223021582733813
4002,-0.007242990654205608
3994,0.009352959214964734
4006,-0.004578754578754579
3999,0.009756932557343376
4003,0.0002559508574353724
4004,0.003586800573888092
4000,0.007835820895522387
4009,0.001817709685795897
4011,0.014110657259561827
4013,0.04083044982698962
4010,-0.02929745889387145
4018,-0.0013345195729537367
4012,0.0
4008,0.01109841684347968
4019,0.006887417218543046
4016,0.0
4015,0.002091713596138375
4025,0.05125368731563422
4022,-0.02940053455517373
4029,0.009900990099009901
4027,0.014407334643091027
4021,0.013533834586466165
4024,-0.03670227334976719
4014,-0.005018820577164366
4020,-0.004721753794266442
4031,-0.006382361473745286
4028,0.010869565217391304
4017,0.0007716049382716049
4032,0.004542194597179058
3979,-0.0075696469566296455
4039,0.0243161094224924
4030,-0.009303246239113222
4037,0.020006351222610352
4036,0.03604481246955674
4035,0.0059929174611822395
4026,0.015749128919860626
4040,-0.009355509355509356
4034,-0.013748191027496382
4038,-0.012968555693728904
4044,0.0061633281972265025
4023,-0.00010748065348237318
4050,0.03597883597883598
4043,-0.004920049200492005
4045,-0.014942797104833061
4054,0.018473335657023353
4041,0.012559101654846336
4047,0.005142857142857143
4046,0.005119851058878288
4052,0.02037147992810066
4049,0.0013321492007104796
4057,-0.014186977082575483
4033,0.0010542962572482868
4051,-0.010425909494232475
4058,0.0018791105543376136
4062,0.05298536971134836
4061,0.011737854581023801
4056,0.0011025358324145535
4060,-0.008630289532293986
4042,0.021798013672126918
4059,-0.029764365440264572
4063,0.010058231868713605
4055,-0.04932472108044627
4053,0.00511820619059225
4064,-0.01467645096731154
4068,-0.010185427004439801
4071,0.0003891050583657588
4065,0.00678866587957497
4070,0.0037767519932857744
4067,0.010239827539746699
4048,0.03319361051319814
4069,0.00529287226534933
4066,0.005653079440642666
4079,0.003168854685377999
4073,-0.021103539239393274
4078,0.06590064210882055
4072,-0.01824583866837388
4083,0.01872146118721461
4077,0.002908514013749339
4089,-0.04497354497354497
4081,0.0024324981756263684
4074,-0.008894279361229027
4087,0.03634751773049645
4075,0.00952626158599382
4082,-0.0012228676245796392
4092,0.0024903154399557276
4086,0.002564833285836421
4088,-0.01659978110178767
4097,-0.011656143759106362
4096,0.013202565069784986
4076,0.0003479471120389701
4091,0.010268800966475386
4094,0.0035415325177076628
4080,-0.01232821341956346
4093,0.008442310875682833
4085,0.019836272040302267
4100,-0.006438495425279567
4084,0.004050405040504051
4090,-0.015894955079474776
4102,0.006641366223908918
4098,0.006526315789473684
4110,0.012944983818770227
4104,-0.02190038855528082
4108,0.0031358885017421603
4103,0.014072372199885124
4099,0.0053076469431885195
4095,-0.007218131947452
4111,0.004191895668374476
4105,-0.014899211218229623
4114,-0.007524184879971337
4112,0.019743678559057846
4101,0.011172049563274427
4107,0.035600182565038795
4115,0.00862422997946612
4126,-0.0014044943820224719
4120,0.041777777777777775
4117,0.006015037593984963
4124,0.014285714285714285
4116,-0.00286154523442659
4118,0.022727272727272728
4106,0.03021762956004384
4127,0.024626865671641792
4109,0.02385008517887564
4113,-0.012969047207331835
4123,0.006580915345498056
4121,0.056890361778514226
4129,0.009696969696969697
4119,0.004927041879855979
4135,0.036541889483065956
4138,-0.004508566275924256
4132,-0.007679465776293823
4139,0.021621621621621623
4141,0.03513238289205703
4134,0.005479452054794521
4136,0.03780487804878049
4140,-0.0005069708491761723
4125,0.0021430926475436863
4128,-0.010790730585529807
4122,0.028790486621811922
4137,-0.014511873350923483
4130,-0.004310344827586207
4143,0.008416963418582066
4146,0.002748763056624519
4142,-0.005413766434648105
4148,-0.04275331338178709
4133,0.039238033213936825
4145,0.004860267314702308
4131,-0.028255927249106853
4150,0.029724570493591493
4151,-0.03825321597833446
4152,-0.01302170283806344
4158,0.012110091743119266
4144,0.006237006237006237
4154,0.043578866178172
4155,0.0008090614886731392
4160,-0.013089005235602094
4162,0.01452081316553727
4153,-0.0076611086074808476
4166,-0.011691633175009134
4149,0.03346148369642603
4156,-0.031832962519253806
4169,0.0072992700729927005
4147,0.014757324005247048
4168,0.00808080808080808
4161,-0.005342831700801425
4163,0.020931326434619004
4173,0.008393285371702638
4174,0.004747991234477721
4164,-0.0027095951546063117
4176,-0.004212004212004212
4172,0.011562178828365879
4175,0.0037688442211055275
4179,0.01259899208063355
4167,-0.002777777777777778
4171,0.023932141775219632
4180,0.026023244062657908
4177,0.01487279843444227
4159,-0.014186260344148167
4182,-0.007282260413632392
4157,-0.021763644564727107
4184,-0.017197219173069888
4178,0.06450790413054563
4185,0.0
4181,0.005279187817258883
4189,-0.013806706114398421
4192,0.001892147587511826
4195,-0.007035647279549718
4188,0.017241379310344827
4197,-0.02284263959390863
4183,0.006369426751592357
4191,-0.032777115613825986
4186,0.008208832703989493
4199,0.0425531914893617
4198,-0.035307200444815126
4193,-0.022166156064155704
4201,0.0003599712023038157
4202,0.007978723404255319
4196,-0.016250628245937343
4200,0.016253716551040635
4187,0.0010254907705830648
4205,-0.02425763278962777
4194,-0.009771986970684038
4190,0.016309561880396548
4204,-0.022096608427543678
4211,0.013740982480247337
4213,0.014979757085020242
4208,0.008771929824561403
4214,0.040159309658148026
4209,-0.02800658978583196
4216,0.014416775884665793
4210,-0.020550015110305228
4215,-0.0038910505836575876
4220,0.013242784380305603
4217,0.0014330753797649756
4219,-0.011035955856176576
4203,0.0037357785702156563
4222,0.011510791366906475
4207,-0.004053676265026559
4212,0.008496176720475786
4223,0.0008342602892102336
4225,-0.031857031857031856
4218,0.004800307219662059
4226,0.010659560293137908
4221,-0.020399305555555556
4165,-0.009097628930459999
4206,0.010693598693004604
4232,0.013923013923013924
4230,0.022574740695546065
4234,-0.0012264922322158627
4233,0.00843407365757661
4229,0.01834336486099169
4231,0.004571776897287412
4239,0.010491177873152123
4236,-0.00027932960893854746
4228,-0.012689901697944593
4249,-0.005774278215223097
4240,0.00760043431053203
4243,0.0037647058823529413
4238,0.010769230769230769
4224,0.0061653771760154736
4244,0.015175537938844847
4247,-0.009136212624584718
4237,-0.011420828493999226
4241,-0.001993686658913441
4242,-0.032024606477293285
4253,0.004101161995898838
4245,0.0042256496936403974
4235,0.05944501018329939
4254,0.003913198150124511
4257,0.00983284169124877
4256,0.0004314063848144953
4251,-0.007518796992481203
4250,-0.011808440848458342
4252,-0.002545068928950159
4255,0.018518518518518517
4261,-0.005963302752293578
4246,-0.011668162584946788
4258,0.015736040609137057
4248,0.014419267944858184
4260,-0.014705882352941176
4276,-0.03479749001711352
4273,0.021662763466042154
4259,-0.007429718875502008
4262,0.0
4267,-0.0027688047992616522
4272,0.013494809688581315
4270,-0.003869541182974019
4274,-0.0016742406122937097
4271,-0.008698015765153574
4266,-0.005540581012279126
4263,-0.027717222049205854
4268,-0.00038066235249333843
4264,0.010070493454179255
4265,0.003528818685935137
4278,0.01744186046511628
4279,0.02009598080383923
4275,0.0060437765436131986
4277,-0.019234834073134643
4269,-0.025252525252525252
4282,0.006415620641562064
4285,0.009080142123963679
4292,0.011960132890365448
4281,0.022702226140621555
4290,-0.0039767513000917715
4293,-0.0012330456226880395
4289,0.009290540540540541
4284,-0.0030069535801541063
4283,-0.003601628562480426
4296,0.0029691211401425177
4294,0.0013599274705349048
4298,-0.06284390385172314
4303,-0.005095541401273885
4304,-0.002932551319648094
4288,-0.028050490883590462
4299,0.0016578249336870027
4286,-0.004496124031007752
4291,0.021542738012508687
4287,0.011918367346938775
4307,0.007079646017699115
4301,0.0012037315678603672
4302,0.007884719956498096
4280,0.01581745105665759
4295,0.008786268900694729
4308,0.002061855670103093
4297,0.032240730789897906
4306,-0.029966416946525444
4305,0.003592276605298608
4309,-0.002529898804047838
4314,-0.02374059061957151
4320,0.013408304498269897
4318,0.0026981450252951096
4316,0.027470886831890116
4312,0.0007389162561576355
4313,-0.004391891891891892
4317,0.00216076058772688
4315,-0.020789038506969053
4321,-0.004996668887408394
4310,-0.0038634900193174502
4319,-0.016365824308062576
4326,0.003329633740288568
4323,0.019339865910263022
4324,0.023647438194195628
4311,0.0038694481830417226
4327,0.003036437246963563
4330,-0.004067107269954245
4334,0.012844036697247707
4325,-0.02827254735651682
4332,0.008891928864569083
4329,-0.009142857142857144
4322,-0.017946505608283002
4336,0.012323140118667275
4335,0.05349122090649244
4328,0.0020380434782608695
4331,0.0036638983878847092
4340,-0.0035935968637700096
4333,0.012906846240179574
4345,-0.01355166572557877
4346,-0.02135523613963039
4348,0.006839452843772498
4342,0.0005421523448088912
4344,0.01532567049808429
4349,-0.018598472268349386
4352,-0.008238107892638851
4339,-0.011249360831770923
4341,0.010933229207340883
4347,-0.013983137980670367
4350,-0.01966364812419146
4337,-0.015580736543909348
4338,-0.003935768261964736
4351,0.0344400396432111
4354,0.007302231237322515
4359,0.019927027785573953
4353,0.016600420855740004
4356,-0.02347285067873303
4343,-0.01448352697755849
4357,0.005286861170941844
4365,-0.002300966405890474
4366,0.0024330900243309003
4367,0.0006613756613756613
4362,0.018094615216917374
4360,-0.01159488878371983
4361,0.007514336563179751
4364,-0.009636184857423796
4368,0.005076142131979695
4372,-0.017666543982333457
4355,0.0028835063437139563
4370,-0.004842615012106538
4378,0.021853146853146852
4369,-0.012222499376403092
4358,-0.01625885383129427
4377,-0.007835455435847209
4380,-0.00840064620355412
4371,0.018118838262723154
4374,0.01054306743584643
4384,0.01092896174863388
4381,-0.0028526970954356845
4363,0.009900990099009901
4376,-0.007352941176470588
4373,-0.0029124550282679457
4383,0.05609460278956944
4388,0.023386342376052385
4375,0.010728744939271255
4382,-0.01449814126394052
4379,0.0030997072498708455
4385,0.022827496757457846
4387,0.0066050198150594455
4386,-0.010901162790697675
4390,0.010093457943925233
4391,0.011760513186029936
4300,-0.007373414458079819
4396,-0.00962910128388017
4398,0.022584228063680118
4399,0.022863568215892055
4397,-0.05114184625281441
4389,0.00998719590268886
4393,-0.003798342541436464
4392,-0.025659824046920823
4405,0.0398936170212766
4395,-0.006578947368421052
4400,0.008794326241134751
4403,0.013938669852648347
4402,0.02616279069767442
4410,0.009600808489135927
4408,0.010062456627342124
4394,0.0016457519029006377
4418,0.0022727272727272726
4404,0.010456516194848253
4422,-0.006779661016949152
4414,0.012797881729920565
4407,0.009031610637230306
4419,-0.014469453376205787
4409,-0.043478260869565216
4412,0.019230769230769232
4421,0.0060465116279069765
4411,-0.01830508474576271
4401,-0.008770625836182547
4415,0.02378892733564014
4416,0.01770416904625928
4420,0.002099370188943317
4426,-0.02436239055957366
4423,0.017630853994490357
4424,0.002177293934681182
4425,-0.0014947683109118087
4431,-0.01112099644128114
4406,0.0016897081413210445
4432,-0.03232666950233943
4428,-0.020165646380986675
4439,-0.001142204454597373
4442,0.020645844362096346
4436,0.0051669316375198724
4433,-0.016427718040621268
4435,0.015363511659807956
4443,-0.03402854006586169
4440,0.0035612535612535613
4430,0.0066857688634192934
4429,0.02055033089515848
4441,0.010161956176563989
4434,0.012751677852348993
4417,-0.055108510119483055
4445,-0.00508819538670285
4448,0.017310252996005325
4446,0.004867090977162112
4447,0.012305168170631665
4438,-0.0028581035642232682
4451,0.020622895622895623
4413,0.0020006668889629878
4453,-0.012743628185907047
4437,-0.02791986359761296
4449,-0.007287633796401731
4454,-0.003992015968063872
4450,0.018577158539159807
4452,0.005323009920154851
4462,-0.006749740394600207
4455,0.007260406582768635
4461,0.00878099173553719
4469,0.0021660649819494585
4468,0.008254716981132075
4464,0.00622938805423232
4444,0.014228124258951862
4459,0.0033643380170195925
4456,0.003948110547095319
4427,0.009468114731272625
4463,0.0038305543037404238
4475,0.06186317321688501
4466,0.007172413793103448
4473,0.0278468423669816
4465,0.0061624649859943975
4477,-0.01527614571092832
4471,0.014042668106940319
4476,-0.09609477841158402
4481,-0.02113113735239279
4470,-0.005939835217474612
4479,-0.019591379792891127
4487,0.013192612137203167
4482,0.0031265031265031266
4467,0.00601086579586175
4485,0.024951267056530214
4483,-0.02545968882602546
4457,0.00023909145248057382
4478,-0.0059382422802850355
4488,0.027892561983471075
4474,0.0018275461040039873
4486,-0.014492753623188406
4484,-0.014826642335766423
4480,-0.006289308176100629
4460,0.0001891610706516599
4490,0.02472382956338769
4492,0.014899211218229623
4495,0.0031810294968189707
4491,0.011428571428571429
4497,-0.015393073117097306
4498,0.009084556254367574
4499,-0.010078387458006719
4496,-0.014174822814714817
4501,0.02039329934450109
4500,0.005012531328320802
4502,0.028111181301326595
4489,-0.001988466892026248
4512,-0.02531645569620253
4511,0.0019880715705765406
4493,0.007073088582014146
4505,-0.003974319779883827
4504,-0.006369426751592357
4506,-0.02565668906536347
4510,0.004616272360069244
4507,-0.02108433734939759
4513,0.00032509752925877764
4503,0.011252653927813163
4517,0.0234192037470726
4514,0.0003351206434316354
4508,-0.007938417127736349
4518,0.00292141396435875
4494,-0.01098503138580396
4522,-0.013972809667673716
4525,0.004457652303120356
4524,-0.002765705254839984
4509,-0.02883720930232558
4516,0.007658202337767029
4521,-0.001263823064770932
4515,-0.0010231923601637107
4520,0.011948157148643175
4472,0.003917595406957109
4528,-0.004260651629072682
4519,-0.002066115702479339
4533,-0.005924540068599937
4538,0.0019305019305019305
4532,-0.02863837542306691
4534,0.02539383964260522
4527,-0.003480753480753481
4536,0.006592146746918888
4529,0.030788433534428956
4523,0.019230769230769232
4531,-0.014193025141930252
4537,0.011121130147279832
4530,0.00947198710197501
4541,0.022961203483768806
4526,-0.006857603872529245
4544,0.00728718118582312
4539,-0.015426997245179064
4542,0.0032275416890801506
4548,0.0018893387314439945
4540,0.01810145232582614
4551,0.0
4550,0.017364657814096015
4535,0.00396937907570173
4546,0.00020470829068577277
4543,0.0012466884837151317
4556,-0.014717906786590351
4549,0.0034029038112522686
4552,0.014632268001540239
4554,0.0002495632642874969
4545,-0.005318363126015659
4555,-0.005810334094210417
4563,0.027632950990615225
4562,0.01152516327314637
4565,0.01722158438576349
4547,-0.0005310674455655868
4564,-0.014091350826044704
4566,-0.006756756756756757
4553,-0.011554621848739496
4557,-0.005821004123211254
4568,-0.007936507936507936
4567,0.0338150289017341
4560,0.010380014074595356
4571,0.001893939393939394
4458,-0.007784510593126631
4572,-0.01107011070110701
4569,-0.007386888273314866
4570,-0.006024096385542169
4574,0.007062146892655367
4573,0.009391588403429971
4576,0.012521150592216581
4558,-0.033417872594360735
4581,-0.004936530324400564
4585,-0.003988035892323031
4578,-0.005054151624548736
4582,-0.004833836858006042
4575,0.020430400435848543
4583,0.00882515168229454
4579,-0.001607717041800643
4577,0.004597701149425287
4589,0.013980263157894737
4586,0.04311872415829888
4590,-0.0024676125848241827
4580,0.009698558322411533
4596,0.03353396388650043
4584,-0.002074688796680498
4591,-0.04163587090416359
4594,0.006089489012443739
4587,0.004209049456331112
4559,0.011266034578918014
4598,0.019345238095238096
4597,-0.006648005598320504
4595,-0.016812156482379565
4604,0.002074688796680498
4599,0.007118311242022582
4605,-0.006486486486486486
4603,0.014014661492022424
4606,-0.006531678641410843
4608,-0.009928295642581356
4602,0.011494252873563218
4561,-0.010783268159734566
4615,-0.033045977011494254
4616,0.0036706869428421605
4612,-0.0417641162712997
4613,0.030014025245441795
4610,-0.004948045522018802
4607,-0.01421576370241668
4618,0.0
4617,-0.012636899747262006
4593,0.004244164274123081
4619,-0.022904737116085372
4611,-0.005025125628140704
4600,-0.05570335882939807
4609,0.022552353678181494
4621,-0.00209819555182543
4620,-0.012223323422530559
4623,-0.018913239267487243
4626,0.021834061135371178
4628,0.003515413737155219
4588,-0.017766497461928935
4624,-0.06411118583277292
4629,0.007405693126591067
4625,-0.023439925488978577
4635,0.01812478215406065
4633,-0.006996770721205597
4631,0.0023143683702989393
4601,0.013475112292602438
4636,0.006258148631029987
4630,0.012553191489361702
4622,-0.007784344817644515
4634,-0.020846493998736577
4638,0.02459893048128342
4627,0.0008815232722143865
4639,0.0018975332068311196
4632,0.004604758250191865
4643,0.02123730378578024
4614,-0.012533664802154548
4640,-0.0509845288326301
4641,0.013337285121517486
4649,0.0106951871657754
4651,-0.010117145899893504
4637,-0.006147540983606557
4645,0.008568548387096774
4642,-0.0072666294019005035
4654,0.01998841251448436
4657,-0.03593859036985345
4648,0.014789253142716292
4655,0.0013759889920880633
4650,0.011404872991187144
4656,0.019169329073482427
4646,0.021701172362185085
4653,0.04557713052858684
4658,-0.00035398230088495576
4664,-0.00423728813559322
4661,-0.0025795356835769563
4647,-0.008940989469501292
4652,0.0066429418742586
4665,0.012620192307692308
4659,0.03211009174311927
4644,-0.015312131919905771
4662,0.003384535277271544
4669,-0.004523026315789474
4666,0.002897787144362487
4670,0.01770592763664357
4667,0.007358953393295176
4672,0.009609949123798756
4668,-0.010345846881466154
4663,0.002153063221765512
4682,-0.009966777408637873
4675,-0.059878419452887535
4660,0.016093311678724347
4679,-0.020512820512820513
4671,0.015806988352745424
4681,0.0021422450728363325
4678,-0.004702627939142462
4688,-0.02841845140032949
4685,0.04897567221510883
4686,0.01351981351981352
4676,0.010262989095574085
4677,0.011577051710830975
4674,-0.008536827476672622
4683,-0.010368663594470046
4673,0.0003502013657853266
4684,0.016885553470919325
4687,0.004175824175824176
4691,0.00948332243296272
4696,0.016276041666666668
4695,-0.02826964895930413
4698,0.026677128285602196
4697,0.04125508425334108
4699,-0.006858013716027432
4703,0.009607233681831025
4693,0.005194805194805195
4689,0.011669812939763172
4690,-0.00015135462388375965
4707,-0.005821474773609315
4706,0.018954623779437105
4701,0.009711779448621553
4704,-0.025380710659898477
4694,-0.010076185795035636
4702,0.019759879939969985
4708,0.023496890117484452
4709,-0.027332361516034985
4692,-0.006813627254509018
4680,-0.00155863207114697
4705,0.021597770552717138
4717,-0.02213613724405091
4715,0.0021208907741251328
4713,0.020402684563758388
4710,0.0035483870967741938
4711,0.010530934620447565
4712,-0.0026171159382360636
4714,-0.002448672066302505
4729,0.030654761904761903
4720,-0.005278785879247773
4716,0.016205910390848427
4719,0.026697992310978216
4723,-0.008090614886731391
4724,0.015736040609137057
4722,0.007213465134918514
4731,-0.016454749439042633
4730,0.00778485491861288
4725,0.010348258706467661
4732,0.013097345132743363
4726,0.004468819825309771
4718,-0.009882785566536429
4733,-0.03512084592145015
4736,0.02187948350071736
4721,-0.0012355212355212356
4737,0.015608740894901144
4739,0.005731922398589065
4727,0.010429703796412181
4741,0.01015228426395939
4740,-0.00035198873636043646
4734,-0.018557058619493583
4745,-0.004310344827586207
4728,-0.00964460298586339
4735,-0.0060790273556231
4750,-0.0003652300949598247
4744,0.013959390862944163
4747,0.033951697584879245
4746,-0.027315914489311165
4749,-0.0051644468605599346
4743,-0.007252946509519492
4753,0.00853932584269663
4748,0.000625130235465722
4742,0.016684607104413347
4755,-0.010416666666666666
4757,0.0026441036488630354
4738,-0.008855664174813111
4752,-0.0168085570836062
4763,0.08617234468937876
4759,-0.023312140478353012
4765,-0.007281553398058253
4769,0.010704727921498661
4756,0.002297266253158741
4700,-0.001945417153020955
4758,0.014687629292511377
4754,-0.009532538955087076
4764,0.0014749262536873156
4751,-0.01564362336114422
4762,0.009274673008323424
4770,-0.01062959934587081
4766,0.021794871794871794
4767,-0.0034153005464480873
4774,-0.0010330578512396695
4771,0.011609664261060559
4760,-0.011696843454574588
4773,0.009651699538396978
4780,-0.009790209790209791
4772,0.013739695228578565
4779,0.029534510433386837
4784,-0.02262443438914027
4768,0.005634736493205171
4761,-0.020495429076968445
4775,-0.024501661129568107
4786,-0.0008616975441619991
4783,0.02969208211143695
4777,0.010023130300693909
4788,0.008895265423242468
4776,0.0043452498518664825
4782,-0.017478152309612985
4787,0.00825643516270034
4785,0.03133079847908745
4789,0.010319410319410319
4800,-0.03344623200677392
4794,-0.0012326656394453005
4778,-0.010494987468671679
4792,0.009771986970684038
4797,0.0017592359889419453
4802,0.012349799732977304
4803,0.03802083333333333
4799,0.00621807683766378
4791,-0.007427274602847122
4781,0.01136887386695345
4804,0.010083296799649276
4790,-0.05002748763056625
4795,-0.008140152185453902
4801,0.015894487656408524
4796,-0.005673528934997569
4793,0.006725200821968989
4805,0.03033645890788748
4819,0.025611175785797437
4807,-0.0054489973844812556
4811,0.016172506738544475
4810,0.030115511551155116
4798,-0.04683525362860991
4809,0.0345489443378119
4816,-0.0019267822736030828
4806,0.010740251156642433
4822,-0.024612579762989972
4815,0.011220825852782765
4820,0.005571030640668524
4813,0.004405286343612335
4812,0.019132912680643193
4818,-0.005446972124319128
4823,-0.010029876227059326
4826,-0.005479452054794521
4821,0.018669219722355194
4825,0.0030930287889602663
4827,0.036500129433083096
4831,-0.0044603033006244425
4828,0.01643489254108723
4829,0.016268695880346365
4836,0.0432230522945571
4835,0.033783783783783786
4824,-0.002161982371528355
4832,0.009003939223410242
4814,-0.010415548158488134
4843,-0.007352941176470588
4808,0.002612066059993259
4830,-0.014959432048681541
4845,0.0015376729882111738
4839,-0.008226950354609928
4833,-0.0014781966001478197
4834,0.011003757380568975
4840,0.002188183807439825
4848,-0.009657170449058426
4849,0.0022900763358778627
4847,0.028811524609843937
4852,0.06293018682399214
4817,0.0240858966918166
4850,-0.013193812556869881
4838,-0.004359025163463444
4846,-0.005820721769499418
4851,-0.0004043671653861706
4844,0.005644171779141104
4837,0.01319084989146769
4841,0.005074711023400056
4857,0.005070202808112325
4858,0.0036652412950519244
4854,0.02048331415420023
4859,-0.006375227686703097
4861,-0.005806163465832961
4867,-0.022885572139303482
4864,0.008695652173913044
4853,-0.011398963730569948
4842,0.02509105625252934
4856,-0.019864750633981403
4865,0.004937629937629938
4860,0.021388367729831145
4855,0.02146996838777661
4871,0.037420382165605094
4873,0.014546965918536992
4878,0.0
4866,-0.02051783097215437
4869,-0.026632522407170293
4874,-0.010413167618407793
4863,0.034319707138499085
4862,-0.003974036296198172
4883,0.005636978579481398
4882,-0.01167192429022082
4870,0.01018564153113192
4876,0.04099264705882353
4886,0.005877413937867338
4879,-0.003574833174451859
4877,-0.004062762678621463
4868,-0.004613733905579399
4881,-0.012
4888,-0.011225997045790252
4884,-0.015070394606385089
4894,0.004464285714285714
4896,-0.011299435028248588
4875,0.022118616502222705
4892,-0.00572041473006793
4898,0.018234165067178502
4900,0.011304347826086957
4880,0.004007398273736128
4895,0.001866832607342875
4889,0.062486938349007315
4872,0.02762241753224518
4893,0.006916519221489464
4891,0.005152224824355972
4903,0.003126628452318916
4904,0.008670520231213872
4911,0.009969325153374233
4897,0.002911208151382824
4899,0.00036277888626881915
4907,-0.0014863258026159335
4887,-0.002498611882287618
4885,-0.0055823939881910895
4912,-0.013184584178498986
4901,0.0011289867344058708
4910,-0.005884275907159202
4908,-0.004326800712649529
4890,0.02281009582939668
4902,0.009075111025294458
4914,-0.03206997084548105
4909,0.01215488800138913
4906,-0.004527813712807244
4925,0.01725097384529772
4905,-0.0006949270326615705
4921,-0.0012547051442910915
4920,0.004387247733255338
4922,0.00277888050813815
4928,-0.003401360544217687
4919,0.0029640607632456465
4916,0.0011335298118340512
4927,-0.029553850525717535
4918,-0.05363547440495598
4917,0.004347070074769605
4923,0.007390417940876657
4926,0.02021527960094513
4933,0.004332414336352895
4915,0.006965818888708893
4936,-0.002421307506053269
4924,-0.011769651113913409
4934,0.007606490872210953
4940,-0.0089736399326977
4930,0.017937219730941704
4935,0.0006184291898577613
4932,0.00610798924993892
4939,0.0027127839945744322
4945,-0.0008223684210526315
4941,0.00640830027464144
4937,0.008948545861297539
4943,-0.022717343818261248
4952,0.006711409395973154
4951,0.0072992700729927005
4944,-0.0008629989212513484
4913,-0.00035650623885918
4931,-0.0020829717063009894
4938,-0.0018248175182481751
4946,0.016289592760180997
4942,-0.02294567562267111
4948,-0.004697986577181208
4956,0.027250459277403553
4950,0.01866947146989219
4947,0.012676641729010805
4949,0.006108202443280977
4953,-0.00564838785596611
4958,0.013404077073443172
4955,-0.028169014084507043
4968,-0.01808785529715762
4959,0.003403014098201264
4964,-0.005114217524718718
4957,-0.05039721946375372
4954,-0.0016993957703927492
4960,0.010331571359923113
4962,0.009532595325953259
4963,0.005863192182410423
4967,0.0059594755661501785
4961,0.04522328999434709
4965,-0.006611095142282265
4970,0.004852227613586237
4969,0.0008522727272727272
4971,-0.0028588931999183175
4976,-0.009750812567713976
4973,0.01574344023323615
4974,0.007291385363219011
4975,0.025191055759977356
4983,-0.0025015634771732333
4979,0.0037403740374037406
4977,-0.013091641490433032
4981,-0.01175827180749248
4986,-0.002777777777777778
4982,0.008740204942736588
4987,0.0026714158504007124
4978,-0.0003891807744697412
4992,0.0
4984,0.010394005317863187
4989,0.005648330058939097
4990,0.002581311306143521
4980,0.015713744793638774
4988,-0.0020521841102316037
4985,0.007587253414264037
4991,-0.012567324955116697
4998,0.030844881537773806
4995,0.013382402141184342
4994,-0.005909389363099146
5001,0.026929982046678635
4929,-0.0017081993569131833
5000,0.0017353579175704988
4966,0.004494183997180119
5003,0.028980891719745223
4993,0.03937007874015748
4999,0.006289308176100629
4996,-0.005547850208044383
5002,0.015581524763494713
5005,-0.004634397528321318
5009,0.0037735849056603774
4997,0.018300653594771243
5011,0.002707581227436823
5013,-0.017735334242837655
5006,0.0011177347242921013
5007,-0.000242306760358614
5010,-0.0028011204481792717
5008,0.0018158236057068742
5021,0.0019059720457433292
4972,-0.0016194331983805667
5004,-0.026280708436488286
5019,-0.008231807704972012
5016,0.012919101814826207
5017,-0.02021978021978022
5018,0.01651440618411806
5022,0.013106796116504855
5015,0.00547112462006079
5014,0.0033131943091015397
5031,0.009685230024213076
5024,0.0
5029,0.03435876947662805
5012,0.008565310492505354
5027,-0.006851922344880091
5030,0.03924802110817942
5038,-0.0035778175313059034
5026,-0.012536676447052548
5028,0.020079522862823062
5037,0.037361354349095155
5039,-0.0014771048744460858
5035,0.03240529438612506
5023,-0.009354536950420954
5033,-0.04588182632050134
5020,0.013561511139812722
5025,-0.012052527432991546
5041,0.011320754716981131
5042,-0.0029665587918015104
5036,0.017652909000497267
5045,0.015270326042096575
5050,-0.015625
5049,-0.013285024154589372
5034,0.027084542464693363
5046,-0.00971198928332217
5040,-0.010673093475641247
5052,-0.005634736493205171
5051,0.05503597122302158
5043,0.007397877130910261
5044,0.04921555985385773
5048,0.00027063599458728013
5061,0.006858710562414266
5047,-0.004572473708276178
5032,0.003667745415318231
5062,0.010795454545454546
5055,-0.024949596774193547
5053,0.019061283049805287
5065,-0.038700255567725446
5056,0.008932882665379043
5054,0.005337128624799858
5067,0.030737704918032786
5063,-0.05343300110741971
5059,0.028437408384637937
5069,-0.020650095602294454
5058,0.018976744186046512
5066,0.024071166928309785
5073,0.0158004158004158
5060,-0.004992867332382311
5068,-0.018724400234055003
5070,0.0014749262536873156
5071,-0.03812316715542522
5072,0.0033407572383073497
5074,-0.009238611022618668
5075,0.010985834056085574
5081,0.009419629292008508
5076,-0.03599330357142857
5087,0.00916590284142988
5088,-0.003219575016097875
5078,0.01032654200390734
5085,0.0066972153683468455
5086,-0.007744733581164808
5057,-0.004403992953611274
