,opinion
4091,0.005145797598627788
4090,-0.005112474437627812
4088,-0.0038356164383561643
4092,0.022574740695546065
4010,0.003211819495744339
4080,0.024223425477343973
4072,-0.02144506763444408
4089,0.01733821733821734
4094,0.010968921389396709
4073,0.00927414368739953
4079,0.012517956084547506
4103,-0.0037313432835820895
4095,0.014420410427066
4102,-0.02436678422571337
4105,0.013356562137049941
4106,0.0031404217137729925
4101,0.013817809621289662
4098,0.0009389671361502347
4104,0.011073253833049404
4093,0.006577674598568389
4100,0.0011534025374855825
4096,0.0009174311926605505
4110,0.012345679012345678
4099,-0.0013600816048962938
4109,-0.007355399531929121
4116,0.0319706498951782
4097,0.004912907548012505
4111,-0.0029712776493892373
4117,-0.0046353522867737945
4122,0.005312084993359893
4112,0.009545340366742025
4118,0.003453379378391712
4108,0.07108363917326636
4119,0.015625
4113,0.013950784731641155
4123,0.011982026959560658
4125,0.005685048322910745
4107,0.0017101990049751244
4124,0.032229580573951436
4130,0.018867924528301886
4120,0.012050881499665253
4114,0.02588801926550271
4127,0.008959537572254336
4133,0.036308623298033284
4132,0.02571595558153127
4134,0.03116531165311653
4129,0.00370264881800057
4139,0.029003783102143757
4137,0.014221073044602456
4128,0.009845288326300985
4135,0.0048638132295719845
4126,0.004091653027823241
4149,0.0045045045045045045
4143,0.009838369641602248
4141,0.0018820577164366374
4115,0.009827448291623814
4138,0.008155339805825243
4121,-0.012557427258805513
4155,0.005221932114882507
4151,0.0011383039271485487
4136,0.008734602463605823
4146,0.009811135638950209
4152,0.019217081850533807
4153,0.04626773596545342
4154,0.04630715123094959
4131,0.018462469733656173
4140,0.006134969325153374
4157,0.013358778625954198
4148,-0.0012296341838303104
4145,0.008452688424512796
4158,-0.0046452702702702705
4161,0.014265335235378032
4159,0.014130434782608696
4164,-0.029335313776457483
4144,-0.002289901534234028
4156,0.012211159120796544
4150,-0.0006349206349206349
4168,0.01867704280155642
4167,0.013425925925925926
4169,-0.006555227794165847
4170,0.01094391244870041
4142,0.01744439598778892
4166,-0.042137946329563095
4173,-0.02020618556701031
4171,0.000964785335262904
4160,0.013710517181534189
4174,0.0
4179,-0.010401188707280832
4180,-0.008962264150943396
4163,-0.01550899191552549
4172,-0.01071630005640158
4176,-0.023877405559515324
4162,0.007847201658276577
4184,0.017030335284725917
4181,0.01643835616438356
4183,0.01188843164151806
4165,0.013684913217623497
4177,-0.030967292971468337
4178,0.007219375873311598
4185,0.012305699481865285
4175,-0.017164179104477612
4195,0.0015552099533437014
4192,0.01143335192414947
4190,0.0062266500622665
4199,-0.0037764350453172208
4198,0.0026435045317220545
4188,0.009018567639257295
4186,0.024344955642665568
4191,0.0037023324694557573
4196,0.011114277571957822
4200,0.018047200370198982
4201,0.00517464424320828
4182,0.008872996954045823
4202,0.01825028968713789
4187,-0.03589021815622801
4209,-0.04980340760157274
4194,0.003915810083210965
4203,0.005584512285927029
4205,0.019199479336153596
4207,-0.007640586797066014
4206,0.008035355564483728
4214,0.0071269487750556795
4193,0.0054249547920434
4220,0.0030188679245283017
4212,-0.001018537380321858
4219,0.006338028169014085
4211,0.011262441068622316
4213,0.002152080344332855
4189,0.006208609271523178
4217,0.010824934677118328
4216,-0.01841854557002223
4204,0.008037922506183017
4210,0.0003716090672612412
4223,0.014321295143212951
4197,-0.009396288466055908
4229,0.019127773527161437
4218,-0.012658227848101266
4225,-0.013292433537832311
4224,-0.004486316733961417
4228,0.050492083868207104
4227,0.008327024981074944
4239,0.012987012987012988
4240,0.06535947712418301
4238,-0.015037593984962405
4215,-0.0004253509145044662
4230,0.02358265840876608
4236,-0.0017265193370165745
4235,0.011550308008213552
4222,0.002284527518172378
4234,0.006626696118649416
4241,-0.019826181423139598
4226,0.010776255707762557
4245,-0.01296043656207367
4242,0.028041074249605055
4233,-0.007352941176470588
4221,0.006029411764705882
4254,-0.009018036072144289
4244,-0.0017591868647380765
4246,-0.006750241080038573
4248,0.023737980769230768
4247,0.0035577449370552817
4252,0.018280824581874758
4243,-0.02744209466263847
4237,0.005147269087789534
4249,-0.004088934321492461
4232,-0.0038394415357766143
4251,-0.004942848316342292
4257,-0.004099760847283909
4255,0.012145748987854251
4260,0.013157894736842105
4258,0.004395604395604396
4266,0.004216444132115249
4250,-0.005264837268666241
4263,0.03609625668449198
4259,0.001912655403251514
4253,-0.01885512750949539
4261,-0.008462901003739422
4269,0.006716417910447761
4262,-0.005068937550689375
4271,0.0039011703511053317
4256,0.008684667614084951
4231,0.013976431899150453
4270,0.0060207991242474
4268,0.0015816528272044287
4276,0.01351922264469793
4267,-0.02112676056338028
4282,0.027325959661678594
4281,0.017958826106000875
4280,0.003952569169960474
4275,0.005312868949232586
4279,0.014388489208633094
4285,0.012211668928086838
4264,0.0158311345646438
4283,0.015505984766050054
4265,-0.0031522793404461687
4273,-0.03071481757259866
4272,0.0023121387283236996
4277,-0.008920275041813789
4288,0.005537098560354375
4274,0.022143139580862
4278,-0.008191007319623562
4290,0.007246376811594203
4293,-0.003993154592127781
4299,-0.0006626905235255136
4287,0.008568443051201672
4294,0.010775112964893988
4289,-0.006754072308303536
4295,-0.005962820063135742
4291,0.028593311207556805
4286,0.0018188432157148053
4284,-0.010070992240383029
4304,0.023898941618299762
4298,-0.012491161913740279
4292,0.000980872976949485
4303,0.0016523463317911435
4306,0.012832263978001834
4308,0.013824884792626729
4296,0.02062908496732026
4302,0.016044006417602567
4314,-0.010834236186348862
4309,0.022447303586093623
4317,0.0051837888784165885
4300,0.02609652570350574
4315,0.002607561929595828
4311,-0.007070707070707071
4313,-0.015900621118012423
4321,0.02060931899641577
4297,0.007570243121269472
4319,-0.006442376521116679
4322,0.02422327540810953
4301,0.007137101415908829
4312,0.013988588256948278
4320,0.017575757575757574
4307,0.010717230008244023
4318,0.006051175656984786
4316,0.0022988505747126436
4331,0.003094059405940594
4330,0.0
4310,-0.05054945054945055
4328,0.007082538817760828
4305,-0.041688433810469126
4326,0.003848003848003848
4332,0.0
4334,0.011073825503355705
4323,0.01329747497385328
4339,0.006746987951807229
4340,0.01682018422106528
4327,0.01766390833863781
4333,0.006857142857142857
4335,0.0037572254335260114
4325,-0.016504243948443884
4336,0.00027419797093501506
4346,0.05756207674943566
4343,0.016408668730650156
4348,0.014787430683918669
4338,0.022761256022595114
4342,0.008590197069226882
4353,0.02021174205967276
4324,-0.020775480818677364
4349,0.00577240241891149
4351,0.011388684790595151
4352,0.012872841444270016
4337,0.010682768230376219
4341,0.016816714795311705
4329,0.006806930693069307
4356,0.00977366255144033
4344,-0.0033136094674556214
4350,0.0050526315789473685
4345,0.002448408534452606
4362,0.019171779141104295
4359,0.0054017555705604325
4364,-0.014472777394900068
4357,0.007097232079488999
4363,0.005298013245033113
4370,0.006406833956219968
4373,-0.0027100271002710027
4358,0.04712153518123667
4368,0.004739336492890996
4371,0.004058441558441558
4361,0.007782101167315175
4354,0.008287292817679558
4355,-0.0023333333333333335
4369,0.006941522928060581
4372,0.007527853056308341
4376,-0.004471414883423826
4360,-0.0020653398422831393
4366,-0.011342155009451797
4380,-0.007196710075394105
4375,-0.002902155887230514
4365,0.006562636721598366
4367,-0.007434356216387219
4374,0.0021782178217821784
4387,0.0343213728549142
4377,0.006450517738923782
4379,0.001658124811576726
4347,0.007947639083683964
4390,0.00248015873015873
4381,0.0060408921933085506
4386,0.007101086048454469
4396,0.024404086265607264
4382,0.00849899164505906
4385,-0.009191176470588236
4395,0.019126819126819128
4383,0.008065618591934382
4388,0.012673825030804435
4394,0.005867709815078236
4384,0.015108207431604737
4389,0.00782472613458529
4399,0.0019746121297602257
4403,0.0012674271229404308
4398,0.009654062751407884
4393,-0.011599246049006815
4392,0.011055745873559638
4391,0.005287009063444109
4400,-0.0013452914798206279
4409,-0.01668270773179339
4397,0.006583389601620527
4415,0.005927952576379389
4404,0.006747086485381313
4405,-0.014361429304154556
4402,0.0032719132081970035
4406,0.0024026085464218293
4401,-0.024519940915805023
4423,-0.04790419161676647
4411,0.016015625
4418,0.018096182449181954
4419,0.007993909402360106
4413,-0.013188193426836928
4408,0.0068068370896989866
4407,-0.005764114691102572
4412,0.005725781491798205
4414,0.005192557334487235
4416,0.0021014710297208045
4417,0.010542398777692896
4430,0.009445100354191263
4420,-0.017139195899407336
4421,0.013067400275103164
4427,-0.005196733481811433
4422,0.01455206912232833
4425,0.012024048096192385
4433,-0.006223259432127577
4424,0.02208250268363748
4438,0.003458498023715415
4441,0.030797101449275364
4428,0.002644866554460207
4431,-0.008421400264200792
4444,0.007067137809187279
4439,0.0040297582145071295
4443,-0.002737226277372263
4447,0.0
4442,0.012668573763792398
4426,0.006762988011066708
4429,0.009593023255813954
4446,0.0020955574182732607
4436,0.0017759562841530056
4445,0.008934707903780068
4434,0.00435052827843381
4448,0.0014084507042253522
4440,0.0019884309472161968
4451,0.004100461301896463
4456,0.013015184381778741
4453,0.016224188790560472
4450,-0.0363531448355453
4437,0.004749841671944269
4435,0.001105888858169754
4454,-0.0027387880862718246
4455,0.006460875807609476
4449,0.008862948551664505
4461,0.0028846153846153848
4462,-0.0018474531538664556
4452,-0.00495603517186251
4469,0.0031007751937984496
4465,-0.01645021645021645
4460,0.01766608609106743
4458,0.008417830495504113
4467,0.00560702096538274
4464,0.006321112515802781
4457,0.00783417659539742
4459,-0.0016073940124573037
4463,0.011939781969198824
4466,0.0304
4470,0.01762571280456195
4475,-0.006060606060606061
4471,0.015181332583637897
4477,-0.010740531373657434
4472,0.004647560030983733
4478,0.005436424041075204
4479,0.039895165987186954
4468,0.009315943571998934
4483,0.025174825174825177
4473,0.0038367096378146104
4484,0.0061000406669377795
4489,-0.039112050739957716
4476,-0.007552351527634741
4481,0.015204936095196122
4487,0.0018671645772205922
4474,0.03948772678762007
4488,-0.0024650780608052587
4480,0.008442608227052272
4485,0.010848643919510062
4486,-0.018980812873942644
4490,0.015281757402101241
4492,-0.002170963364993216
4496,-0.024107415318889228
4497,-0.005759539236861051
4501,0.009771986970684038
4494,0.009105960264900662
4482,0.009786597798015495
4502,-0.003071253071253071
4498,-0.0033542976939203353
4491,0.013907668533899941
4493,0.023058252427184466
4507,0.022388059701492536
4504,0.01343054489639294
4495,0.011299435028248588
4506,0.0035511363636363635
4499,-0.011555806087936866
4508,0.005403458213256484
4500,0.0052607502287282705
4505,0.004008746355685131
4513,-0.0030349013657056147
4510,0.009523809523809525
4511,0.0018650917003419335
4503,-0.005285592497868713
4512,0.01116584564860427
4522,-0.047151277013752456
4521,0.018666666666666668
4517,0.022771888496270123
4528,-0.005116959064327485
4524,0.016137165910237016
4529,0.01926444833625219
4518,0.008212664793602767
4523,-0.016525749423520367
4526,0.00683371298405467
4525,0.002082790939859412
4432,0.011834620073140999
4530,-0.009852216748768473
4515,0.0010936132983377078
4527,0.015197568389057751
4509,0.009597378277153557
4536,0.0
4533,-0.010267857142857143
4535,0.007246376811594203
4514,0.03882230328295987
4520,0.010131108462455305
4531,-0.001967950520101209
4516,0.002532777115613826
4537,0.007826396300249021
4543,0.0070389488503050214
4538,-0.0074962518740629685
4548,0.0008646779074794639
4549,0.0
4541,-0.0013051990428540352
4544,0.0169971671388102
4539,0.010875475802066341
4546,0.017548387096774195
4545,0.02646202699126753
4532,-0.012872083668543845
4550,0.01808972503617945
4557,0.025966532025389497
4534,-0.013638843426077468
4555,-0.0036824877250409165
4519,0.012762336925694838
4551,-0.0031065548306927616
4553,0.011821086261980831
4542,-0.0026544757410411446
4558,-0.0017618040873854828
4563,0.0
4565,-0.010367577756833177
4562,0.009808102345415778
4554,0.00905765546072113
4559,-0.006021073758153537
4540,0.019071124074489566
4561,-0.008145533532446375
4570,0.004956157072054899
4560,0.012473675684432205
4575,-0.05269922879177378
4572,0.06691449814126393
4568,0.021615779519048906
4573,0.005577689243027889
4574,0.014136904761904762
4547,-0.0077661032434901784
4567,0.013247691690084303
4564,-0.007098052162429844
4571,0.03940756413647183
4556,0.013126804935678657
4578,0.007432432432432433
4576,-0.02596465921384782
4584,0.011812812358019082
4552,-0.012281240405280933
4579,-0.005194805194805195
4587,0.006366307541625857
4569,-0.04089353269681138
4581,-0.0012690355329949238
4580,0.01001669449081803
4590,0.0234375
4586,0.02231404958677686
4577,0.011753183153770812
4588,-0.0068792995622263915
4582,-0.009729473184622686
4583,0.009396533723115472
4589,0.0003749531308586427
4594,-0.01735895846249225
4591,0.01188037689471528
4599,-0.0037678975131876413
4566,0.005021340697966357
4593,0.02175925925925926
4585,0.014616552771450266
4596,0.005050505050505051
4600,0.016200294550810016
4607,0.009259259259259259
4602,0.009281875915974597
4598,0.02011146110976496
4597,0.0035698348951361
4605,-0.0028559771521827824
4611,-0.0010964912280701754
4604,0.005918682449819866
4615,0.008779264214046822
4616,0.01471571906354515
4608,0.01164262212098203
4613,-0.006114130434782609
4614,0.01117034780401117
4592,0.01893753074274471
4609,0.0005216484089723526
4617,-0.0016277807921866521
4603,0.0015191796429927839
4595,0.011531069827033953
4606,-0.002586206896551724
4620,0.0010934937124111536
4618,0.024818633066055747
4625,-0.016091954022988506
4626,0.007034632034632035
4627,0.014330218068535825
4630,0.0040609137055837565
4619,0.003368893879842785
4612,0.01677042307203659
4634,-0.011622031328954016
4633,0.0010741138560687433
4624,0.027136129176945502
4601,0.002488667673984535
4628,0.03487816531294792
4631,0.0074458483754512635
4640,-0.04410354745925216
4621,0.014230892228973457
4623,-0.004594180704441042
4637,0.006018657839301836
4635,-0.008345816392039376
4639,0.012952605239917574
4643,0.014377406931964057
4636,-0.0013260087137715476
4644,0.01761706073249884
4642,0.010822510822510822
4638,0.002554640931024695
4645,0.00598035027765912
4646,0.0021168501270110076
4647,0.012141652613827993
4622,0.015097293670319839
4632,0.004657603222557905
4650,-0.027577937649880094
4648,0.006658832745789268
4610,0.0017277939213068405
4651,-0.03933620159803319
4641,-0.0003489183531053733
4649,0.00568489442338928
4660,0.06804043545878694
4652,0.036016949152542374
4654,-0.010015408320493066
4663,-0.016172506738544475
4662,0.018823529411764704
4664,-0.015363128491620111
4659,0.01701093560145808
4657,-0.008200922603792926
4665,0.013287904599659284
4653,0.017470006314460114
4666,0.012345679012345678
4668,-0.009883970777825527
4661,-0.04581718714383406
4667,-0.005439709882139619
4669,-0.019801980198019802
4675,0.04397834912043302
4671,0.00045454545454545455
4658,-0.04183393196703993
4673,0.00975889781859931
4674,0.0055658627087198514
4629,0.008796937362547854
4672,0.01556301495270064
4670,0.008009708737864078
4686,0.013289036544850499
4684,0.0029787234042553193
4680,0.024439918533604887
4678,0.013574660633484163
4683,0.004263093788063338
4679,0.027440633245382585
4687,0.014568444200109951
4682,0.012249705535924617
4677,0.011376066506234959
4690,0.009140008309098464
4691,0.003940886699507389
4694,0.005955926146515783
4696,0.009681881051175657
4685,-0.00819462227912932
4656,0.010211924892939497
4681,0.0069958847736625515
4700,0.01610305958132045
4693,-0.011913357400722021
4702,0.008436080467229072
4707,-0.025780189959294438
4676,-0.005994236311239193
4703,0.00902668759811617
4704,0.00140597539543058
4701,0.005550416281221091
4689,0.01892591394370754
4708,0.027613412228796843
4698,-0.0005502063273727648
4697,0.003709714815673545
4695,-0.006064782908339076
4713,0.010327022375215147
4705,-0.0811612629794448
4706,0.004481792717086834
4692,-0.04233409610983982
4718,0.0027598896044158236
4712,0.000355998576005696
4711,0.018170619032953497
4717,0.002953724975385625
4715,0.01521025946913212
4722,0.0008737439930100481
4719,0.0068287353182190655
4716,0.0006466910972192282
4720,0.036073534512660425
4728,0.03804994054696789
4710,-0.0069240453210239195
4724,-0.006920415224913495
4729,0.0022232103156958646
4727,0.00777000777000777
4721,0.0
4709,0.004731328151402501
4688,0.002228589621139764
4731,0.004293893129770993
4736,0.006793478260869565
4730,0.002486325211337643
4734,0.007062146892655367
4726,0.008278145695364239
4723,-0.038689971152214495
4738,0.03454015813566375
4737,0.012429831595829992
4699,0.040870576507725534
4743,0.002176278563656148
4744,0.022041763341067284
4735,0.021374608439285056
4746,-0.004956629491945477
4745,-0.00209819555182543
4750,0.014016967908520842
4741,0.015037593984962405
4752,0.024456521739130436
4714,-0.0014323026371219141
4748,-0.01349527665317139
4742,0.0014659685863874345
4753,0.007264687302590019
4733,-0.0025568564123267393
4749,0.005871725383920506
4756,0.012896292315959162
4739,-0.022363801846313872
4732,0.0023389533183900205
4747,0.00937060752772138
4725,-0.007940919558484872
4740,-0.009106972950931085
4754,0.02381838481577968
4758,0.003156708004509583
4751,-0.013370399788191687
4759,-0.014339152119700748
4766,0.008600469116497263
4763,-0.008264462809917356
4770,0.03351351351351351
4760,0.001422070534698521
4762,0.01780821917808219
4767,0.034137175070466645
4755,-0.0003123048094940662
4757,0.02134204960584503
4772,0.005865102639296188
4764,0.009302325581395349
4768,0.016481547832318165
4765,-0.0020794824399260627
4778,0.000984251968503937
4776,0.005939356048765239
4773,0.005107252298263534
4781,0.004048582995951417
4775,0.008131868131868131
4784,-0.03619909502262444
4779,0.006749156355455568
4769,0.01529968454258675
4788,0.02040816326530612
4785,0.013552361396303902
4786,0.019939577039274924
4771,0.000594883997620464
4777,-0.002109704641350211
4792,0.005418422636965683
4783,0.007425742574257425
4782,0.00562957402889848
4790,0.013092029264536002
4787,0.012302754747258626
4793,0.0006504065040650406
4799,0.014184397163120567
4774,0.01547212741751991
4795,-0.009725158562367865
4794,0.002847988608045568
4780,0.016140109890109892
4800,0.0081799591002045
4789,-0.007341269841269841
4791,0.004640371229698376
4796,-0.017891787023065316
4797,0.05499031007751938
4803,0.0074314909428704135
4761,-0.038617717742603794
4812,0.015169194865810968
4808,0.024044654358093602
4801,0.005737091544025941
4811,0.0012070006035003018
4804,-0.0016034206306787815
4806,0.014809329877823029
4815,0.025020850708924104
4809,0.010032537960954447
4807,-0.0024410089503661514
4805,0.003941571991653142
4814,0.01639871382636656
4816,-0.01767388825541619
4810,-0.0009231479344564967
4825,0.012115093387178193
4820,0.01005586592178771
4829,0.002184598580010923
4813,0.007630093087135663
4798,-0.0036804503139207623
4826,-0.00042872454448017146
4824,0.0009782342871117633
4822,-0.019275089042530905
4830,0.01743094663448646
4827,0.05088622069754145
4835,0.009324009324009324
4819,-0.0028528276556469205
4831,-0.02954476936991257
4832,0.02129673450070989
4818,0.008321557544355472
4838,-0.012471655328798186
4839,0.031125827814569535
4836,0.027777777777777776
4821,0.014290012033694344
4817,-0.012311358220810167
4841,0.02933780385582565
4837,-0.0033353547604608852
4845,0.023216689098250337
4834,-0.002481800132362674
4844,0.004361733061936609
4848,0.012514665623777864
4833,-0.002989771833202203
4852,0.005957446808510639
4846,-0.0023301666965405985
4853,0.02158273381294964
4850,-0.009015506671474938
4856,0.021739130434782608
4849,0.010256410256410256
4802,-0.0009008384727323123
4828,0.004397445293686525
4843,0.00017439832577607255
4854,-0.007285089849441476
4842,-0.0033255736614566014
4851,-0.0015712682379349046
4840,0.012170675830469645
4855,-0.0025380710659898475
4858,0.00560501153972964
4865,-0.004905968928863451
4860,-0.031127129750982963
4861,-0.005343197698314837
4857,0.009574767671078569
4864,0.001876172607879925
4871,-0.008860759493670886
4869,0.004286589099816289
4847,-0.014371698808500184
4876,0.005035246727089627
4859,0.004165157551611735
4874,0.007895959126799815
4872,0.008531816565943833
4878,-0.01915991156963891
4877,-0.004341534008683068
4875,0.002166260492824262
4873,0.01096558026195553
4863,0.009357652656621729
4870,-0.005353817504655494
4866,0.0039347948285553686
4883,0.0011995201919232307
4884,0.004658385093167702
4881,0.0009871668311944718
4868,0.03769768297168077
4867,0.006272541947624275
4886,0.007596685082872928
4862,0.010746981557648931
4890,-0.0026905829596412557
4882,-0.00510204081632653
4896,0.04431137724550898
4892,0.05404498153742867
4891,0.0056564453706460256
4897,0.02526954177897574
4887,-0.006786800842499415
4893,0.03131284113760414
4899,0.0061818181818181816
4885,-0.004412354592860008
4898,0.008360128617363344
4894,0.019696969696969695
4888,0.00027866796711717987
4903,-0.0364656381486676
4904,0.03436123348017621
4900,0.01564897207732433
4895,0.000569692366122294
4907,0.02888086642599278
4912,0.014598540145985401
4889,0.006257652020133315
4909,0.008398950131233596
4913,0.018810679611650484
4880,-0.008336764100452861
4879,0.0008969503687462627
4916,0.009553158705701078
4901,-0.003937823834196891
4910,0.003369005152596116
4919,-0.00967741935483871
4918,0.007531865585168019
4906,0.019461077844311378
4915,-0.009410801963993453
4921,0.011348161597821153
4914,0.017610921501706484
4905,0.007294923328867053
4902,0.021733699725206095
4928,0.024242424242424242
4908,0.013957055214723926
4924,0.004062838569880823
4925,-0.005926901547579849
4922,0.005494505494505495
4929,-0.0031120331950207467
4911,0.004074784276126558
4933,0.0009420631182289214
4932,-0.0005564830272676684
4923,-0.003819570753001091
4931,0.0013651877133105802
4930,-0.0029079159935379646
4937,-0.0005955926146515784
4935,0.02127013065937405
4938,-0.0028182245185533112
4917,-0.00013345789403443215
4946,0.0014064697609001407
4927,-0.006977758395115569
4926,-0.002717391304347826
4939,-0.009140767824497258
4934,-0.00024084778420038535
4920,0.006298629121896999
4948,0.001638001638001638
4952,0.005021971123666039
4947,0.01106118216384376
4942,0.011739264751312943
4944,0.009819532908704883
4936,0.023245073891625615
4953,0.012627781118460614
4945,0.0007692307692307692
4955,-0.006170934896636841
4949,-0.0058729311265349705
4951,0.0011405759908753922
4941,-0.0036061026352288486
4960,0.0006191950464396285
4940,-0.01910828025477707
4958,0.006524725274725275
4959,-0.019223923104307584
4943,0.012560245362932671
4962,-0.03884333189469141
4954,-0.006186587478346944
4966,0.00831384775266303
4964,0.019683069224353627
4963,0.012414649286157667
4965,-0.0016810254255095608
4961,0.012212529738302934
4968,0.009793253536452665
4970,0.0064861816130851666
4977,-0.0019505851755526658
4956,0.010738072583933668
4974,0.007179896290386917
4967,0.019586358033146144
4979,0.0024676125848241827
4976,0.0028363047001620746
4972,0.006430868167202572
4975,0.00490449148167269
4973,0.0017829284599955428
4987,-0.04314720812182741
4978,0.0003853564547206166
4981,0.013290956370991043
4983,-0.0008365867261572784
4969,0.00869766902470138
4984,-0.0017355085039916696
4971,-0.0017196904557179708
4957,0.0063278425070309365
4988,0.012609858616736722
4980,0.019738751814223514
4992,0.03318806570566544
4995,0.005472636815920398
4993,-0.013328776486671223
4998,0.013392857142857142
4996,0.02780674313521029
4999,-0.046296296296296294
4990,-0.009050609530845955
4986,-0.008265601322496211
5005,0.013207547169811321
4997,0.022134387351778657
4994,0.020454545454545454
5003,0.009446693657219974
4985,0.00011175681716584712
4991,-0.005549949545913219
4950,0.008874858538328667
4989,0.026475694444444444
5011,0.0273972602739726
5012,-0.011204481792717087
5001,-0.00952632971685631
5006,-0.012470997679814385
5015,0.004885993485342019
5000,0.0036877688998156115
5007,0.017223650385604115
5016,0.015306122448979591
5002,0.014606741573033709
5009,0.017398078421189303
5019,0.005841121495327103
5014,0.0007012622720897616
5004,0.009491634491634492
5024,0.0
5010,-0.003076923076923077
5008,0.021969974368363236
5018,-0.0018023430459597476
5022,0.002344273275284662
5017,0.004866180048661801
5021,0.009169997648718552
5023,0.018139137857447717
5028,0.008325008325008326
5029,0.0039494470774091624
5034,-0.003814973772055317
5035,0.005069708491761723
5025,-0.004051477597712107
5026,-0.030413403751593515
5013,0.010334183331096498
5020,0.008845643520566122
5031,-0.015183803942461374
5036,0.01961883408071749
5027,0.011465866995942847
4982,-0.0015263846489315307
5040,-0.009852216748768473
5038,0.012896292315959162
5032,-0.03813976377952756
5041,0.0077108433734939755
5046,-0.014602803738317757
5047,-0.005106382978723404
5030,0.01512979773849339
5043,0.006286672254819782
5049,0.012317167051578136
5042,0.012890094979647219
5037,0.005751848808545604
5044,0.010689273866568375
5033,0.026293892494591447
5051,0.009244372990353697
5062,-0.03602305475504323
5039,0.017188188629352136
5056,0.011956521739130435
5050,0.001957585644371941
5057,0.015455950540958269
5054,-0.01708011386742578
5053,0.009084556254367574
5055,-0.02259259259259259
5052,-0.0007230657989877079
5059,-0.012257809410834321
5060,0.014308012486992715
5072,0.014716703458425313
5066,-0.0013774104683195593
5063,0.009400055294442908
5067,0.008375209380234505
5058,0.029536679536679537
5070,0.004243281471004243
5074,0.0066469719350073855
5065,0.007155963302752293
5064,0.02050580997949419
5068,0.01728128375250733
5073,0.00435691878703381
5045,-0.0016908693057489557
5071,0.04257767548906789
5084,0.0022197558268590455
5083,0.01729660474055093
5076,0.0011691348402182386
5069,-0.0044609665427509295
5082,-0.03762092439985668
5061,-0.023368606701940034
5085,0.02864394488759971
5079,0.01939115929941618
5077,-0.015294326871776632
5081,0.015255361485739553
5089,-0.025892506865437426
5080,0.0038975501113585748
5075,0.017153656054659107
5091,0.029804727646454265
5078,0.005952380952380952
5094,0.026170105686965275
5100,0.0068322981366459624
5086,-0.015308725973805068
5095,-0.0032936407398023817
5090,-0.0063981387232805
5098,0.0010057832537088258
5093,-0.0013516122803630044
5096,0.009784345047923323
5105,0.011896893588896233
5099,0.025840944531075962
5103,0.007053051211284882
5088,0.010183669758137844
5097,0.01786352268667381
5092,0.0006813149378300119
5087,0.010728078958661135
5101,0.01488095238095238
5116,-0.0024958402662229617
5114,0.012345679012345678
5109,-0.005888951205832866
5108,0.007777322963569382
5102,0.007197857381988617
5107,0.013893774182201899
5118,-0.009498480243161094
5120,0.007946210268948655
5115,0.000258732212160414
5106,-0.0008379420144126027
5125,0.01059135039717564
5110,0.018884892086330936
5111,0.0111671469740634
5126,0.0146484375
5112,0.005282890252215406
5104,0.014007564084605687
5123,0.011465324384787472
5113,0.009591532991566065
5129,0.04758031720211468
5117,0.006783291681542306
5133,0.006364922206506365
5122,0.012249208025343189
5119,0.013793103448275862
5121,0.003301964668978042
5135,0.007560137457044674
5124,0.03717472118959108
5128,0.009560229445506692
5139,0.0034782608695652175
5134,0.00557006092254134
5131,0.018833162743091096
5127,0.013508144616607072
5138,0.0022342802425789976
5140,0.013041210224308816
5136,0.04364640883977901
5130,0.04238669709814151
5143,0.004058441558441558
5145,-0.0371900826446281
5141,0.027166369224667856
5144,0.004381161007667032
5153,-0.0025340513145391194
5147,-0.003435639028859368
5151,0.01942690626517727
5150,0.014251781472684086
5142,0.0309537088678193
5152,0.013124199743918053
5149,-0.00029291154071470416
5156,-0.034482758620689655
5160,-0.011049723756906077
5159,0.02308917197452229
5148,0.019395506707612736
5137,0.026297211436639604
5165,-0.0013651877133105802
5166,0.025889967637540454
5155,0.001364877161055505
5163,0.020924422236102434
5173,0.008695652173913044
5171,0.0037735849056603774
5154,0.015332384185740882
5146,-0.0005692599620493358
5164,0.011307280301527474
5162,0.019484736956051095
5158,0.006810091317133571
5167,0.008085106382978723
5161,0.03301260783012608
5157,-0.005813953488372093
5132,-0.003513191038048522
5175,0.013130128956623681
5182,0.00871383757406762
5174,0.003643852978453739
5170,0.005584992123729056
5184,0.021645021645021644
5168,0.011512862025544163
5176,0.0029154518950437317
5178,0.013624751632131706
5177,0.03267670915411356
5188,0.0040650406504065045
5183,0.030339083878643664
5181,0.005605381165919282
5172,0.009290056199105402
5185,0.006615598885793872
5190,0.02823179791976226
5194,0.0005224660397074191
5193,-0.021611001964636542
5179,-0.047672672672672674
5191,0.009712230215827337
5189,0.03885422575155984
5187,-0.0013916500994035786
5196,-0.014558058925476604
5201,0.0
5200,0.041412084181941616
5169,-0.003988603988603989
5205,0.0009246417013407304
5206,0.002564102564102564
5204,0.006170458927882761
5192,0.014243433222345543
5195,0.006388027012228509
5207,0.00684931506849315
5202,0.019753660237043922
5208,0.000974184120798831
5211,0.01430615164520744
5203,-0.005911517925247902
5198,0.024386381631037214
5212,0.017780326928591914
5217,0.006285870456408855
5215,0.00613618368962787
5209,0.004706363822385922
5223,0.00723589001447178
5197,0.014729390271751542
5221,0.012298046780805401
5216,0.016048317515099223
5219,-0.0347712904425437
5228,0.007054673721340388
5222,-0.010003334444814937
5213,-0.015108275977841196
