,opinion
8330,0.008160237388724036
8335,0.016568679850347406
8329,-0.009562841530054645
8337,-0.003799392097264438
8328,0.0043004587155963305
8338,-0.007358953393295176
8340,0.007182761372705506
8309,-0.004368586812963527
8334,-0.011679920477137177
8339,-0.00048355899419729207
8336,0.0022545090180360722
8321,-0.0067156348373557185
8341,0.008216364258815475
8344,0.004149377593360996
8342,-0.004946727549467275
8332,-0.0252516010978957
8345,-0.0165710643722116
8349,-0.01882563872702824
8350,0.0075723830734966595
8346,0.00711623178583531
8351,0.012389380530973451
8347,-0.021584560690705943
8355,0.009966777408637873
8354,0.024390243902439025
8348,-0.05885249938438808
8352,-0.03578024007386888
8360,0.0019047619047619048
8343,0.008198588020951946
8357,-0.0022480329711502436
8363,-0.003337505214851898
8366,0.0017323516673884798
8362,-0.0007727975270479134
8359,0.005533854166666667
8356,-0.010390895596239486
8367,-0.00997398091934085
8358,0.007782101167315175
8353,-0.021335807050092765
8365,0.01061410159211524
8369,-0.01020408163265306
8375,0.0
8377,-0.013562386980108499
8372,0.0021953896816684962
8368,0.0011200716845878136
8371,0.0019601437438745506
8380,0.006619385342789598
8373,0.011907778059285534
8361,-0.00025135101168782207
8374,-0.0004677268475210477
8370,-0.005780346820809248
8376,-0.013097072419106317
8379,0.00573921028466483
8382,0.0
8391,-0.016574585635359115
8387,-0.009224560392043817
8390,0.000286368843069874
8384,0.004161248374512354
8393,0.003274662300450266
8383,-0.0014285714285714286
8394,0.011332728921124207
8388,0.002929427430093209
8389,-0.0043949604453559915
8386,-0.0007078810759792355
8392,-0.030146659424225963
8396,-0.0035072336694432268
8400,-0.008997429305912597
8397,0.020275162925416364
8401,-0.006269592476489028
8378,-0.012968766886415217
8364,-0.010412328196584756
8404,0.005797101449275362
8405,0.013577981651376147
8403,-0.019650655021834062
8402,0.012624584717607974
8410,-0.025522041763341066
8395,-0.016692546583850932
8398,-0.009347826086956522
8412,-0.013077593722755012
8399,-0.023217848721204425
8408,-0.008322929671244279
8406,-0.015144665461121157
8411,-0.0008733624454148472
8416,-0.008087659796504044
8414,0.0012410027302060065
8407,-0.020600272851296043
8418,-0.006205250596658711
8420,-0.015316404675534058
8413,0.006549265026924756
8422,-0.007746478873239437
8421,-0.007258064516129033
8426,0.00996483001172333
8425,0.020074696545284782
8409,0.00441696113074205
8419,-0.004301916308173641
8423,0.009298393913778529
8429,-0.003320420586607637
8318,0.005876411716095859
8428,-0.020950594121325827
8433,0.0032626427406199023
8415,-0.015913430935709738
8431,-0.023118279569892472
8424,-0.008653122648607976
8434,0.00038819875776397513
8381,-0.0012746972594008922
8427,0.013141426783479349
8430,-0.002646139042578783
8437,0.03280839895013123
8442,-0.0043859649122807015
8440,0.006961849067112225
8446,-0.008019740900678593
8417,-0.0025598022773413364
8439,0.00998725031874203
8436,0.0088339222614841
8449,-0.01347978032950574
8441,-0.006921745818111902
8438,0.0044739022369511185
8435,-0.005223998733576065
8385,-0.011756022984870051
8444,-0.0057670126874279125
8450,0.01436265709156194
8448,0.007211028632025451
8452,-0.011265164644714038
8443,-0.002793296089385475
8454,-0.003554119547657512
8457,0.00612088752869166
8459,0.008460236886632826
8455,-0.0003176620076238882
8447,-0.0056352459016393444
8432,-0.002562225475841874
8458,-0.0022893772893772895
8453,-0.0013992537313432835
8466,0.013675213675213675
8451,0.027981058975462762
8463,-0.011807149885208265
8468,0.008883248730964468
8460,-0.004509850462853074
8462,0.00516173434273916
8461,-0.001384083044982699
8473,-0.02541436464088398
8467,0.012671976828385228
8456,0.01292503479817061
8471,-0.00792507204610951
8477,0.004764425622022234
8470,0.013579049466537343
8464,0.0013035381750465549
8465,-0.002362204724409449
8445,0.004612365063788027
8472,-0.002740351678465403
8479,0.005307386112339673
8469,0.0029121863799283156
8481,-0.0025426807119505995
8476,0.018639633747547416
8474,-0.004921618665694495
8480,-0.005911076843998972
8484,0.004736530491415038
8483,-0.020531718873387735
8485,-0.014777131782945737
8488,-0.006491885143570537
8491,0.01110748121528912
8487,0.004578754578754579
8475,-0.010153677277716796
8478,0.000531632110579479
8497,-0.017902813299232736
8492,-0.02644836272040302
8486,-0.001178967224711153
8482,-0.01284796573875803
8494,0.0019553072625698325
8499,0.008827238335435058
8496,-0.0009551098376313276
8490,0.012107051826677994
8493,0.014193150262264732
8506,0.006887052341597796
8500,0.0002560163850486431
8501,-0.0005755947812739831
8507,0.002520302436292355
8509,0.005042016806722689
8503,-0.01289134438305709
8504,-0.01184182702474096
8512,0.015604249667994688
8515,-0.010619469026548672
8519,0.0021321961620469083
8510,0.002346683354192741
8514,0.004074357015533486
8502,0.004068141367912535
8522,-0.017057569296375266
8513,-0.00015860428231562253
8516,0.010238095238095239
8521,-0.00772626931567329
8524,-0.02031114952463267
8511,-0.0004073872895165671
8523,0.021769177608845888
8517,-0.000946073793755913
8498,-0.010055544914767286
8508,-0.00801640566741238
8518,-0.00593742863667504
8529,0.015047879616963064
8505,-0.002498099272292821
8520,0.0003534817956875221
8530,-0.025330812854442344
8526,-0.006499327655759749
8527,0.007886435331230283
8535,-0.03849544519541581
8534,0.01866789582853192
8540,0.005119453924914676
8538,0.0
8536,0.0058309037900874635
8528,-0.009500351864883884
8537,-0.004210526315789474
8541,0.01243279569892473
8548,0.02074688796680498
8539,0.0031139713514635667
8542,-0.0057405281285878304
8546,-0.002382212811011117
8545,-0.002379333786539769
8544,0.006697108066971081
8525,0.0029688273132112814
8533,-0.008962067528136724
8547,0.004595588235294118
8550,-0.07664054848188051
8554,-0.001098297638660077
8543,-0.012232914695808188
8551,0.0008025682182985554
8552,-0.03338743334106191
8558,0.009819448843839089
8561,-0.015151515151515152
8555,0.00794912559618442
8557,0.009126863401277762
8559,-0.006660323501427212
8549,-0.03693890274314215
8556,-0.009210159084566006
8553,-0.006556762832521544
8495,-0.0018643901481699538
8562,-0.009937065253395164
8563,0.006524317912218268
8565,0.0
8574,-0.010731707317073172
8570,-0.04143044047099869
8567,-0.01335428122545169
8564,0.003985122210414453
8575,0.012917594654788419
8489,-0.024786986831913247
8577,0.012461059190031152
8580,0.0046822742474916385
8566,-0.01285998913240355
8573,-0.023507578100835137
8560,0.005977662419380211
8576,0.0015360983102918587
8581,0.003148366784730421
8582,-0.005661712668082095
8568,-0.008627100996578908
8572,-0.012884226026136572
8531,0.007668711656441718
8584,0.01228878648233487
8579,-0.02240987333549854
8571,-0.0028192176670973805
8592,-0.014371657754010695
8532,0.00040314452731304173
8578,0.01037344398340249
8586,-0.0033826638477801266
8593,-0.013945578231292517
8588,0.018556701030927835
8583,-0.008908325234855847
8590,-0.006725918808551525
8591,-0.01070711577068927
8604,0.009825327510917031
8602,-0.0073818897637795275
8595,-0.0114743450963412
8598,-0.0034393809114359416
8585,0.0037580312765183657
8597,-0.04549785612196284
8587,-0.008956059333893087
8594,-0.002663115845539281
8605,-0.03369434416365824
8600,0.0002516989680342311
8599,-0.002404897245299519
8601,-0.026591230551626592
8606,0.0006875214850464077
8603,-0.0023701002734731083
8589,0.012988683127572016
8608,0.0009765625
8613,-0.03908241291418862
8607,-0.005376344086021506
8611,0.003428927680798005
8617,0.0023228803716608595
8615,0.008653014133256417
8624,0.0022338049143708115
8616,-0.025634644101543057
8622,0.003211561621838619
8596,-0.005039687539372559
8620,0.009713453132588635
8612,0.003201280512204882
8627,0.0037267080745341614
8619,0.0053745381256298285
8614,-0.0002161227577263886
8623,0.004355573153830924
8630,0.0037817396002160996
8625,0.00724812756704518
8626,-0.008067473414008068
8621,0.004220681338558939
8629,-0.012496449872195399
8634,-0.007343124165554072
8631,0.013186813186813187
8632,-0.0046315789473684215
8610,-0.0007627765064836003
8636,-0.00507185122569738
8635,-0.023656776263031275
8633,-0.019165378670788255
8639,0.0065451145395044414
8628,-0.0005494505494505495
8641,0.0014705882352941176
8637,0.0033478406427854034
8648,0.006868131868131868
8642,0.0016191709844559584
8644,0.005025125628140704
8618,-0.01947502116850127
8609,0.004530130636325327
8640,-0.018928715263793798
8638,0.008718190386427899
8645,-0.020380888740394253
8646,-0.012928248222365869
8647,-0.004006868918145392
8649,-0.0002621231979030144
8658,-0.00641025641025641
8654,0.0141081625797783
8656,-0.018556701030927835
8655,0.005288207297726071
8653,-0.0027434842249657062
8657,-0.0004905567819475104
8660,0.002925687536571094
8661,-0.0018254837531945967
8663,-0.02141119221411192
8651,0.00781676058898382
8666,0.008013737836290785
8667,0.00815450643776824
8650,0.00784101662836285
8670,0.02009005888465535
8652,-0.0066182405165456015
8668,-0.0025352112676056337
8671,-0.019393939393939394
8673,0.0011160714285714285
8659,0.007295719844357977
8665,-0.016293279022403257
8664,-0.010327357755261106
8669,-0.00226904376012966
8643,-0.019364637387672447
8675,-0.00665335994677312
8672,0.02989799507562434
8662,-0.013056939022748688
8678,-0.004421768707482994
8689,0.0022522522522522522
8680,-0.0024125452352231603
8677,-0.0056772100567721
8681,0.004846066134549601
8684,-0.005226480836236934
8683,-0.013424914142990947
8674,-0.003880718954248366
8685,-0.008118433619866285
8676,0.006205971150620597
8679,0.0014504765851636966
8686,-0.00022972662531587412
8695,-0.0168793742280774
8696,0.00267379679144385
8691,0.002433682161109759
8693,-0.016172506738544475
8694,-0.021888680425265792
8697,0.004209260372820205
8688,-0.002843760455001673
8682,0.0040650406504065045
8699,-0.015218126479540075
8692,0.003234501347708895
8705,0.0040595399188092015
8709,0.013550135501355014
8687,-0.01486280487804878
8704,0.005553351844506148
8698,0.0004103405826836274
8706,0.008310249307479225
8702,-0.00222667557336896
8712,0.00438871473354232
8703,0.005468066491688539
8715,-0.003089598352214212
8690,0.003399818676337262
8710,-0.02593010146561443
8716,-0.01539708265802269
8717,-0.007249660172179429
8711,-0.00026968716289104636
8707,-0.007924279110719789
8720,0.008207934336525308
8700,0.015911542610571736
8701,-0.005508531506113127
8708,-0.006649251959154595
8724,-0.020924149956408022
8719,-0.0045682960255824575
8713,0.0006248698187877526
8714,0.012804727899532135
8721,0.007142857142857143
8727,-0.007962359753890699
8726,-0.007054673721340388
8728,0.004400812457684496
8725,-0.012558869701726845
8718,-0.010883600811658366
8729,0.006491164803461955
8723,-0.023407917383821
8736,-0.019175455417066157
8737,0.004499826929733472
8739,0.015064562410329985
8722,0.008382969335980588
8740,-0.011114541525162088
8745,0.006153846153846154
8732,0.005948446794448116
8742,0.01611721611721612
8741,-0.02313475997686524
8730,0.005088133745229874
8743,-0.004396172743728989
8731,0.0171606864274571
8749,-0.002776492364645997
8744,-0.002530222097272983
8753,0.017549780627742154
8756,0.0007880220646178094
8757,0.011691348402182385
8733,0.0014419610670511895
8752,0.008188824662813102
8746,-0.004663557628247834
8747,0.002793296089385475
8758,-0.008189655172413794
8759,-0.0011627906976744186
8755,-0.009697977279024661
8748,-0.009637694092450473
8738,0.007974668699425355
8767,0.01047486033519553
8735,0.003912435957149511
8774,-0.031496062992125984
8764,-0.006148282097649186
8754,0.039514920288867696
8768,-0.06998556998556998
8760,-0.030572870287919263
8763,0.005794701986754967
8771,0.01533857089412645
8775,-0.013333333333333334
8778,-0.017708333333333333
8770,-0.0054541640444724145
8776,-0.005543237250554324
8782,-0.008812856402280975
8772,0.007399577167019027
8784,0.0011750881316098707
8786,-0.033022254127781765
8785,-0.00488171235448742
8783,-0.020826102047900034
8751,-0.00722148833113166
8766,0.0027739251040221915
8788,-0.009855684618092221
8773,-0.009744715893494373
8791,0.0004144218814753419
8779,0.0015495867768595042
8792,-0.01768990634755463
8789,0.011354888375673595
8787,0.011974789915966387
8765,-0.00667779632721202
8795,-0.004894463138574488
8796,0.0023296447291788003
8790,0.0008389261744966443
8793,-0.017366946778711485
8799,-0.010464058234758872
8762,-0.0020058168689198676
8801,-0.012504884720593983
8802,-0.0058016877637130804
8804,-0.03515379786566227
8807,0.0
8805,0.017622797150356206
8806,-0.019720101781170483
8803,0.013076923076923076
8781,-0.0062006764374295375
8811,-0.029850746268656716
8800,0.0034793286942284077
8810,-0.040087863811092805
8809,-0.0022900763358778627
8797,0.011496140581376253
8808,-0.0019908987485779293
8798,0.004315476190476191
8813,-0.01697745616476482
8817,0.023140495867768594
8822,-0.015291402192729371
8815,0.004731182795698925
8816,-0.023763802208353335
8820,0.0034150261149055844
8826,0.0018181818181818182
8818,-0.03071748878923767
8830,0.0056777856635912
8828,0.01971557853910795
8821,-0.005085077254058283
8829,0.010428736964078795
8823,-0.01597676107480029
8824,0.003816793893129771
8814,-0.00572987721691678
8835,-0.010181818181818183
8834,0.0
8832,-0.0010200612036722204
8833,0.006697728596389051
8827,-0.005561277033985582
8836,0.0010655301012253596
8837,-0.007851239669421488
8819,-0.01399394856278366
8825,-0.010114192495921697
8840,0.004058694973462379
8841,0.00674373795761079
8794,-0.0032095369096744614
8842,-0.0017543859649122807
8844,-0.003044802087864289
8845,-0.003579952267303103
8847,0.0033025099075297227
8852,-0.009759271307742356
8849,0.0009030704394942806
8854,-0.018585858585858588
8843,-0.021139166177334117
8850,-0.004573804573804574
8839,-0.01779777038920399
8851,0.006287989939216097
8838,-0.006792348211810369
8855,0.003855278766310795
8853,0.00712294828120161
8831,0.0007165890361877463
8859,-0.018769968051118212
8861,0.0026666666666666666
8857,0.006402927052366796
8846,-0.008329581269698334
8862,-0.00906344410876133
8858,0.008928571428571428
8860,-0.0106951871657754
8871,0.015221707478491065
8870,-0.00712143928035982
8865,-0.004030632809351068
8812,0.0014291547570436914
8867,-0.010717846460618146
8863,-0.008341608738828202
8864,0.014849624060150377
8868,0.008871701546860783
8878,0.0073937153419593345
8876,0.010358565737051793
8866,0.003540191586838817
8879,-0.04115614200439836
8880,0.00024993751562109475
8848,-0.026161981630949068
8884,-0.00764525993883792
8874,-0.015251652262328419
8882,0.0
8881,0.0029411764705882353
8856,-0.014724480578139115
8883,0.0028046914839367667
8887,-0.030408615774469433
8875,0.013527575442247659
8886,-0.0008907363420427554
8893,0.012068019747668678
8889,0.0014823599169878447
8892,0.004672897196261682
8891,0.00681909346169274
8872,-0.01194239550403934
8873,-0.013365047004190734
8894,-0.017933390264730998
8900,0.0026680896478121665
8897,0.004424778761061947
8890,-0.0004650441791970237
8896,-0.027796610169491524
8877,0.004530866528223523
8902,-0.0038246543100912034
8903,0.0
8904,0.005191256830601093
8910,0.0007092198581560284
8888,-0.007236431690580162
8908,-0.0015527950310559005
8905,-0.01301775147928994
8898,0.007337323807684881
8895,-0.0145084117919432
8899,-0.004486133768352365
8906,-0.011516314779270634
8901,-0.0006284038542103058
8913,0.005422153369481022
8917,-0.0006309148264984228
8909,-0.016467065868263474
8919,-0.005044136191677175
8915,-0.012048192771084338
8918,0.007344632768361582
8911,-0.0015762925598991173
8914,0.0
8925,0.0
8885,-0.0005888290713324361
8923,-0.005372217958557176
8912,-0.008252703471826979
8922,-0.0265210608424337
8916,-0.010831035840882236
8931,0.002034587995930824
8921,-0.005154639175257732
8927,-0.001110494169905608
8869,0.0009192476311695658
8920,0.020098522167487684
8932,0.004574565416285453
8926,-0.00701175500103114
8937,-0.01588089330024814
8936,-0.019797809604043808
8929,0.006147037128104254
8930,-0.016881522406384283
8924,0.013722458446076537
8943,-0.0011507479861910242
8928,-0.0010633772862611655
8940,-0.008081768481102924
8948,0.013639181649101054
8938,0.00024342745861733204
8934,0.0076105497966146175
8944,-0.008453278501256569
8935,0.009160630592245419
8946,-0.0016277807921866521
8942,0.0043720190779014305
8951,0.004884667571234735
8939,0.005070993914807302
8954,0.005702647657841141
8956,-0.005754475703324808
8947,-0.0020359059781602813
8950,0.0014925373134328358
8941,-0.007823521867384891
8957,-0.012759752096244987
8945,0.002191780821917808
8952,0.0012757814161173718
8953,-0.0021808088818398097
8962,0.006220839813374806
8933,-0.00779423226812159
8949,0.00901136215227896
8955,-0.008382868465172992
8958,-0.015556307067974298
8959,0.005474452554744526
8966,0.01715765619941729
8964,0.0014380212827149843
8971,-0.002130681818181818
8973,-0.006060606060606061
8961,0.006766793200198053
8960,0.0035629453681710215
8970,0.002438363587103766
8969,-0.004912907548012505
8974,0.02359882005899705
8982,0.0182031708749266
8972,0.004174228675136116
8968,-0.023742227247032222
8977,-0.014105058365758755
8979,-0.004583651642475172
8975,-0.01629963585919889
8976,-0.006209343583678297
8985,0.007174887892376682
8984,-0.0065535851966075555
8907,-0.02543752543752544
8981,-0.018276762402088774
8967,-0.009585967774831736
8978,-0.007647598654022637
8992,0.0018083182640144665
8993,-0.015653440116490717
8986,-0.008692365835222978
8991,0.0010298661174047373
8990,0.0077954474586841285
8989,-0.00916642795760527
8963,0.003905160390516039
8988,-0.00463678516228748
8980,0.0024949506950219793
8987,-0.021335646140503036
8995,0.006000521784503
8999,-0.0037562604340567614
9003,0.007207890743550834
9000,0.001437607820586544
8983,0.0035221189067342912
9008,-0.02106400216041048
8998,0.012830333205668327
9007,0.004996876951905059
8996,-0.006523157208088715
9001,0.0003631741420010895
9004,0.002328042328042328
9011,0.009345794392523364
9009,0.00817353033637221
8994,-0.0012345679012345679
9002,-0.020795107033639144
9006,0.01174875734297334
9005,-0.0067247820672478205
8965,0.0029106029106029108
9010,0.0030120481927710845
8997,-0.0060189165950128975
9020,0.01632208922742111
9014,0.009841269841269842
9012,-0.002065688907250568
9013,0.0018570102135561746
9019,-0.007001909611712286
9018,-0.00042526047203912394
9031,-0.004149377593360996
9023,0.0075096407550233404
9021,-0.011063526052819414
9017,-0.0032639738882088943
9026,0.014941022280471821
9030,-0.01278877887788779
9016,-0.0024092757114892336
9033,-0.015945330296127564
9024,0.007404795486600846
9034,-0.01179245283018868
9029,0.006204173716864072
9032,0.005780346820809248
9027,0.005356186395286556
9039,0.00889121338912134
9035,-0.000856898029134533
9025,-0.014414923685698135
9015,0.012620436965666983
9040,0.014712751050910789
9041,0.0015537600994406464
9045,0.01488095238095238
9028,-0.00558470130309697
9042,0.014551526717557252
9036,0.026365348399246705
9046,-0.020738636363636365
9043,0.0005293806246691371
9037,-0.015952143569292122
9047,0.006109979633401222
9048,0.01574264202600958
9038,-0.012189716312056738
9050,0.009129640900791236
9055,0.0074142724745134385
9044,-0.002067539627842867
9057,-0.008771929824561403
9022,-0.003215434083601286
9063,-0.014819587628865979
9059,-0.01567189063021007
9058,0.011764705882352941
9053,-0.0023391812865497076
9065,-0.005449591280653951
9060,0.010534632604687911
9052,-0.015547024952015355
9049,0.0055288811290557256
9066,0.004835924006908463
9064,0.005109862033725089
9070,0.0052056220718375845
9072,0.0082276311278711
9075,0.031007751937984496
9069,0.0005941770647653001
9067,0.0014336917562724014
9073,-0.0012894906511927789
9074,-0.0006106870229007634
9061,-0.07239424334932403
9071,0.005006489894307436
9068,-0.005996573386636208
9077,0.0005903187721369539
9076,0.0010992030777686177
9051,-0.022207917605407145
9078,0.009226401703335699
9087,-0.02427564604541895
9079,-0.015565839293226757
9081,0.007342143906020558
9088,-0.01639344262295082
9083,0.00615474794841735
9080,-0.014775629332360452
9090,0.009610250934329953
9094,0.00964785335262904
9089,0.00410958904109589
9085,-0.01593384429205325
9093,0.0040650406504065045
9092,-0.004145077720207254
9054,0.009539672925499697
9096,-0.000718132854578097
9095,0.003914405010438413
9086,-0.01937984496124031
9097,-0.040246406570841886
9091,-0.0009950248756218905
9101,0.0004462293618920125
9107,0.006473888649115235
9099,-0.034782608695652174
9103,0.01831386169876855
9062,-0.00035335689045936394
9105,0.010362694300518135
9106,0.038606403013182675
9109,0.0011441647597254005
9110,0.019961365099806824
9113,-0.046578493387004025
9100,-0.0007184940364994971
9104,0.009568106312292358
9111,-0.025974025974025976
9108,-0.0032634032634032634
9084,-0.0015984015984015984
9114,0.0003614022406938923
9117,-0.010197960407918417
9120,0.016260162601626018
9098,0.012544802867383513
9119,0.00624256837098692
9118,0.003076923076923077
9115,-0.011375661375661376
9121,0.006472491909385114
9124,0.0020484807101399795
9112,0.002818389994715519
9102,-0.002894220894407618
9122,-0.060387171337763654
9127,-0.018798378179137487
9126,0.004403992953611274
9128,-0.011556240369799691
9129,-0.019075331393469123
9125,-0.017997465145754118
9131,-0.002857142857142857
9132,0.004574042309891366
9133,-0.002
9137,0.008775778850372971
9136,0.01056444310292786
9138,-0.013146734520780322
9135,0.015350334241148799
9130,-0.005025125628140704
9140,-0.018946395563770795
9142,-0.009006550218340612
9141,-0.0004585052728106373
9139,0.0
9134,-0.009582477754962354
9145,0.008558712769599451
9116,-0.014783435635860638
9149,0.0031859816806053365
9148,0.007884028484231942
9123,0.0037677519080282097
9143,0.0021893814997263274
9146,-0.0033550792171481826
9147,-0.01843224630342313
9144,-0.006930693069306931
9150,-0.001590909090909091
9155,-0.007014590347923681
9153,0.0021780560849441874
9157,0.006828269033799932
9156,0.013827044762127958
9154,0.0024015369836695487
9161,-0.02947598253275109
9160,0.005025125628140704
9152,0.011641443538998836
9164,-0.0019002375296912114
9168,-0.0009376465072667605
9163,0.004253056884635832
9167,0.014991482112436116
9165,-0.01971447994561523
9172,-0.028517110266159697
9159,0.0026320407088962976
9151,-0.01347557551937114
9158,-0.00040398599515216807
9162,0.0009282178217821782
9176,0.004262574595055414
9174,-0.006972830007213273
9177,-0.01815135437028763
9082,0.0033330520631170367
9180,-0.008336227856894755
9171,0.0
9173,-0.0119341029964976
9179,0.0027362660492527887
9175,0.0006111224281931147
9182,0.0032281205164992827
9183,-0.0031174229303775544
9181,-0.0014136273678258412
9185,0.006008010680907877
9178,0.009033423667570008
9187,-0.008391608391608392
9166,-0.00022331397945511388
9195,0.0005434782608695652
9190,-0.02543786488740617
9197,0.0
9193,-0.0034893864495492877
9184,0.03933659366361897
9194,-0.010869565217391304
9191,-0.004931824775166811
9189,0.009874326750448833
9200,0.0025290844714213456
9205,-0.006309148264984227
9204,0.014727540500736377
9199,0.00631347790282734
9196,0.0056756166775813145
9202,0.004755728491137051
9169,-0.008827347468628299
9188,-0.0014044943820224719
9198,-0.03266272189349113
9201,-0.0009711094925952901
9210,-0.022920759659463
9208,0.0029013539651837525
9192,0.007818608287724784
9207,0.028255528255528257
9203,-0.01761006289308176
9206,-0.05137334689725331
9214,-0.013340174448435094
9211,0.0013722126929674098
9212,0.0072881870634679624
9217,0.005255781359495445
9218,-0.002680965147453083
9209,0.017604818160759785
9219,-0.0098896918980601
9216,-0.005880431231623653
9225,-0.011944577161968466
9220,-0.037208039109179795
9213,0.009219988936013277
9215,-0.057555419971527355
9223,-0.005302226935312832
9222,-0.01353135313531353
9224,0.0033485540334855404
9221,-0.015300230946882216
9231,0.013653483992467044
9234,-0.004409603135717786
9226,0.0020942408376963353
9230,-0.017922457937088514
9232,-0.0009457755359394704
9233,-0.0015513496742165685
9236,-0.005698778833107192
9235,0.00356102298478472
9228,-0.003954408001860898
9227,-0.00032976092333058534
9229,-0.0014919806042521448
9237,0.004272363150867824
9238,-0.005409904286308781
9244,-0.0020833333333333333
9245,0.004660194174757282
9248,0.013071895424836602
9246,0.0059622391520370984
9242,0.007094133697135061
9241,-0.0005589714924538849
9250,-0.0010384215991692627
9239,-0.0021536252692031586
9251,-0.006419753086419753
9243,-0.002567647639739285
9240,0.007766334627722438
9252,-0.012118986412045538
9255,0.0030553009471432934
9247,0.003283302063789869
9260,-0.0046449900464499
9253,0.010846988229863836
9261,0.01363031914893617
9262,-0.014705882352941176
9256,0.002355712603062426
9259,-0.024157876828853352
9265,0.0022228396776882466
9254,-0.0060133630289532294
9268,0.0022371364653243847
9263,0.01269328409877683
9170,0.02626492325184764
9267,-0.011849442379182156
9266,-0.0010761366693570083
9264,-0.017180205415499535
9258,0.001515610791148833
9270,0.0031978072179077205
9186,-0.03455723542116631
9273,0.006797853309481216
9275,-0.003013056578506863
9274,-0.006235827664399093
9272,-0.003424657534246575
9276,0.001051801209571391
9271,-0.026779736665922784
9279,-0.019556224144415192
9257,-0.01573355128729056
9277,0.008209338122113904
9280,0.009148486980999296
9278,-0.002593116454502593
9285,0.019088430074016362
9269,0.001889763779527559
9282,0.006600660066006601
9286,-0.029411764705882353
9283,-0.006001333629695488
9290,-0.013190436933223413
9281,0.012715885367242361
9284,-0.008791208791208791
9293,0.00702000702000702
9294,-0.005763688760806916
9288,0.003079291762894534
9301,-0.0011185682326621924
9300,0.0
9297,0.006593406593406593
9292,0.0005889281507656066
9296,-0.0038354253835425384
9291,0.007260406582768635
9295,-0.017993456924754635
9298,-0.0009517766497461929
9306,0.007908889591901298
9303,0.005884660651235779
9299,0.012317167051578136
9309,0.013832997987927566
9308,0.006102877070619006
9305,0.03279272856888255
9287,-0.0012267201962752315
9311,0.013932980599647267
9289,0.006418350168350169
9302,-0.0004245082779114193
9307,-0.01507537688442211
9313,-0.01461665747380033
9316,-0.02732919254658385
9304,0.005762107284949925
9314,0.004770164787510842
9317,0.0018125323666494044
9320,-0.008744534665833853
9315,-0.002692626346313173
9312,0.002661826981246219
9324,0.017235056839017236
9318,0.011400932803593021
9321,-0.0096045197740113
9326,0.018170019467878003
9319,0.005320237364436259
9327,0.01314708299096138
9323,-0.0028620492272467086
9325,0.015806322529011603
9331,0.00847457627118644
9322,-0.01627770151010002
9332,-0.010321100917431193
9310,-0.006579613321186355
9330,0.01589637915808066
9328,0.0003480076561684357
9335,0.002967359050445104
9340,0.007477567298105683
9333,-0.02435754189944134
9336,0.005445075757575758
9337,-0.0024174053182917004
9346,0.011728395061728396
9345,0.0010152284263959391
9334,0.021144920061887573
9338,0.002468198215302829
9342,0.004548900682335102
9339,0.007355516637478109
9344,0.0035046728971962616
9352,-0.007268951194184839
9348,-0.01691255847427132
9341,-0.01576916624727395
9351,-0.011859086152772933
9355,0.005599104143337066
9249,0.006615878107457899
9343,0.012933568489124045
9329,0.000875752599890531
9350,-0.00178491744756805
9354,0.012898330804248861
9359,-0.01667257892869812
9347,-0.013830897703549061
9349,0.004315659679408138
9358,-0.0019535489472541786
9356,0.011843986113947314
9363,0.005655042412818096
9365,0.004681310767014764
9362,-0.0038138825324180014
9368,0.0035087719298245615
9361,-0.02905616224648986
9367,-0.029581774906494388
9369,-0.00972862263184844
9374,0.0055079559363525096
9360,-0.010050251256281407
9372,-0.00045662100456621003
9366,0.01620699459766847
9370,0.008996539792387544
9371,0.0028422548555187117
9375,0.016070124178232285
9373,0.008806693086745927
9377,0.0032119914346895075
9382,0.0011303692539562924
9357,0.009972029672868782
9384,0.002134927412467976
9383,-0.01321279554937413
9378,0.007729468599033816
9381,0.011319783895034732
9353,0.012387387387387387
9388,0.00552791597567717
9376,0.01590386994168581
9364,-0.03433201833884209
9385,0.006891634980988593
9386,0.020859671302149177
9389,0.003423354887790034
9393,0.004741833508956797
9392,0.0214190093708166
9380,0.0012804097311139564
9390,0.007654455986878075
9391,-0.008043665613329504
9387,-0.006390797251957182
9397,0.008189655172413794
9398,0.01590997283663174
9400,-0.01895107977082415
9394,-0.004268139593271403
9379,-0.006022996897244022
9395,-0.0006032575909913533
9401,0.0002922267679719462
9405,-0.001957585644371941
9396,0.006066052572455628
9399,0.00425722608111136
9407,0.008688340807174889
9404,0.006415620641562064
9408,0.003820960698689956
9410,-0.025405168637757335
9406,-0.004519774011299435
9414,0.0064754856614246065
9403,-0.03104547742909884
9420,-0.0057405281285878304
9402,-0.0014181523500810373
9409,-0.002902155887230514
9412,-0.0007503751875937969
9413,-0.014929658340511054
9416,0.004699248120300752
9418,-0.003720663995420721
9411,0.00022040996253030638
9423,-0.0011792452830188679
9425,0.012236573759347382
9415,-0.005473204104903079
9419,-0.008517350157728707
9421,0.016577165538174177
9056,-0.007815901316471441
9426,-0.004451427075150563
9434,-0.0031222123104371097
9435,-0.013222331047992164
9428,-0.014738945790657007
9431,-0.0033472803347280333
9437,0.0008628127696289905
9432,-0.002875816993464052
9430,-0.0006696428571428571
9422,0.005826656955571741
9424,0.01494899753781217
9438,-0.003767123287671233
9439,-0.010760152724748352
9433,-0.010552312528064661
9444,-0.006111535523300229
